postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
M112EU,M11 2EU,M,18.9,18.8,22.79,,18.8,,,,1,1,1.25,,1,,,,0,0,0,13,0,0,0,562,449,,519,,,
M112EX,M11 2EX,M,21.4,39.2,80,,19,66.3,66.3,,1.2,7.7,20,,1,16.7,16.7,,0,0,0,4,3,0,3,535,249,,190,994,994,
M112FE,M11 2FE,M,48.1,51.7,72.22,,,51.7,51.7,,10,12.5,18.69,,,12.4,12.4,,0,0,0,0,7,0,7,515,496,,,515,515,
M112FN,M11 2FN,M,19.8,20.4,23.19,,20.4,,,,1.2,1.2,1.29,,1.2,,,,0,0,0,9,0,0,0,921,696,,921,,,
M112FU,M11 2FU,M,18.1,17.6,23.44,3,18.6,,,,1.1,1.1,1.33,1,1.2,,,,0,1,0,13,0,0,0,922,592,672,941,,,
M112FZ,M11 2FZ,M,76.6,86.1,154.14,8,,99.2,99.2,,20,18,29.64,1,,20.8,20.8,,0,0,1,0,6,0,6,475,377,6,,553,553,
M112GB,M11 2GB,M,28.1,28.2,39.77,,21,37,37,,5.7,5,7.5,,4,6,6,,0,0,0,5,4,0,4,379,368,,352,414,414,
M112GD,M11 2GD,M,22.3,22.3,29.12,,22.2,,,,5.8,5.4,7.99,,5.4,,,,0,0,0,5,0,0,0,574,619,,574,,,
M112GF,M11 2GF,M,36.7,33.3,40,,17.8,37.8,37.8,,6.5,5.5,7.79,,2.5,6.4,6.4,,0,0,0,4,14,0,14,876,588,,555,967,967,
M112GG,M11 2GG,M,40,44.2,75.46,8,22,55.8,55.8,,10,12.3,20,1,10,15,15,,0,0,1,1,5,0,5,264,286,286,285,256,256,
M112GH,M11 2GH,M,65.1,55.8,76.87,,11,67,67,,15.4,13.7,20,,1,16.8,16.8,,0,0,0,1,4,0,4,736,996,,128,888,888,
M112GJ,M11 2GJ,M,67.8,47.4,79.65,10,14,74.8,74.8,,17.7,12.1,20,1,3.7,19.4,19.4,,0,0,1,3,5,0,5,803,716,178,967,830,830,
M112GL,M11 2GL,M,34.2,29.4,52.46,9,17,41,41,,7.1,6.5,10,1,4.7,8.8,8.8,,0,0,1,3,5,0,5,787,605,605,1125,621,621,
M112GU,M11 2GU,M,29.1,23.9,40,6.7,29,39.7,39.7,,5.4,4,6.47,1,5,6.3,6.3,,0,1,2,1,3,0,3,497,577,344,0,650,650,
M112GY,M11 2GY,M,21.4,21.9,37.32,4.5,18,35.5,35.5,,3.5,3.3,5.44,1,3.2,4.5,4.5,,1,0,1,5,4,0,4,669,357,177,494,1134,1134,
M112HA,M11 2HA,M,37.7,32.1,52.62,,16,44.3,44.3,,8.5,7.3,20,,1,12,12,,0,0,0,3,4,0,4,866,857,,821,900,900,
M112HD,M11 2HD,M,16.4,16.4,21.05,,16.4,,,,1.1,1.1,1.25,,1.1,,,,0,0,0,12,0,0,0,885,812,,885,,,
M112HJ,M11 2HJ,M,19.7,24.9,54.96,7.5,19.5,47.5,47.5,,1.1,4.1,12.95,1,1,10.5,10.5,,0,0,2,2,2,0,2,615,368,766,810,270,270,
M112HN,M11 2HN,M,38.4,33.4,54.28,,17,41.7,41.7,,6.4,5.8,6.83,,4.3,6.5,6.5,,0,0,0,3,6,0,6,1101,801,,1089,1108,1108,
M112HP,M11 2HP,M,38.7,32.4,45.39,,16,40.8,40.8,,6.1,4.8,8.21,,1,6.8,6.8,,0,0,0,2,4,0,4,499,365,,203,647,647,
M112HS,M11 2HS,M,59.8,53,78.12,,19.3,57.8,57.8,,14.1,12.8,19.98,,2.7,14.2,14.2,,0,0,0,3,21,0,21,1067,692,,775,1058,1058,
M112HU,M11 2HU,M,32.2,31.6,40,,23,36.6,36.6,,7.6,7.1,10,,4,9,9,,0,0,0,3,5,0,5,563,469,,597,542,542,
M112HY,M11 2HY,M,29.7,28.3,41.68,10,22.3,36.9,36.9,,6,5.6,7.21,1,5.3,6.7,6.7,,0,0,1,7,7,0,7,539,346,144,658,477,477,
M112JA,M11 2JA,M,29.1,27.2,49.7,,17.8,38.6,38.6,,6,4.7,9.76,,2.5,7.2,7.2,,0,0,0,6,5,0,5,688,636,,397,1038,1038,
M112JD,M11 2JD,M,43.9,42.3,74.96,9,11.7,54.2,54.2,,10,9.2,20,2,1,12.1,12.1,,0,0,4,3,19,0,19,623,463,372,478,699,699,
M112JF,M11 2JF,M,50.7,44.9,78.44,10,12,51.7,51.7,,9.8,9.4,19.98,1,1,11,11,,0,0,1,1,10,0,10,579,439,429,629,589,589,
M112JH,M11 2JH,M,54.8,48.9,79.66,,17,64.8,64.8,,19.1,12.4,20,,1,18,18,,0,0,0,3,6,0,6,659,555,,938,519,519,
M112JJ,M11 2JJ,M,36.6,32.2,60.45,8.3,23.4,38.6,38.6,,6.6,6.1,12.44,1,4.4,7.4,7.4,,0,0,3,5,18,0,18,582,493,419,278,694,694,
M112JL,M11 2JL,M,38.2,33.7,62.04,,14,46.7,46.7,,9,6.7,10,,2.5,9.3,9.3,,0,0,0,2,3,0,3,517,580,,509,523,523,
M112JN,M11 2JN,M,35,29.2,44.36,7.7,20,38.4,38.4,,6.7,5.7,8.51,0.7,5,7.3,7.3,,0,1,2,4,11,0,11,555,425,302,442,665,665,
M112JP,M11 2JP,M,31.7,29,44.29,8,20.9,37.5,37.5,,5.8,5.2,7.78,1,4.8,6,6,,0,0,1,8,10,0,10,893,749,286,1141,755,755,
M112JR,M11 2JR,M,39.8,45.4,79.15,,,45.3,45.3,,8.4,10,20,,,10,10,,0,0,0,0,7,0,7,2283,757,,,2283,2283,
M112JT,M11 2JT,M,34.8,29.1,58.59,5.7,17.8,38.8,38.8,,5.8,5.5,14.65,2.3,2.3,7.4,7.4,,1,0,2,4,12,0,12,716,552,227,307,915,915,
M112JU,M11 2JU,M,37,33.6,54.83,5,,38.4,38.4,,6.6,6.3,10,1,,7.3,7.3,,1,0,1,0,12,0,12,780,568,203,,877,877,
M112JW,M11 2JW,M,30.4,27.7,45.47,9,18,39.2,39.2,,6,5.2,7.92,1,4,7,7,,0,0,1,4,5,0,5,683,615,290,745,711,711,
M112JX,M11 2JX,M,40,39.5,76.52,5.5,15.3,63,63,,10,8.2,20,0.5,2.5,13.6,13.6,,0,1,1,4,7,0,7,530,375,83,558,641,641,
M112JY,M11 2JY,M,27.7,24.4,36.36,6.3,26,33.8,33.8,,4.5,4,5.74,1.3,4.8,5,5,,0,1,2,5,5,0,5,701,396,567,425,1056,1056,
M112LB,M11 2LB,M,107,120.6,205,,,120.6,120.6,,10,12.9,21,,,13,13,,0,0,0,0,5,0,5,603,640,,,603,603,
M112LD,M11 2LD,M,66.2,75.6,205,5,,83.4,83.4,,10,11.3,21,1,,12.4,12.4,,0,1,0,0,9,0,9,483,386,439,,434,434,
M112LE,M11 2LE,M,36.6,101,460,8.5,13,79.5,155.6,460,6.7,10.2,36,1,1,10.8,15.8,36,0,0,2,1,4,1,5,503,206,435,50,379,621,1588
M112LF,M11 2LF,M,69.4,86.8,331,4.5,,80.7,98.6,331,19.5,16,36,1,,16.8,18.1,36,0,1,1,0,13,1,14,882,690,297,,924,903,630
M112LG,M11 2LG,M,56.6,59.9,107,8,,66.4,66.4,,8.9,7.9,11.12,1,,8.8,8.8,,0,0,1,0,8,0,8,873,669,21,,979,979,
M112LH,M11 2LH,M,44.4,60.6,205,6,16,77.2,77.2,,6.6,8.8,21,1,1,11.5,11.5,,0,0,1,1,6,0,6,214,191,45,100,226,226,
M112LL,M11 2LL,M,47.6,61.2,107,,,61.1,61.1,,8.2,8.5,10,,,8.4,8.4,,0,0,0,0,7,0,7,1208,1268,,,1035,1035,
M112LN,M11 2LN,M,67.5,65.3,152.62,,13,91.5,91.5,,19.5,13.9,22.37,,1,20.3,20.3,,0,0,0,2,4,0,4,777,759,,332,806,806,
M112LP,M11 2LP,M,40,41.5,80,,13,62.8,62.8,,10,9,20,,1,15,15,,0,0,0,3,4,0,4,653,693,,490,775,775,
M112LQ,M11 2LQ,M,57.5,51.2,78.12,,11.5,62.6,62.6,,16.7,14,19.61,,1,17.7,17.7,,0,0,0,2,7,0,7,621,597,,377,691,691,
M112LR,M11 2LR,M,77.9,89.4,158.73,7,,96.9,96.9,,19.5,17.4,30.01,1,,18.9,18.9,,0,0,1,0,11,0,11,952,820,691,,976,976,
M112LS,M11 2LS,M,77.6,93.6,460,6,,87,95.7,460,16.3,15.5,36,1,,15.3,15.8,36,0,0,1,0,42,1,43,728,575,0,,675,711,2254
M112LT,M11 2LT,M,48.8,54.2,78.12,,,54.2,54.2,,11.6,13.3,19.53,,,13.3,13.3,,0,0,0,0,10,0,10,858,425,,,858,858,
M112LU,M11 2LU,M,10.8,28.9,72.9,7,10.7,54.7,54.7,,1.3,5.3,17.8,1,1,11,11,,0,0,1,3,3,0,3,354,199,199,254,505,505,
M112LW,M11 2LW,M,78.1,135.1,593,8,,88,137.3,445.4,19.4,18.5,39,1,,15.8,18.8,37.1,0,0,1,0,50,8,58,790,729,45,,766,735,539
M112LX,M11 2LX,M,107,123.2,331,,,108.4,123.2,331,10,13.5,36,,,11.9,13.5,36,0,0,0,0,14,1,15,671,570,,,658,671,840
M112LZ,M11 2LZ,M,58.8,51.9,66.77,,11,56,56,,10,11.6,20,,1,12.7,12.7,,0,0,0,1,10,0,10,710,566,,149,766,766,
M112NB,M11 2NB,M,19.8,19.1,36,7.7,20.1,36,36,,1.1,1,1.25,1,1.1,0,0,,0,0,3,19,1,0,1,36,27,8,29,0,0,
M112NL,M11 2NL,M,20.1,20.5,23.6,,20.6,,,,1.3,1.2,1.27,,1.2,,,,0,0,0,5,0,0,0,380,319,,380,,,
M112PB,M11 2PB,M,78.1,64.7,79.67,,14,77.3,77.3,,19.5,16,20,,1,19.8,19.8,,0,0,0,1,4,0,4,991,787,,404,1138,1138,
M112YA,M11 2YA,M,27.7,29.1,64.04,7.3,17,44.9,44.9,,5.3,5.1,14.91,1.3,1.8,8.6,8.6,,0,0,3,5,8,0,8,330,106,33,473,352,352,
M112ZN,M11 2ZN,M,40,40.5,70.37,8.3,14.8,52,52,,10,9.1,20,1.3,1.5,12.1,12.1,,0,0,6,6,30,0,30,596,412,347,367,672,672,
M113AD,M11 3AD,M,36.6,30.4,52.46,9.5,12.9,39.5,39.5,,7.6,6.3,11.04,4,1,8.7,8.7,,0,0,2,8,20,0,20,884,667,510,574,1046,1046,
M113AG,M11 3AG,M,40,49.3,79.67,,18.8,64.5,64.5,,10,11.6,20,,1.2,16.9,16.9,,0,0,0,5,10,0,10,743,703,,776,726,726,
M113AP,M11 3AP,M,69.3,67.1,76.81,,,67.2,67.2,,16.1,15.6,19.53,,,15.6,15.6,,0,0,0,0,5,0,5,675,762,,,675,675,
M113AU,M11 3AU,M,67.4,51.6,79.67,4,30,66.3,66.3,,19.5,14.2,20,1,15,17.4,17.4,,1,0,1,1,8,0,8,894,898,91,910,1093,1093,
M113AW,M11 3AW,M,20.9,30.9,76.05,7,19.9,67.5,67.5,,1.1,5,20,1,1.1,17.3,17.3,,0,0,1,18,6,0,6,534,414,136,466,802,802,
M113BF,M11 3BF,M,51.8,50.9,70.22,,,50.9,50.9,,10,11.2,19.14,,,11.2,11.2,,0,0,0,0,9,0,9,432,397,,,432,432,
M113BG,M11 3BG,M,19.2,19,22.53,,19,,,,1.1,1.1,1.24,,1.1,,,,0,0,0,7,0,0,0,743,732,,743,,,
M113BH,M11 3BH,M,53.9,81.4,550,2,13,56.6,91.9,550,10,15.4,75,0,1,13.2,17.6,75,1,0,0,1,13,1,14,690,560,118,83,779,775,722
M113BJ,M11 3BJ,M,54.8,46.6,73.14,,15.5,59,59,,10,9.1,18.46,,1,12.2,12.2,,0,0,0,2,5,0,5,1376,837,,71,1898,1898,
M113BL,M11 3BL,M,40,42.4,75.68,,20,59,59,,10,8.8,16.97,,2,13.8,13.8,,0,0,0,3,4,0,4,754,541,,467,781,781,
M113BN,M11 3BN,M,45.4,87.8,1000,,14.2,56.8,105.5,665,10,14.7,115,,2.2,12,17.6,82.5,0,0,0,6,23,2,25,789,722,,396,879,883,933
M113BP,M11 3BP,M,39.2,44.6,77.88,7,,54,54,,13.8,10.3,18.71,1,,12.8,12.8,,0,0,1,0,4,0,4,523,610,113,,626,626,
M113BQ,M11 3BQ,M,21.1,20.4,21.91,,20.4,,,,1.1,1.1,1.26,,1.1,,,,0,0,0,9,0,0,0,479,411,,479,,,
M113BR,M11 3BR,M,51.7,57.2,80,,,57.3,57.3,,10,13.4,20,,,13.3,13.3,,0,0,0,0,12,0,12,352,140,,,352,352,
M113BT,M11 3BT,M,54.5,45.7,66.67,,18.7,54.7,54.7,,10,10,20,,1.3,12.9,12.9,,0,0,0,3,9,0,9,748,478,,793,733,733,
M113BU,M11 3BU,M,77.3,57.9,79.66,,17.5,78,78,,19.5,13.4,20,,1,19.8,19.8,,0,0,0,2,4,0,4,731,671,,336,746,746,
M113BX,M11 3BX,M,66.7,56.2,117.65,,18,81.5,81.5,,17.1,11.7,20,,1,18.8,18.8,,0,0,0,4,6,0,6,584,532,,372,725,725,
M113BY,M11 3BY,M,19.8,19,39.06,8.7,19.1,39,39,,1.1,1.2,9.76,1,1.1,10,10,,0,0,3,63,1,0,1,676,632,679,661,1575,1575,
M113BZ,M11 3BZ,M,20.2,24.7,78.12,,19.4,78,78,,1.2,2.7,19.53,,1.1,20,20,,0,0,0,10,1,0,1,582,627,,582,0,0,
M113DD,M11 3DD,M,20,19.1,23.25,4,19.9,,,,1.1,1,1.26,0,1.1,,,,0,1,0,17,0,0,0,817,596,367,795,,,
M113DE,M11 3DE,M,39.1,38.4,40.48,,,38.3,38.3,,7.5,7.7,8.69,,,7.7,7.7,,0,0,0,0,6,0,6,1003,1070,,,1003,1003,
M113DF,M11 3DF,M,49.2,177.5,1000,,12,68,201.1,1000,10,25.1,115,,1,14.2,28.6,115,0,0,0,1,6,1,7,682,624,,659,621,685,1071
M113DG,M11 3DG,M,76.1,71.5,156.12,,23.5,103.3,103.3,,19.5,14.8,29.32,,2.5,23,23,,0,0,0,2,3,0,3,439,170,,90,673,673,
M113DH,M11 3DH,M,39.7,61.4,160,,12,66.4,66.4,,9.8,13.1,30,,1,14.3,14.3,,0,0,0,1,10,0,10,677,500,,430,702,702,
M113DJ,M11 3DJ,M,78.1,75.4,159.01,,21,87.4,87.4,,19.5,16.7,29.99,,2.5,19.8,19.8,,0,0,0,2,9,0,9,570,166,,56,684,684,
M113DN,M11 3DN,M,44.5,101.3,1000,5,,54.1,106.7,1000,8.2,15.6,115,1,,10.6,16.4,115,0,0,1,0,17,1,18,447,314,181,,387,462,1738
M113DP,M11 3DP,M,40,46.1,80,,13,49.1,49.1,,9.4,10.1,20,,1,10.9,10.9,,0,0,0,1,11,0,11,687,451,,317,720,720,
M113DQ,M11 3DQ,M,54.8,71.1,320.21,6,19,75.2,99.7,320,10,14,48.17,0.5,1,17.4,20.5,48,0,1,1,3,9,1,10,574,288,307,20,876,794,50
M113DT,M11 3DT,M,44.7,54,160,,11,61.3,61.3,,8,10.5,30,,1,12,12,,0,0,0,1,6,0,6,545,506,,807,501,501,
M113DW,M11 3DW,M,40,40.7,63.74,8,13,49.5,49.5,,10,9.8,17.34,1,1,12.4,12.4,,0,0,1,2,10,0,10,963,767,478,252,1153,1153,
M113HL,M11 3HL,M,78.1,81.4,159,,14,85.6,85.6,,19.5,18.6,29.99,,1,19.8,19.8,,0,0,0,1,16,0,16,963,673,,278,1006,1006,
M113HY,M11 3HY,M,12.4,15.8,22.83,,15.8,,,,1,1.1,1.26,,1,,,,0,0,0,5,0,0,0,347,228,,347,,,
M113JB,M11 3JB,M,34.8,32.8,60.44,,16.8,46,46,,9.8,7.9,15,,5.8,9.5,9.5,,0,0,0,5,6,0,6,719,167,,572,722,722,
M113JE,M11 3JE,M,54.5,53,70.47,,10,55,55,,15,13.6,19.53,,1,14.2,14.2,,0,0,0,1,22,0,22,689,612,,612,693,693,
M113JF,M11 3JF,M,48.7,43.1,64,,15,49.3,49.3,,9.8,9.6,15.9,,1,11.4,11.4,,0,0,0,2,9,0,9,975,557,,102,1169,1169,
M113JG,M11 3JG,M,40,42.7,59.55,,16,49.5,49.5,,10,9.8,13.98,,1,12,12,,0,0,0,1,4,0,4,582,693,,15,724,724,
M113JH,M11 3JH,M,47.1,43.5,68.32,,13.7,54.6,54.6,,12.2,10.8,19.43,,1,14.5,14.5,,0,0,0,3,8,0,8,584,725,,622,570,570,
M113JJ,M11 3JJ,M,40,39.4,58.37,,21.5,44.6,44.6,,7.2,7.5,11.56,,3,8.9,8.9,,0,0,0,2,7,0,7,410,177,,761,310,310,
M113JS,M11 3JS,M,39.1,38.1,66.99,,18.5,44.1,44.1,,8.6,9,15.01,,3.8,10.6,10.6,,0,0,0,4,13,0,13,756,663,,431,856,856,
M113JT,M11 3JT,M,38.2,37.7,52.46,,13,39.4,39.4,,7,7.6,17.96,,1,8.1,8.1,,0,0,0,1,14,0,14,589,666,,431,600,600,
M113JX,M11 3JX,M,39.8,42.3,67.75,8,21.5,46.8,46.8,,8,9.7,20,1,3.5,11,11,,0,0,1,2,17,0,17,816,418,250,1260,797,797,
M113JY,M11 3JY,M,23.2,24.1,41.72,9.5,19.9,38.8,38.8,,5.2,4.5,7.39,1,4.1,6.5,6.5,,0,0,2,14,6,0,6,452,251,210,528,355,355,
M113LD,M11 3LD,M,33,70.7,328.53,,20.5,77.8,113.7,329,9.8,12.7,49.94,,1.2,18.2,22.7,50,0,0,0,6,6,1,7,1081,1028,,795,1386,1327,971
M113LH,M11 3LH,M,31.2,43.4,80,,20.4,66.4,66.4,,5.6,8.9,20,,1.3,16.4,16.4,,0,0,0,16,16,0,16,714,525,,641,788,788,
M113LN,M11 3LN,M,54.8,56.3,160.01,7.7,17.4,69,69,,10,11.6,30.03,1,1,14.8,14.8,,0,0,3,5,27,0,27,811,537,188,1023,811,811,
M113LP,M11 3LP,M,74.6,56.9,135.84,9,16.8,80,80,,12.5,11.2,22.69,1,1.3,16.9,16.9,,0,0,1,4,9,0,9,430,360,438,313,481,481,
M113LR,M11 3LR,M,66.1,66.5,159.17,,,66.5,66.5,,18.7,16.8,29.99,,,16.8,16.8,,0,0,0,0,16,0,16,654,563,,,654,654,
M113LS,M11 3LS,M,47.8,46.9,67.01,,17,49.9,49.9,,10,9.6,20,,1,10.5,10.5,,0,0,0,1,10,0,10,833,505,,712,845,845,
M113NA,M11 3NA,M,48,49.9,80,,10,53.5,53.5,,12.5,13.2,20,,1,14.3,14.3,,0,0,0,1,11,0,11,456,403,,0,456,456,
M113NB,M11 3NB,M,77.4,144.6,1000,,21,74.9,150.2,626.7,20,25.8,115,,1,18.5,26.9,80,0,0,0,1,19,3,22,759,607,,691,786,762,609
M113NE,M11 3NE,M,40,46.7,160,8,22.8,51.4,51.4,,7.9,9.3,30,1,3.8,10.4,10.4,,0,0,1,4,28,0,28,581,440,4,735,580,580,
M113NH,M11 3NH,M,77.3,131.2,1000,,15,73.3,150.5,1000,19.5,22.6,115,,1,18.2,26.3,115,0,0,0,2,11,1,12,728,426,,443,713,776,1464
M113NJ,M11 3NJ,M,65.3,55.8,80,7,16,64.9,64.9,,14.5,13.7,20,1,2.3,16.2,16.2,,0,0,2,7,41,0,41,878,686,615,683,925,925,
M113NL,M11 3NL,M,40,51.9,160,8,14,66.2,66.2,,10,12.6,30,19,1,15.2,15.2,,0,0,1,3,11,0,11,398,439,455,380,398,398,
M113NN,M11 3NN,M,59.3,60.5,160,,18.5,66.9,66.9,,10,13.2,30,,2,14.9,14.9,,0,0,0,2,13,0,13,830,835,,369,901,901,
M113NP,M11 3NP,M,54.3,54.4,160,,16,58.8,58.8,,10,12.9,30,,2.2,14.1,14.1,,0,0,0,5,44,0,44,702,573,,665,707,707,
M113NT,M11 3NT,M,54.3,139.3,1000,9,20.5,79,210.6,1000,10,20.9,115,1,5.5,17,31,115,0,0,2,2,6,1,7,807,774,180,781,732,878,1759
M113NU,M11 3NU,M,39.7,152.2,1000,,14,41,160.9,1000,7.9,20.8,115,,6,8.4,21.7,115,0,0,0,1,14,2,16,821,705,,186,781,861,1415
M113NW,M11 3NW,M,39.1,40,46.74,,,40,40,,7.4,7.7,10.44,,,7.7,7.7,,0,0,0,0,7,0,7,655,514,,,655,655,
M113QA,M11 3QA,M,58.6,57.2,78.23,,22.5,63.5,63.5,,19,15.1,20,,5.5,16.8,16.8,,0,0,0,2,11,0,11,1185,886,,232,1250,1250,
M113QB,M11 3QB,M,52.9,54.5,68.09,,,54.6,54.6,,14.6,14.6,19.84,,,14.6,14.6,,0,0,0,0,5,0,5,858,493,,,858,858,
M113QD,M11 3QD,M,40,41.8,76.98,,19,57,57,,10,9.9,20,,1,15.7,15.7,,0,0,0,2,3,0,3,374,95,,62,582,582,
M113QE,M11 3QE,M,63.5,70.1,159.7,,16,74.3,74.3,,14.8,15.7,29.96,,1,16.8,16.8,,0,0,0,1,13,0,13,446,486,,212,464,464,
M113QF,M11 3QF,M,39.9,37.9,65.72,,17.7,46.6,46.6,,9.9,9.1,17.52,,3.3,11.6,11.6,,0,0,0,3,7,0,7,408,460,,353,432,432,
M113QG,M11 3QG,M,42.5,42.5,78.12,,11.7,61,61,,7.9,9.8,20,,1,15,15,,0,0,0,3,5,0,5,194,198,,134,230,230,
M113QJ,M11 3QJ,M,78.1,54.5,79.67,,18.5,78.7,78.7,,19.5,12.3,20,,1,19.7,19.7,,0,0,0,2,3,0,3,1080,987,,1238,974,974,
M113QL,M11 3QL,M,49.7,56.2,108.43,7,,63.3,63.3,,10,11.1,20,1,,12.6,12.6,,0,0,1,0,7,0,7,765,275,245,,839,839,
M113QP,M11 3QP,M,57.1,53,78.12,7,,58.1,58.1,,15.1,13.6,19.53,1,,15,15,,0,0,1,0,9,0,9,809,623,309,,864,864,
M113QW,M11 3QW,M,39.8,42.7,67.29,,27,46.8,46.8,,10,10,12.18,,10,10,10,,0,0,0,1,4,0,4,393,200,,200,441,441,
M113RF,M11 3RF,M,47.4,48,79.67,,17,58.3,58.3,,10,10.5,20,,1.3,13.7,13.7,,0,0,0,4,12,0,12,527,542,,611,455,455,
M113RG,M11 3RG,M,39.1,34.2,64.68,,15,43,43,,6,4.8,8.07,,1,6.6,6.6,,0,0,0,5,11,0,11,899,371,,288,1177,1177,
M113RH,M11 3RH,M,74.8,59.4,80,,19.5,70.1,70.1,,19,14.9,20,,3.8,17.9,17.9,,0,0,0,4,15,0,15,386,302,,629,321,321,
M113RN,M11 3RN,M,19.2,32.2,80,,16.8,51.9,51.9,,1.2,5.2,20,,1,10.6,10.6,,0,0,0,9,7,0,7,527,347,,228,912,912,
M113RQ,M11 3RQ,M,39.1,35.7,78.12,6,18.6,44.6,44.6,,6.1,6.9,20,1,2.4,9.1,9.1,,0,0,1,5,13,0,13,646,591,73,721,661,661,
M113RW,M11 3RW,M,21,28.6,78.12,10,21,78,78,,5.3,6.6,19.53,6,3.5,20,20,,0,0,1,4,1,0,1,559,355,161,475,1293,1293,
M113SU,M11 3SU,M,68.8,66.8,159.99,,19,71.1,71.1,,17.2,16,30.01,,1,17.3,17.3,,0,0,0,1,11,0,11,973,661,,227,1041,1041,
M113TA,M11 3TA,M,52.5,48.2,72.22,8,,53.1,53.1,,10,10.4,15.7,0,,11.6,11.6,,0,0,1,0,8,0,8,799,546,113,,885,885,
M113TF,M11 3TF,M,40,41.9,79.91,5,19.5,53.5,53.5,,10,9.3,20,0,1,13.1,13.1,,0,1,0,4,11,0,11,333,216,161,210,394,394,
M113TH,M11 3TH,M,39.9,45,79.91,,22,50.8,50.8,,10,10.5,20,,1,12.9,12.9,,0,0,0,2,8,0,8,315,187,,224,337,337,
M113TJ,M11 3TJ,M,56.2,57.3,132.09,,19,73.9,73.9,,11.8,11.5,20,,1,16,16,,0,0,0,3,7,0,7,1027,871,,776,1135,1135,
M113TP,M11 3TP,M,72.5,59.3,75.7,,15,70.3,70.3,,18.2,15.4,20,,1,19,19,,0,0,0,1,4,0,4,1089,1438,,1609,960,960,
M113TR,M11 3TR,M,40,51.8,159.84,,18.7,68.4,68.4,,10,11.2,22.04,,1.3,16.1,16.1,,0,0,0,7,14,0,14,469,411,,408,466,466,
M113TT,M11 3TT,M,71.6,62.2,77.97,,24,71.8,71.8,,19.5,17.7,20,,10,19.8,19.8,,0,0,0,1,4,0,4,1172,1157,,385,1369,1369,
M113TU,M11 3TU,M,72.7,73.8,154.12,9,,90,90,,19,15.9,29.98,1,,19.8,19.8,,0,0,1,0,4,0,4,1112,953,4,,1389,1389,
M113TW,M11 3TW,M,60,59.4,164.56,9,17.7,67.9,67.9,,15.6,14,30,1,3.5,16.1,16.1,,0,0,1,6,35,0,35,584,404,263,446,617,617,
M113UA,M11 3UA,M,65.7,106.6,1000,,19.7,73.3,119.7,1000,19.5,20,115,,1,18,22.9,115,0,0,0,3,19,1,20,917,551,,1101,822,889,2167
M113UL,M11 3UL,M,46.7,55.2,79.58,,,55.2,55.2,,10,13.2,20,,,13.2,13.2,,0,0,0,0,6,0,6,424,497,,,424,424,
M113UZ,M11 3UZ,M,78.1,66,79.98,,,66,66,,19.5,16.5,20,,,16.5,16.5,,0,0,0,0,6,0,6,499,422,,,499,499,
M113WA,M11 3WA,M,32.4,28.8,38.18,,19.3,35.9,35.9,,6.8,6,7.54,,4.7,7,7,,0,0,0,6,8,0,8,888,651,,727,1009,1009,
M113WB,M11 3WB,M,31.6,33.1,58.69,,21.6,43.2,43.2,,7.1,7.5,13.89,,5.1,9.6,9.6,,0,0,0,8,9,0,9,1197,678,,949,1418,1418,
M113WH,M11 3WH,M,39.1,30.9,43.88,8.5,23,39.8,39.8,,9.3,8.3,16.08,2,9,10.3,10.3,,0,0,2,1,6,0,6,1210,535,368,399,1626,1626,
M114AF,M11 4AF,M,62.7,158.1,1000,9.5,,67,169.5,600,17.9,13.5,20,1,,10.2,8.2,0,0,0,2,0,21,5,26,475,483,854,,281,227,0
M114AU,M11 4AU,M,65.8,157.1,1000,4,18.3,77.3,192.6,1000,17,13.1,19.98,1,3.7,12.3,10.8,0,0,1,0,3,14,2,16,561,517,189,299,484,423,0
M114AY,M11 4AY,M,54.8,113.4,1000,9,,72.3,118.7,1000,16,14,19.98,1,,8.1,7.7,0,0,0,1,0,19,1,20,371,265,98,,209,199,0
M114BF,M11 4BF,M,57.2,76.1,205,,11,89.2,89.2,,18.3,15.4,21,,1,18.4,18.4,,0,0,0,1,5,0,5,1067,953,,644,1152,1152,
