postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
ML106NF,ML10 6NF,ML,55.2,50.5,79.98,,20.4,58.6,58.6,,11.8,12.6,20,,4.3,14.8,14.8,,0,0,0,7,26,0,26,439,329,,285,480,480,
ML106NG,ML10 6NG,ML,54.8,51.8,78.12,,30,54,54,,16.9,15,20,,5,16,16,,0,0,0,1,10,0,10,608,592,,592,610,610,
ML106NH,ML10 6NH,ML,21.5,27.1,55.38,9,18,40.5,40.5,,2.1,4.5,11.06,1,1.8,8.4,8.4,,0,0,1,17,13,0,13,242,103,22,255,242,242,
ML106NL,ML10 6NL,ML,54.2,50.9,79.69,,20.3,59.3,59.3,,12.5,12.3,20,,1,15.4,15.4,,0,0,0,3,11,0,11,408,337,,302,399,399,
ML106NP,ML10 6NP,ML,40,46.3,75.66,,,46.2,46.2,,5.6,6.9,9.91,,,7,7,,0,0,0,0,5,0,5,270,258,,,270,270,
ML106NQ,ML10 6NQ,ML,32.3,34.8,77.57,10,19.4,51,51,,3.1,5.5,19.53,1,1.7,9.3,9.3,,0,0,1,9,10,0,10,398,261,101,455,376,376,
ML106NR,ML10 6NR,ML,40,40.4,76.03,,20.2,46.8,46.8,,9.8,9.5,20,,3.8,11.3,11.3,,0,0,0,11,35,0,35,456,274,,444,447,447,
ML106NS,ML10 6NS,ML,40,43.6,68.64,1,21.5,49.4,49.4,,10,10.2,19.53,0,2.5,11.9,11.9,,1,0,0,2,15,0,15,399,102,53,410,421,421,
ML106NT,ML10 6NT,ML,45,41.6,78.73,,15.9,58.1,58.1,,10,9.4,20,,1.1,14.7,14.7,,0,0,0,9,14,0,14,498,242,,103,752,752,
ML106NU,ML10 6NU,ML,51.5,50.2,77.34,,19,53.6,53.6,,14.3,13.6,20,,1,15,15,,0,0,0,3,27,0,27,544,370,,7,583,583,
ML106NW,ML10 6NW,ML,36.9,29.9,44.48,,16.3,39.4,39.4,,7.2,5.6,10,,1.1,8.6,8.6,,0,0,0,9,13,0,13,162,107,,110,173,173,
ML106NX,ML10 6NX,ML,40,45.4,78.12,2,22,56.8,56.8,,10,10.8,19.33,0,3.5,13.8,13.8,,1,0,0,2,8,0,8,283,232,105,296,302,302,
ML106NY,ML10 6NY,ML,18.7,17.9,23.37,,18,,,,1.5,1.5,2.08,,1.4,,,,0,0,0,5,0,0,0,1076,1058,,1076,,,
ML106NZ,ML10 6NZ,ML,64.9,53.7,75.72,,19.7,61.5,61.5,,18.9,14.6,20,,1.3,17.7,17.7,,0,0,0,3,13,0,13,654,312,,163,768,768,
ML106PA,ML10 6PA,ML,19.8,21.8,36.88,9,19.2,34,34,,1.2,2.3,6.18,3,1.4,4.8,4.8,,0,0,1,13,4,0,4,275,268,261,296,142,142,
ML106PB,ML10 6PB,ML,17.7,25,54.08,8,15.5,43,43,,1.1,3.3,9.99,1,1,7,7,,0,0,2,4,4,0,4,332,122,44,112,614,614,
ML106PD,ML10 6PD,ML,54.8,52.2,79.98,5.5,25,56.8,56.8,,19,14.8,20,1,16,15.8,15.8,,0,1,1,1,26,0,26,431,241,56,536,456,456,
ML106PE,ML10 6PE,ML,68.7,59.5,78.53,,11,66.6,66.6,,20,16.3,20,,1,18.6,18.6,,0,0,0,1,7,0,7,294,229,,462,270,270,
ML106PF,ML10 6PF,ML,63,54.4,66.47,5,,60.6,60.6,,19.5,16.1,20,1,,18,18,,0,0,1,0,8,0,8,374,166,378,,373,373,
ML106PJ,ML10 6PJ,ML,19.9,19,29.04,10,20.5,,,,2.9,3.1,5.79,1,3.5,,,,0,0,1,6,0,0,0,253,261,51,286,,,
ML106PN,ML10 6PN,ML,2.8,7.7,38.73,3.1,19.5,39,39,,0.6,1.4,7.37,0.6,3.5,7,7,,4,6,2,2,1,0,1,148,95,112,234,414,414,
ML106PQ,ML10 6PQ,ML,15.3,13.6,19,7,15.3,,,,2.3,2.4,3.88,1,2.8,,,,0,0,1,4,0,0,0,120,56,394,51,,,
ML106PR,ML10 6PR,ML,2,3.1,10.4,2.2,10,,,,0.7,0.8,2,0.7,2,,,,5,3,1,1,0,0,0,185,29,138,615,,,
ML106PS,ML10 6PS,ML,13.3,12.2,14.65,9.5,14,,,,0.8,0.7,0.94,0.5,0.7,,,,0,0,2,3,0,0,0,61,74,64,58,,,
ML106PU,ML10 6PU,ML,65.6,59,78.12,,25.5,62.9,62.9,,19.2,15.5,20,,6.5,16.6,16.6,,0,0,0,2,17,0,17,510,318,,161,552,552,
ML106PW,ML10 6PW,ML,4.8,9.6,30.21,4.5,,30,30,,0.6,1.6,5.56,0.5,,6,6,,1,2,1,0,1,0,1,208,151,147,,247,247,
ML106PY,ML10 6PY,ML,48.8,44.5,53.58,,,44.4,44.4,,10,10.4,17.33,,,10.4,10.4,,0,0,0,0,5,0,5,263,235,,,263,263,
ML106QB,ML10 6QB,ML,3.9,4.3,8.14,4.3,,,,,0.4,0.6,1.18,0.6,,,,,1,6,3,0,0,0,0,91,52,91,,,,
ML106QD,ML10 6QD,ML,4.7,5.1,8.72,5.2,,,,,0.8,0.8,1.08,0.8,,,,,0,7,6,0,0,0,0,147,85,147,,,,
ML106QE,ML10 6QE,ML,9.1,9.8,18.4,7.2,15,,,,1.1,1,1.22,1,1.2,,,,0,2,8,5,0,0,0,159,97,150,176,,,
ML106QF,ML10 6QF,ML,15.4,15.6,24.29,6.8,16.9,,,,1.2,1.1,1.29,0.5,1.2,,,,0,1,3,27,0,0,0,341,181,119,349,,,
ML106QG,ML10 6QG,ML,18.6,18.5,23.87,6,19.6,,,,1.3,1.1,1.28,0,1.2,,,,0,0,1,12,0,0,0,355,266,542,310,,,
ML106QH,ML10 6QH,ML,17.4,16.8,21.32,,16.8,,,,1.2,1.1,1.22,,1,,,,0,0,0,5,0,0,0,91,64,,91,,,
ML106QJ,ML10 6QJ,ML,5.4,6,8.17,6,,,,,0.8,0.8,1.09,0.8,,,,,0,0,5,0,0,0,0,251,95,251,,,,
ML106QL,ML10 6QL,ML,3.8,5.5,14.34,3.6,14,,,,0.8,0.8,1.22,0.8,1,,,,0,5,0,1,0,0,0,27,29,27,31,,,
ML106QP,ML10 6QP,ML,2.7,2.6,4.56,2.6,,,,,0.7,0.7,0.93,0.7,,,,,3,6,0,0,0,0,0,92,67,92,,,,
ML106QS,ML10 6QS,ML,61.5,55.3,73.36,,21,57.9,57.9,,18.3,15.3,20,,1,16.4,16.4,,0,0,0,1,13,0,13,432,274,,320,441,441,
ML106QT,ML10 6QT,ML,57,49.6,77.47,8,19.5,55.8,55.8,,17.8,13.6,20,0,1.3,16,16,,0,0,1,4,26,0,26,398,379,16,74,462,462,
ML106QU,ML10 6QU,ML,47,45.8,66.54,,23,49.3,49.3,,10,10.8,18.56,,3.5,11.9,11.9,,0,0,0,2,13,0,13,467,161,,101,523,523,
ML106QW,ML10 6QW,ML,2.7,2.6,3.8,2.7,,,,,0.4,0.5,0.63,0.4,,,,,2,7,0,0,0,0,0,43,32,43,,,,
ML106QY,ML10 6QY,ML,43.8,37.1,53.4,,15.7,46.3,46.3,,8.9,8,15.83,,1,11,11,,0,0,0,3,7,0,7,681,325,,17,966,966,
ML106RB,ML10 6RB,ML,5.2,7.7,21.94,5.1,16.5,,,,0.8,0.9,2.14,0.7,1.5,,,,0,4,3,2,0,0,0,397,227,322,660,,,
ML106RH,ML10 6RH,ML,5.7,6.4,10.72,4.3,10.5,,,,1.1,1,1.19,1,1,,,,1,2,1,2,0,0,0,222,130,141,384,,,
ML106RJ,ML10 6RJ,ML,69.7,60.9,79.67,,24,65,65,,17.7,14.6,20,,1,16.1,16.1,,0,0,0,1,9,0,9,688,327,,16,762,762,
ML106RL,ML10 6RL,ML,58.1,57.9,78.12,,,57.9,57.9,,11.1,12.2,19.53,,,12.2,12.2,,0,0,0,0,15,0,15,517,524,,,517,517,
ML106RP,ML10 6RP,ML,4.9,5.6,11.87,4.9,11.5,,,,0.4,0.7,1.22,0.6,1,,,,0,9,6,2,0,0,0,92,79,90,100,,,
ML106RQ,ML10 6RQ,ML,8.2,7.4,12.9,5.7,12.3,,,,1,1,1.23,0.9,1,,,,1,3,5,3,0,0,0,196,52,252,29,,,
ML106RR,ML10 6RR,ML,18.9,25.3,58.7,8,15,41.2,41.2,,1.6,3.8,8.83,0,1.2,7.6,7.6,,0,0,1,6,5,0,5,560,191,22,416,841,841,
ML106RS,ML10 6RS,ML,43.5,52.4,79.66,,26,57.2,57.2,,10.5,13.6,20,,8.5,14.5,14.5,,0,0,0,2,11,0,11,501,264,,284,541,541,
ML106RT,ML10 6RT,ML,78.1,68,79.91,,,68,68,,19.5,16.3,20,,,16.3,16.3,,0,0,0,0,7,0,7,500,258,,,500,500,
ML106RU,ML10 6RU,ML,61.1,60.8,79.67,,,60.8,60.8,,10.4,13.1,20,,,13.2,13.2,,0,0,0,0,6,0,6,634,279,,,634,634,
ML106RW,ML10 6RW,ML,6.9,9.3,24.89,5.7,15.5,,,,0.8,1.7,5.98,0.7,3.5,,,,0,2,5,4,0,0,0,361,118,171,603,,,
ML106RX,ML10 6RX,ML,73.7,70.1,79.91,,,70,70,,19.5,18.4,20,,,18.4,18.4,,0,0,0,0,5,0,5,791,547,,,791,791,
ML106RY,ML10 6RY,ML,76.1,65.1,79.91,,23,67.9,67.9,,20,16.6,20,,4,17.4,17.4,,0,0,0,2,29,0,29,583,423,,122,615,615,
ML106RZ,ML10 6RZ,ML,77.7,65.5,79.67,,25.5,70.9,70.9,,19.5,16.6,20,,8,17.7,17.7,,0,0,0,2,15,0,15,483,354,,628,464,464,
ML106SA,ML10 6SA,ML,78.1,66.1,79.91,,26.7,71.1,71.1,,19.5,15.9,20,,11,16.5,16.5,,0,0,0,3,24,0,24,482,256,,536,476,476,
ML106SB,ML10 6SB,ML,62,58.5,79.67,,22.8,65,65,,17.4,13.7,20,,1.3,16,16,,0,0,0,4,22,0,22,448,270,,212,491,491,
ML106SD,ML10 6SD,ML,77.2,71.9,79.91,,,71.9,71.9,,19.7,18.2,20,,,18.3,18.3,,0,0,0,0,8,0,8,490,286,,,490,490,
ML106SE,ML10 6SE,ML,77.8,65.2,79.67,,24,68.6,68.6,,19.5,15.3,20,,1,16.5,16.5,,0,0,0,1,12,0,12,334,351,,93,354,354,
ML106SF,ML10 6SF,ML,54.6,47.7,75.53,8.5,17.5,65.1,65.1,,10,10.3,19.98,1,4,14.1,14.1,,0,0,2,2,8,0,8,576,624,103,757,650,650,
ML106SG,ML10 6SG,ML,44.5,51.2,75.12,,,51.2,51.2,,9.1,10.3,17.2,,,10.3,10.3,,0,0,0,0,6,0,6,1265,419,,,1265,1265,
ML106SH,ML10 6SH,ML,18.4,24.5,62.02,6,15.8,44.8,44.8,,1.2,5,19.54,1,1.2,11.8,11.8,,0,0,2,5,4,0,4,218,140,88,175,281,281,
ML106SL,ML10 6SL,ML,4.3,4.4,7.07,4.3,,,,,0.7,0.8,1.17,0.8,,,,,1,3,2,0,0,0,0,85,37,85,,,,
ML106SN,ML10 6SN,ML,58.3,56.6,78.12,,,56.6,56.6,,17.9,14.1,19.7,,,14.1,14.1,,0,0,0,0,7,0,7,679,276,,,679,679,
ML106SP,ML10 6SP,ML,64.3,62,79.67,,28,63.8,63.8,,19.2,16.1,20,,7,16.6,16.6,,0,0,0,1,18,0,18,485,251,,251,498,498,
ML106SR,ML10 6SR,ML,59.2,61,79.05,,,60.9,60.9,,14.9,15.1,20,,,15.1,15.1,,0,0,0,0,12,0,12,751,751,,,751,751,
ML106SS,ML10 6SS,ML,74.9,69.3,79.67,,,69.3,69.3,,19.3,17,20,,,17,17,,0,0,0,0,16,0,16,295,151,,,295,295,
ML106SW,ML10 6SW,ML,5.1,4.9,6.31,4.9,,,,,0.9,0.9,1.03,0.9,,,,,0,6,7,0,0,0,0,260,247,240,,,,
ML106SX,ML10 6SX,ML,5.5,5.6,8.91,5.6,,,,,0.9,0.8,1.14,0.8,,,,,0,2,6,0,0,0,0,103,75,103,,,,
ML106SY,ML10 6SY,ML,11.6,13.1,22.53,8.7,14.8,,,,1.1,0.9,1.21,1,0.9,,,,0,0,3,8,0,0,0,167,189,124,162,,,
ML106TA,ML10 6TA,ML,10.5,13.5,29.54,7,19.1,,,,1.1,1.4,3.69,0.7,2,,,,0,1,5,7,0,0,0,309,137,148,446,,,
ML106TB,ML10 6TB,ML,15,24.1,45.36,,13.5,39.8,39.8,,1.5,3.9,10,,1.2,8,8,,0,0,0,6,4,0,4,227,28,,101,417,417,
ML106TD,ML10 6TD,ML,58.9,52.5,79.67,4.8,,61.2,61.2,,19.3,13.4,20,0.8,,15.7,15.7,,0,4,2,0,33,0,33,450,309,51,,509,509,
ML106TE,ML10 6TE,ML,48.8,52.8,79.91,,,52.8,52.8,,10,12.3,20,,,12.4,12.4,,0,0,0,0,5,0,5,243,178,,,243,243,
ML106TG,ML10 6TG,ML,48.8,47.2,76.33,4,,50.8,50.8,,10,12.6,20,1,,13.5,13.5,,0,1,0,0,12,0,12,314,112,17,,338,338,
ML106TH,ML10 6TH,ML,44.8,43.8,58.18,,27,46,46,,10,12.2,19.72,,10,12.5,12.5,,0,0,0,1,8,0,8,757,354,,218,825,825,
ML106TJ,ML10 6TJ,ML,39.1,36.6,55.63,6,24.5,43.5,43.5,,9.8,8.5,10,1,8.5,9.5,9.5,,0,0,1,2,8,0,8,552,79,12,8,755,755,
ML106TL,ML10 6TL,ML,39.1,38.5,45.58,,,38.5,38.5,,8.6,7.8,9.76,,,7.8,7.8,,0,0,0,0,6,0,6,474,435,,,475,475,
ML106TN,ML10 6TN,ML,35.2,32.7,56.78,4.7,21.3,39.6,39.6,,7,6.3,10.95,0.7,5,7.5,7.5,,0,2,1,3,17,0,17,792,382,51,40,1055,1055,
ML106TP,ML10 6TP,ML,38.6,35.5,54.3,7.5,26.5,40.1,40.1,,6.9,6.9,11.12,3.5,7.5,7.3,7.3,,0,0,2,2,16,0,16,890,544,269,308,1041,1041,
ML106TQ,ML10 6TQ,ML,40,41.6,74.43,5,,47.7,47.7,,10,9.5,20,1,,11,11,,0,1,0,0,6,0,6,308,78,39,,353,353,
ML106TR,ML10 6TR,ML,5.8,7.4,18.69,5.1,16.7,,,,0.9,0.9,1.21,0.8,1.3,,,,1,4,7,3,0,0,0,119,111,80,235,,,
ML106TT,ML10 6TT,ML,1.7,1.8,2.99,1.8,,,,,0.5,0.6,0.72,0.6,,,,,4,1,0,0,0,0,0,81,87,65,,,,
ML106TU,ML10 6TU,ML,16.1,15.7,32.9,3,15.2,33,33,,1.2,1.8,5.29,1,1.4,5,5,,0,1,0,9,1,0,1,321,291,24,369,187,187,
ML106TW,ML10 6TW,ML,39.1,38.6,40,,,38.6,38.6,,8,8.1,10,,,8.1,8.1,,0,0,0,0,9,0,9,207,152,,,207,207,
ML106TX,ML10 6TX,ML,8.9,21.8,68.76,7.3,,55.7,55.7,,1.1,4,16.13,1,,11,11,,0,1,6,0,3,0,3,472,415,410,,616,616,
ML106TY,ML10 6TY,ML,3,3.8,6.73,3.9,,,,,0.9,0.9,1.15,0.9,,,,,1,4,2,0,0,0,0,219,129,219,,,,
ML106TZ,ML10 6TZ,ML,40,41.3,70.28,4.3,,47.4,47.4,,10,9.9,20,0.7,,11.4,11.4,,0,2,1,0,18,0,18,482,273,100,,546,546,
ML106UB,ML10 6UB,ML,37.9,33.5,45.5,8,,37.7,37.7,,7.2,6.3,8.23,1,,7.2,7.2,,0,0,1,0,6,0,6,35,36,9,,39,39,
ML106UD,ML10 6UD,ML,38.1,40,80,,13,43.9,43.9,,7.7,8.4,20,,1,9.4,9.4,,0,0,0,1,7,0,7,571,425,,80,641,641,
ML106UE,ML10 6UE,ML,33.2,32.3,39.06,,26.5,34.2,34.2,,6.5,6.8,9.43,,6,7,7,,0,0,0,2,6,0,6,623,428,,380,704,704,
ML106UF,ML10 6UF,ML,40.8,34,42.45,,12,39.5,39.5,,7.7,6.8,10,,1,8.3,8.3,,0,0,0,1,4,0,4,514,467,,99,618,618,
ML106UG,ML10 6UG,ML,45.4,47,64.95,,,47,47,,10,11.4,16.21,,,11.4,11.4,,0,0,0,0,8,0,8,585,508,,,586,586,
ML106UH,ML10 6UH,ML,52.4,54.5,74.94,,,54.5,54.5,,13.7,13,17.15,,,13,13,,0,0,0,0,6,0,6,386,206,,,386,386,
ML106UJ,ML10 6UJ,ML,77.2,68.7,79.67,,,68.7,68.7,,19.2,16.6,20,,,16.6,16.6,,0,0,0,0,10,0,10,494,465,,,494,494,
ML106UL,ML10 6UL,ML,26.2,24.9,41.47,,20.1,34.6,34.6,,4.9,4.1,7.51,,3.2,6,6,,0,0,0,18,9,0,9,341,228,,305,412,412,
ML106UN,ML10 6UN,ML,32.5,29.3,41.59,5,24.9,35.6,35.6,,5.9,5.6,8.61,2,5.6,6.2,6.2,,0,1,1,12,16,0,16,587,436,405,319,810,810,
ML106UP,ML10 6UP,ML,36.3,37.4,79.52,,22.8,40.8,40.8,,7.3,7.2,20,,3.2,8,8,,0,0,0,5,22,0,22,490,318,,255,543,543,
ML106UR,ML10 6UR,ML,39.1,38.2,40.3,,,38.2,38.2,,7,7.2,8.73,,,7.2,7.2,,0,0,0,0,6,0,6,730,480,,,730,730,
ML106US,ML10 6US,ML,35,35.7,75.08,,23.5,40,40,,5.8,5.8,19.53,,3.5,6.6,6.6,,0,0,0,8,23,0,23,590,452,,672,562,562,
ML106UT,ML10 6UT,ML,38,35,46.34,,22.5,39.2,39.2,,7.2,6.1,7.78,,4.5,6.7,6.7,,0,0,0,2,6,0,6,303,250,,107,369,369,
ML106UW,ML10 6UW,ML,46.8,43.3,68.15,,14,48.6,48.6,,10,9,13.77,,1,10.5,10.5,,0,0,0,2,11,0,11,280,112,,64,320,320,
ML106UX,ML10 6UX,ML,37.9,31.4,59.02,,13.3,43.6,43.6,,7.4,5.4,10,,1,8.2,8.2,,0,0,0,6,9,0,9,411,254,,153,584,584,
ML106UZ,ML10 6UZ,ML,39.1,39.9,64.27,,21.8,45.5,45.5,,8.1,9.9,19.53,,4.8,11.5,11.5,,0,0,0,4,13,0,13,609,643,,296,705,705,
ML106WQ,ML10 6WQ,ML,55.8,55.7,78.2,4,,61,61,,18.2,15.4,20,1,,16.8,16.8,,0,1,0,0,10,0,10,168,177,177,,167,167,
ML106WS,ML10 6WS,ML,24.4,24,33.45,,21.8,33,33,,6.7,5.2,7.9,,4.8,7,7,,0,0,0,4,1,0,1,481,286,,530,286,286,
ML106XA,ML10 6XA,ML,34.9,30.8,38.16,,11,35.8,35.8,,5.4,5.8,7.47,,4,6.3,6.3,,0,0,0,1,4,0,4,724,575,,98,880,880,
ML106XB,ML10 6XB,ML,28.5,29.8,34.9,,28.5,35,35,,6.1,6.4,8.56,,5.8,9,9,,0,0,0,4,1,0,1,1044,508,,1178,508,508,
ML106XD,ML10 6XD,ML,34.3,31.1,39.36,,21.3,37,37,,7.2,6.5,9.76,,3,8.6,8.6,,0,0,0,3,5,0,5,858,1095,,657,807,807,
ML106XE,ML10 6XE,ML,32.7,27.1,39.84,8,17.7,35,35,,6,4.7,9.07,1,2.3,6.5,6.5,,0,0,1,3,6,0,6,478,293,65,282,645,645,
ML106XH,ML10 6XH,ML,28.9,27.8,34.41,,24.4,32.6,32.6,,5.8,5.6,7.06,,5.1,6,6,,0,0,0,7,5,0,5,614,554,,565,683,683,
ML106XJ,ML10 6XJ,ML,28.6,26.9,34.89,,22.6,32.2,32.2,,4.9,4.7,11.4,,3.7,6,6,,0,0,0,12,10,0,10,922,678,,824,1039,1039,
ML106XL,ML10 6XL,ML,26.9,26.6,39.99,7.5,23.3,34.6,34.6,,5.1,5.2,9.99,1,4.6,6.7,6.7,,0,0,2,28,16,0,16,865,790,531,804,1013,1013,
ML106XP,ML10 6XP,ML,27.7,27.1,32.16,,25.1,32,32,,4.7,4.6,5.76,,4.4,5,5,,0,0,0,7,3,0,3,661,662,,630,733,733,
ML106XQ,ML10 6XQ,ML,21.1,22.9,36.5,,20.6,34.3,34.3,,4.5,4.3,6.83,,3.9,6.3,6.3,,0,0,0,20,4,0,4,633,580,,652,537,537,
ML106XR,ML10 6XR,ML,18.5,19,25.92,,19,,,,2.9,2.7,5.47,,2.8,,,,0,0,0,24,0,0,0,654,547,,654,,,
ML106XS,ML10 6XS,ML,26.4,23.6,29.64,,23.6,,,,6,4.6,6.49,,4.5,,,,0,0,0,8,0,0,0,678,678,,678,,,
ML106XU,ML10 6XU,ML,72.8,191.6,1000,,13,92.9,196.9,800,19.5,16.8,20,,1,12.1,10.3,0,0,0,0,1,29,5,34,645,709,,28,444,378,0
ML106XX,ML10 6XX,ML,500,477.3,1000,,,117.5,477.3,785.7,10,10,9.99,,,1.7,0.8,0,0,0,0,0,6,7,13,208,208,,,35,16,0
ML106YR,ML10 6YR,ML,160,223.5,550,,,115.8,223.5,385,30,36.5,75,,,23.3,36.5,56.3,0,0,0,0,6,4,10,461,314,,,405,461,545
ML106YS,ML10 6YS,ML,80,87.3,160,,,87.3,87.3,,20,20,30,,,20,20,,0,0,0,0,13,0,13,308,261,,,308,308,
ML110AA,ML11 0AA,ML,26.4,33.3,79.67,6.5,20.5,55,55,,5.7,7.2,20,1,3.3,13.3,13.3,,0,1,1,11,9,0,9,478,325,76,293,793,793,
ML110AB,ML11 0AB,ML,50.9,43.1,65.12,,16.7,51,51,,11.7,10.8,20,,2,13.4,13.4,,0,0,0,3,10,0,10,589,405,,103,735,735,
ML110AD,ML11 0AD,ML,25,26.1,78.12,6.3,20.6,40.5,40.5,,4.1,4.3,19.53,1.3,3.2,7,7,,0,2,2,17,12,0,12,539,300,302,525,592,592,
ML110AE,ML11 0AE,ML,22.3,22,27.76,,22,,,,4.3,4.4,6.3,,4.4,,,,0,0,0,9,0,0,0,573,363,,573,,,
ML110AG,ML11 0AG,ML,31.9,33.2,77.21,7,19.6,42.8,42.8,,6,7.3,20,1,3.3,10,10,,0,0,1,15,24,0,24,568,367,193,381,676,676,
ML110AH,ML11 0AH,ML,63.8,54.9,79.98,6,17,63.1,63.1,,18.9,14.2,20,1,1.3,16.9,16.9,,0,0,1,3,20,0,20,334,241,663,230,333,333,
ML110AJ,ML11 0AJ,ML,61.5,54.1,79.98,,16.5,59.1,59.1,,18.5,14.3,20,,1,16.1,16.1,,0,0,0,2,15,0,15,622,276,,324,662,662,
ML110AL,ML11 0AL,ML,64.4,55.7,79.98,8,13.7,65.3,65.3,,18.9,14.1,20,1,1,16.9,16.9,,0,0,1,3,18,0,18,501,251,48,56,600,600,
ML110AN,ML11 0AN,ML,59.8,57.1,79.94,,19.7,64.1,64.1,,19.3,15.5,20,,6.7,17.2,17.2,,0,0,0,3,16,0,16,1015,923,,515,1109,1109,
ML110AP,ML11 0AP,ML,29.4,35.5,80,8,17.5,55.4,55.4,,5.6,8.3,20,1,1.3,15.6,15.6,,0,0,1,4,5,0,5,615,470,833,423,602,602,
ML110AQ,ML11 0AQ,ML,23.9,27.2,52.46,5.3,17.7,46,46,,7.2,5.4,15.84,0.7,3,9.8,9.8,,1,0,2,3,5,0,5,451,274,28,367,665,665,
ML110AR,ML11 0AR,ML,34.9,34.5,64.41,,13.4,52,52,,10,7.9,19,,1.2,13.7,13.7,,0,0,0,5,6,0,6,270,153,,352,203,203,
ML110AT,ML11 0AT,ML,53.7,49.1,78.39,,13.2,56.5,56.5,,16.8,13.6,20,,1.2,16.1,16.1,,0,0,0,5,24,0,24,561,392,,148,647,647,
ML110AX,ML11 0AX,ML,48.1,41.1,74.85,,15.6,55.3,55.3,,11.9,10.2,19.53,,1.2,15.3,15.3,,0,0,0,5,9,0,9,645,445,,270,853,853,
ML110AY,ML11 0AY,ML,40,38.3,71.8,,12.5,55.3,55.3,,10,9.6,19.53,,1,15.3,15.3,,0,0,0,2,3,0,3,479,408,,641,371,371,
ML110AZ,ML11 0AZ,ML,52.3,48,75.06,,17,55.2,55.2,,15.3,13.4,20,,2.7,15.9,15.9,,0,0,0,3,13,0,13,502,457,,365,496,496,
ML110BA,ML11 0BA,ML,54.8,51.5,80,2,14.6,57.4,57.4,,15.2,13.6,20,1,1,15.4,15.4,,0,1,0,5,40,0,40,799,539,76,255,825,825,
ML110BB,ML11 0BB,ML,57.5,57.6,76.21,,,57.6,57.6,,16,15,20,,,15,15,,0,0,0,0,16,0,16,428,340,,,428,428,
ML110BD,ML11 0BD,ML,50.8,44.5,66.21,9,16.3,51.5,51.5,,10,11.5,19.53,8,6,12.6,12.6,,0,0,1,3,17,0,17,661,262,39,77,800,800,
ML110BE,ML11 0BE,ML,52.2,44.5,65.27,6,14,52.2,52.2,,13.3,12.7,20,1,1,15.5,15.5,,0,0,1,2,13,0,13,790,394,197,107,940,940,
ML110BF,ML11 0BF,ML,54.8,51.1,79.16,,23.3,54.5,54.5,,10,11.9,19.95,,6,12.6,12.6,,0,0,0,3,25,0,25,517,345,,428,528,528,
ML110BG,ML11 0BG,ML,62,58.5,79.67,,18,61.2,61.2,,15.8,15.2,20,,3,16.1,16.1,,0,0,0,1,15,0,15,364,157,,443,359,359,
ML110BH,ML11 0BH,ML,76.3,65.6,80,,20,69.1,69.1,,19,15.8,20,,1,16.9,16.9,,0,0,0,1,13,0,13,443,306,,216,461,461,
ML110BJ,ML11 0BJ,ML,62.2,47.8,76.27,,16,59.4,59.4,,14.3,12.6,20,,1,16.8,16.8,,0,0,0,4,11,0,11,271,202,,147,292,292,
ML110BL,ML11 0BL,ML,49.6,39.9,65.09,,14.8,54,54,,10.9,9.5,20,,1.2,14.1,14.1,,0,0,0,5,9,0,9,444,217,,85,644,644,
ML110BN,ML11 0BN,ML,40,41.8,66.52,10,18,48,48,,9,9.6,20,1,1,11.6,11.6,,0,0,1,2,13,0,13,635,520,248,36,708,708,
ML110BP,ML11 0BP,ML,60.4,52.7,78.12,8,11,58.1,58.1,,15.9,14.9,20,12,1,15.9,15.9,,0,0,1,1,16,0,16,414,232,0,28,464,464,
ML110BQ,ML11 0BQ,ML,66.8,55.5,79.67,,17.5,63.2,63.2,,18.6,14,20,,1.3,16.6,16.6,,0,0,0,4,20,0,20,801,441,,59,949,949,
ML110BS,ML11 0BS,ML,18,17.4,31.65,6.8,18.3,32,32,,3,3.1,5.9,1.2,3.3,6,6,,1,0,4,41,1,0,1,710,441,219,728,1694,1694,
ML110BT,ML11 0BT,ML,39.9,44.3,78.12,,17.7,51.6,51.6,,10,10.6,19.53,,1,13.2,13.2,,0,0,0,3,11,0,11,505,80,,55,628,628,
