postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
SA174HQ,SA17 4HQ,SA,54.8,55.7,80,10,15,62.4,62.4,,10,10.7,19.96,1,1,12.2,12.2,,0,0,1,1,13,0,13,912,393,71,113,1038,1038,
SA174HR,SA17 4HR,SA,78.1,70,80,,,70,70,,19.2,16.6,20,,,16.5,16.5,,0,0,0,0,22,0,22,827,426,,,827,827,
SA174HS,SA17 4HS,SA,76.3,63.4,80,,,63.4,63.4,,20,16,20,,,16.1,16.1,,0,0,0,0,13,0,13,392,204,,,392,392,
SA174HT,SA17 4HT,SA,78.1,65.9,80,8,11.5,71.3,71.3,,19.6,16.4,20,1,1,17.9,17.9,,0,0,1,2,31,0,31,540,417,201,50,582,582,
SA174HW,SA17 4HW,SA,78.1,56.8,79.67,,11,64.5,64.5,,19,15,20,,1,17.3,17.3,,0,0,0,1,6,0,6,185,77,,102,199,199,
SA174HX,SA17 4HX,SA,34.2,29.4,40.22,7,,35.9,35.9,,7.2,6.7,8.77,3.5,,7.6,7.6,,0,0,2,0,7,0,7,644,395,216,,766,766,
SA174HY,SA17 4HY,SA,39.1,37.3,64.02,8,24.5,40.1,40.1,,9.8,9,15.17,1,8.5,9.3,9.3,,0,0,1,4,29,0,29,577,484,352,332,598,598,
SA174HZ,SA17 4HZ,SA,38.1,37.4,51.13,,24,40,40,,7.4,7.5,10,,6,7.8,7.8,,0,0,0,1,5,0,5,441,397,,169,495,495,
SA174JA,SA17 4JA,SA,39,38.8,52.03,,28,39.6,39.6,,7.6,7.6,10.57,,7.3,7.6,7.6,,0,0,0,4,57,0,57,486,362,,363,495,495,
SA174JB,SA17 4JB,SA,38.8,37.7,49.77,,26,38.7,38.7,,7.8,7.7,10.03,,6,7.9,7.9,,0,0,0,3,35,0,35,695,452,,485,713,713,
SA174LA,SA17 4LA,SA,13.8,14,22.31,7,15,,,,1.1,1,1.21,1,1,,,,0,0,1,7,0,0,0,451,262,0,451,,,
SA174LD,SA17 4LD,SA,7.8,12.9,39.83,6.3,,40,40,,1.1,2.3,7.79,1,,8,8,,0,1,3,0,1,0,1,332,309,276,,557,557,
SA174LX,SA17 4LX,SA,52.5,52.3,71.63,,27,54.4,54.4,,10,12.8,20,,10,13.1,13.1,,0,0,0,1,12,0,12,360,138,,328,363,363,
SA174NW,SA17 4NW,SA,68.5,65.1,78.12,,,65.1,65.1,,17.6,16.9,20,,,16.9,16.9,,0,0,0,0,8,0,8,375,186,,,375,375,
SA174PA,SA17 4PA,SA,28.4,29.1,46.75,8,26.5,42.5,42.5,,6.9,6.8,9.6,5,7.5,7,7,,0,0,1,2,2,0,2,258,197,65,305,309,309,
SA174PB,SA17 4PB,SA,39.1,33.3,78.12,5.4,,41.1,41.1,,7.2,6.5,18.53,0.8,,8.1,8.1,,0,2,3,0,18,0,18,723,473,108,,894,894,
SA174PF,SA17 4PF,SA,23.6,22.8,39.05,8.5,20.3,38.3,38.3,,4.7,4.3,7.13,2,3.9,7,7,,0,0,2,7,3,0,3,272,211,48,174,650,650,
SA174PR,SA17 4PR,SA,39.8,51.1,78.12,,26,57.3,57.3,,10,12.4,19.53,,5,14.3,14.3,,0,0,0,1,4,0,4,613,257,,28,760,760,
SA174PT,SA17 4PT,SA,14.8,37.5,80,8,13.3,69.8,69.8,,1.3,7.7,20,1,1,15.8,15.8,,0,0,3,3,5,0,5,280,229,139,444,267,267,
SA174PU,SA17 4PU,SA,70.6,64.1,79.91,,16.8,67.8,67.8,,19.5,16.7,20,,1.8,17.9,17.9,,0,0,0,5,63,0,63,743,592,,357,761,761,
SA174RA,SA17 4RA,SA,58.3,56.4,80,4,19,59.2,59.2,,10,13.6,20,1,10,14.1,14.1,,0,1,0,1,32,0,32,327,146,72,119,341,341,
SA174RF,SA17 4RF,SA,68.5,54.1,80,4,,66.8,66.8,,18.5,13.8,20,1,,17,17,,0,1,0,0,4,0,4,329,320,163,,370,370,
SA174RJ,SA17 4RJ,SA,70.3,61.5,80,,18,63.3,63.3,,10,11.4,20,,5,11.6,11.6,,0,0,0,1,23,0,23,609,519,,458,616,616,
SA174RL,SA17 4RL,SA,34.2,24.8,39.06,6.5,,37,37,,8.6,5.9,9.76,1,,9,9,,0,0,2,0,3,0,3,700,664,484,,611,611,
SA174RP,SA17 4RP,SA,20,21.6,39.06,,18.7,35,35,,3.3,3.7,8.35,,2.7,8,8,,0,0,0,9,2,0,2,192,181,,142,323,323,
SA174SE,SA17 4SE,SA,3.2,3.2,4.81,3.2,,,,,0.9,0.9,1.21,0.9,,,,,1,8,0,0,0,0,0,182,147,182,,,,
SA174SF,SA17 4SF,SA,1.5,1.6,2.91,1.6,,,,,0.5,0.5,0.76,0.5,,,,,12,4,0,0,0,0,0,47,41,38,,,,
SA174SJ,SA17 4SJ,SA,24.6,32.8,57.85,3,24,56.5,56.5,,1.2,4.9,11.18,1,1,10.5,10.5,,0,1,0,2,2,0,2,119,86,3,250,45,45,
SA174SQ,SA17 4SQ,SA,1.8,2.4,6.39,2.5,,,,,0.5,0.7,1.18,0.7,,,,,4,1,1,0,0,0,0,64,79,53,,,,
SA174SR,SA17 4SR,SA,39.8,41.9,76.56,,19.5,46.4,46.4,,7.4,8.4,19.98,,3.3,9.4,9.4,,0,0,0,4,20,0,20,414,276,,199,457,457,
SA174SS,SA17 4SS,SA,43.1,42.7,58.18,,17,45.8,45.8,,8.8,8,9.88,,1,8.8,8.8,,0,0,0,1,8,0,8,800,711,,9,899,899,
SA174ST,SA17 4ST,SA,40,42,71.18,8,22.7,46.8,46.8,,9.2,8.5,14.46,7,2,9.6,9.6,,0,0,1,3,19,0,19,683,511,281,553,725,725,
SA174SU,SA17 4SU,SA,50.6,50.4,79.76,4,21.3,58.2,58.2,,10,11.3,20,1,1,13.8,13.8,,0,1,0,7,32,0,32,649,314,50,211,763,763,
SA174SX,SA17 4SX,SA,39.5,40.1,55.69,,,40.1,40.1,,6.5,6.6,10.83,,,6.6,6.6,,0,0,0,0,10,0,10,639,384,,,639,639,
SA174SY,SA17 4SY,SA,60,58.1,74.17,,,58.2,58.2,,14.1,13.8,18.45,,,13.8,13.8,,0,0,0,0,5,0,5,408,380,,,408,408,
SA174TA,SA17 4TA,SA,54.8,49.6,79.67,8,21,57.8,57.8,,10,10.3,20,1,1.2,12.8,12.8,,0,0,1,6,26,0,26,351,120,4,83,427,427,
SA174TD,SA17 4TD,SA,76.1,63.4,80,,20.6,70.5,70.5,,19.5,15.6,20,,1.2,18,18,,0,0,0,5,30,0,30,814,441,,383,885,885,
SA174TE,SA17 4TE,SA,60,52,80,,18.5,64.1,64.1,,10,12.4,20,,2,16.1,16.1,,0,0,0,8,22,0,22,565,356,,303,635,635,
SA174TF,SA17 4TF,SA,58.9,53.4,79.91,,16,66,66,,9.5,11,20,,1,14.3,14.3,,0,0,0,3,9,0,9,490,271,,1,598,598,
SA174TJ,SA17 4TJ,SA,26.2,26,40.43,10,21.9,36.6,36.6,,3.7,4,6.4,2,3.6,5.2,5.2,,0,0,1,9,5,0,5,533,383,207,673,347,347,
SA174TN,SA17 4TN,SA,52.5,49.2,78.13,,17.8,58.2,58.2,,12.5,11.8,20,,1,15,15,,0,0,0,6,21,0,21,542,288,,132,633,633,
SA174TP,SA17 4TP,SA,38.2,35.5,56.44,,18,50,50,,6.3,5.4,9.89,,1.8,8.3,8.3,,0,0,0,5,6,0,6,600,243,,68,1044,1044,
SA174TQ,SA17 4TQ,SA,78.1,62.8,79.91,,,62.8,62.8,,19.5,16.6,20,,,16.6,16.6,,0,0,0,0,10,0,10,1080,1185,,,1080,1080,
SA174TR,SA17 4TR,SA,43.2,50.1,79.67,,20.5,55,55,,10,10.2,20,,1,11.8,11.8,,0,0,0,2,12,0,12,324,145,,190,347,347,
SA174TS,SA17 4TS,SA,39.9,49.5,79.75,,20.5,59.2,59.2,,10,11.4,20,,1.5,14.8,14.8,,0,0,0,2,6,0,6,436,159,,110,545,545,
SA174TT,SA17 4TT,SA,63.9,56.3,79.91,4,17,66.4,66.4,,16.5,13.7,20,1,1,16.7,16.7,,0,2,0,5,30,0,30,522,302,3,156,600,600,
SA174TU,SA17 4TU,SA,54.8,52,79.91,,18.2,62.7,62.7,,11.5,12.4,20,,1.3,15.9,15.9,,0,0,0,14,44,0,44,585,262,,215,689,689,
SA174TW,SA17 4TW,SA,29.9,31.1,56.87,7.5,21.8,44.2,44.2,,5.6,5,9.99,2,3.1,7.3,7.3,,0,0,2,9,10,0,10,414,183,29,451,458,458,
SA174TY,SA17 4TY,SA,59,57.3,79.98,,17.4,63.3,63.3,,13.8,13,20,,1.2,14.7,14.7,,0,0,0,5,33,0,33,494,285,,578,481,481,
SA174UB,SA17 4UB,SA,39.8,42.3,78.01,,17.3,50.2,50.2,,7.4,8.7,20,,3.2,10.5,10.5,,0,0,0,6,19,0,19,507,276,,87,586,586,
SA174UD,SA17 4UD,SA,40,43.9,79.67,9,18.8,51.5,51.5,,10,9.7,20,1,1.9,12.1,12.1,,0,0,1,8,31,0,31,485,252,0,61,595,595,
SA174UE,SA17 4UE,SA,47.4,45.9,80,3.7,22,59.3,59.3,,10,10.3,20,0.7,1,13.9,13.9,,2,0,1,2,13,0,13,231,129,18,144,294,294,
SA174UF,SA17 4UF,SA,46.2,50,79.91,8,21.5,55.8,55.8,,10,10.7,20,1,1,12.4,12.4,,0,0,1,2,17,0,17,260,88,133,40,278,278,
SA174UG,SA17 4UG,SA,59.9,55.2,78.12,,19,64.9,64.9,,15.1,12.9,20,,2,15.7,15.7,,0,0,0,4,15,0,15,326,139,,25,407,407,
SA174UH,SA17 4UH,SA,40,44.2,79.67,8,16,57.4,57.4,,10,10.9,20,0,2.5,14.9,14.9,,0,0,1,2,7,0,7,491,112,117,577,519,519,
SA174UL,SA17 4UL,SA,63.2,59.8,79.97,,21,62,62,,13.7,13.7,20,,1,14.4,14.4,,0,0,0,2,35,0,35,465,302,,48,476,476,
SA174UN,SA17 4UN,SA,39.8,41.8,76.13,7,24,46.2,46.2,,8.4,8.4,16.97,1,1,9.7,9.7,,0,0,1,1,12,0,12,820,159,135,337,917,917,
SA174UP,SA17 4UP,SA,39.8,45.1,78.12,,23.3,53.6,53.6,,10,9.2,20,,1.7,12.2,12.2,,0,0,0,7,18,0,18,396,263,,226,440,440,
SA174UR,SA17 4UR,SA,41.2,42.9,73.37,,21.8,50.5,50.5,,9.2,9.4,19.53,,3.2,11.6,11.6,,0,0,0,5,14,0,14,498,379,,289,573,573,
SA174US,SA17 4US,SA,39.8,44.2,79.67,,20.5,48.8,48.8,,9.2,9.3,20,,1,11,11,,0,0,0,2,10,0,10,459,363,,423,467,467,
SA174UT,SA17 4UT,SA,40,46.9,79.91,5.5,22,55.7,55.7,,10,10.6,20,1.5,2.1,13.3,13.3,,0,0,2,8,32,0,32,542,144,21,61,695,695,
SA174UU,SA17 4UU,SA,66.7,56.4,80,,22,65,65,,19.5,14.1,20,,3.4,16.8,16.8,,0,0,0,5,20,0,20,421,174,,110,499,499,
SA174UX,SA17 4UX,SA,23,95.2,1000,,22.1,75,229.2,1000,1.2,12.8,115,,1.1,18,34.2,115,0,0,0,11,5,1,6,402,212,,250,428,681,1948
SA175AA,SA17 5AA,SA,24.4,25.1,33.38,,19.5,32.7,32.7,,5.9,5.6,8.03,,4.3,7.3,7.3,,0,0,0,4,3,0,3,276,141,,95,518,518,
SA175AL,SA17 5AL,SA,4.2,4.7,9,4.7,,,,,0.8,0.8,1.02,0.8,,,,,1,3,2,0,0,0,0,122,102,101,,,,
SA175AU,SA17 5AU,SA,80,68.2,160,,10.5,106.7,106.7,,20,14.4,30,,1,23.3,23.3,,0,0,0,2,3,0,3,283,230,,348,146,146,
SA175AX,SA17 5AX,SA,76.1,61.3,79.67,,14,67.1,67.1,,19.5,14.4,20,,1,16.1,16.1,,0,0,0,1,8,0,8,292,108,,60,321,321,
SA175BJ,SA17 5BJ,SA,73.6,59.9,80,,20.7,64.4,64.4,,19.5,14.8,20,,1,16.4,16.4,,0,0,0,3,26,0,26,539,279,,104,590,590,
SA175BL,SA17 5BL,SA,44,40.6,57.02,0,24,46.2,46.2,,7.4,7.4,13.63,1,4,8.5,8.5,,1,0,0,1,10,0,10,299,123,5,10,358,358,
SA175BN,SA17 5BN,SA,53.6,48.6,68.25,5,,51.9,51.9,,10,12.9,20,2,,13.8,13.8,,0,0,1,0,13,0,13,409,375,156,,428,428,
SA175BW,SA17 5BW,SA,69.2,67.9,79.31,,,67.8,67.8,,20,19.8,20,,,19.8,19.8,,0,0,0,0,6,0,6,585,443,,,585,585,
SA175BX,SA17 5BX,SA,54.8,53.7,79.91,8,20.1,62,62,,11.5,13,20,1,1.8,15.6,15.6,,0,0,1,9,42,0,42,490,384,11,287,534,534,
SA175BY,SA17 5BY,SA,39.8,39.5,48.53,,30,41.8,41.8,,9,8.4,9.48,,7,8.8,8.8,,0,0,0,1,4,0,4,379,209,,133,440,440,
SA175BZ,SA17 5BZ,SA,40,44.6,76.33,,19,50.3,50.3,,8.3,8.8,20,,3.7,9.9,9.9,,0,0,0,6,27,0,27,587,280,,228,667,667,
SA175DD,SA17 5DD,SA,40,36.3,54.78,7,24,44.6,44.6,,6,5.3,9.06,1,6,6.2,6.2,,0,0,1,1,5,0,5,179,96,53,235,193,193,
SA175DE,SA17 5DE,SA,18.9,18.9,22.9,,18.8,,,,3.1,2.9,3.8,,2.8,,,,0,0,0,6,0,0,0,354,234,,354,,,
SA175DG,SA17 5DG,SA,54.8,54.2,78.13,2,,59.4,59.4,,10,12.6,19.69,1,,13.8,13.8,,0,1,0,0,10,0,10,495,195,9,,544,544,
SA175DQ,SA17 5DQ,SA,60.8,58.8,79.91,,20.3,66.5,66.5,,14.8,13.4,20,,1,15.9,15.9,,0,0,0,3,15,0,15,265,222,,107,297,297,
SA175DR,SA17 5DR,SA,63.1,52.9,80,3,,65.4,65.4,,19.5,13.4,20,0.7,,16.6,16.6,,0,3,0,0,12,0,12,589,322,50,,723,723,
SA175EF,SA17 5EF,SA,47.2,45.9,70.44,,21.5,54,54,,7.7,7.4,12.22,,2.5,9,9,,0,0,0,2,6,0,6,562,265,,661,530,530,
SA175EH,SA17 5EH,SA,39.8,40.2,53.39,,18,45.8,45.8,,7.1,6.2,8.64,,1,7.5,7.5,,0,0,0,1,4,0,4,453,139,,85,545,545,
SA175EJ,SA17 5EJ,SA,34.8,36.3,78.12,2,15,46.1,46.1,,7.3,7.1,19.53,1,3.3,8.9,8.9,,1,0,0,3,10,0,10,313,162,180,194,363,363,
SA175EN,SA17 5EN,SA,77.2,70.3,79.67,,,70.4,70.4,,20,17.9,20,,,18,18,,0,0,0,0,8,0,8,161,99,,,161,161,
SA175EQ,SA17 5EQ,SA,40,46.7,78.12,5,21.5,53.4,53.4,,9.4,9.7,19.53,1,1,11.6,11.6,,0,1,0,2,14,0,14,218,86,31,82,251,251,
SA175HY,SA17 5HY,SA,4.6,6.9,19.58,3.8,20,,,,1.1,1,1.23,1,1,,,,1,2,1,1,0,0,0,373,272,158,860,,,
SA175JA,SA17 5JA,SA,66.7,60.7,78.12,4,,64.8,64.8,,18.2,15,20,0,,16,16,,0,1,0,0,14,0,14,456,284,233,,472,472,
SA175JE,SA17 5JE,SA,75,58.1,79.67,2,,69.4,69.4,,20,15.1,20,0,,18,18,,0,1,0,0,5,0,5,669,679,0,,669,669,
SA175JF,SA17 5JF,SA,78.1,65.9,79.67,,,65.8,65.8,,20,16.7,20,,,16.7,16.7,,0,0,0,0,6,0,6,126,52,,,126,126,
SA175JG,SA17 5JG,SA,72.2,61.3,79.67,,16,72.6,72.6,,18.4,14.9,20,,2.5,17.9,17.9,,0,0,0,2,8,0,8,314,222,,360,303,303,
SA175JJ,SA17 5JJ,SA,67.2,66,79.67,,,66,66,,20,17.2,20,,,17.3,17.3,,0,0,0,0,8,0,8,139,76,,,139,139,
SA175JL,SA17 5JL,SA,65.6,56.9,79.67,,18,64.6,64.6,,18.9,14.8,20,,1,17.6,17.6,,0,0,0,1,5,0,5,375,157,,214,407,407,
SA175JN,SA17 5JN,SA,64.6,56.9,79.67,,14,65.4,65.4,,19.5,15,20,,1,17.8,17.8,,0,0,0,1,5,0,5,65,66,,78,62,62,
SA175JQ,SA17 5JQ,SA,53.1,55.8,79.67,,,55.8,55.8,,15.4,15.3,20,,,15.3,15.3,,0,0,0,0,11,0,11,438,173,,,438,438,
SA175JT,SA17 5JT,SA,52.5,47.9,78.12,,16.8,55.7,55.7,,10,11.2,20,,2.5,13.4,13.4,,0,0,0,6,24,0,24,1110,917,,741,1202,1202,
SA175LA,SA17 5LA,SA,22.3,21.8,39.06,7,19,34.5,34.5,,4.4,3.7,6.52,1,3.5,5,5,,0,0,1,4,2,0,2,243,222,182,239,281,281,
SA175LB,SA17 5LB,SA,76.3,64.5,79.67,,10,73.5,73.5,,20,15.8,20,,1,18.2,18.2,,0,0,0,1,6,0,6,153,82,,48,170,170,
SA175LE,SA17 5LE,SA,21.2,30.8,78.12,9,16.3,52.7,52.7,,1.2,6.3,19.53,1,1,13.3,13.3,,0,0,1,3,3,0,3,316,232,232,496,165,165,
SA175LF,SA17 5LF,SA,54.8,57,80,9,,59.5,59.5,,19.5,15.4,20,1,,16.1,16.1,,0,0,1,0,19,0,19,358,299,8,,377,377,
SA175LG,SA17 5LG,SA,7.7,8.5,12.78,6.3,12.5,,,,1.1,1.1,1.2,1,1,,,,0,1,3,2,0,0,0,391,224,278,616,,,
SA175LN,SA17 5LN,SA,23.8,23.5,39.06,5.5,22.8,36.3,36.3,,7.1,6.3,9.73,2,6.3,9,9,,1,0,1,4,3,0,3,404,360,149,597,316,316,
SA175LT,SA17 5LT,SA,54.8,48.9,79.91,4,11.8,66,66,,10,11.8,20,1,1,16.4,16.4,,1,0,1,4,14,0,14,382,274,14,172,495,495,
SA175PP,SA17 5PP,SA,80,107,160,,,107,107,,20,22,30,,,22,22,,0,0,0,0,5,0,5,225,219,,,225,225,
SA175PR,SA17 5PR,SA,80,148.5,550,5,,120,206,550,20,25.2,75,0.5,,25,35,75,0,1,1,0,4,1,5,225,212,108,,232,272,434
SA175RR,SA17 5RR,SA,79.7,73.7,79.67,,,73.7,73.7,,19.5,17.7,20,,,17.7,17.7,,0,0,0,0,19,0,19,367,171,,,367,367,
SA175RS,SA17 5RS,SA,76.3,61.1,79.67,5.3,,73.1,73.1,,19.5,14.6,20,0.7,,17.6,17.6,,0,2,1,0,14,0,14,303,107,44,,359,359,
SA175RT,SA17 5RT,SA,78.1,72.7,79.67,,,72.7,72.7,,19.3,17.7,20,,,17.7,17.7,,0,0,0,0,7,0,7,260,129,,,260,260,
SA175SD,SA17 5SD,SA,77.2,71.6,79.91,,,71.6,71.6,,19.8,18.3,20,,,18.4,18.4,,0,0,0,0,8,0,8,308,258,,,308,308,
SA175SH,SA17 5SH,SA,77.6,58.4,79.91,3.3,,67.1,67.1,,18.8,14.4,20,0.7,,16.6,16.6,,0,3,0,0,19,0,19,402,339,88,,451,451,
SA175SL,SA17 5SL,SA,78.4,67.8,79.67,,16,72.5,72.5,,17.2,15.4,20,,1,16.6,16.6,,0,0,0,1,11,0,11,507,363,,506,507,507,
SA175SN,SA17 5SN,SA,49.2,52.7,79.67,6,,60.5,60.5,,10,11.6,19.5,0,,13.5,13.5,,0,0,1,0,6,0,6,124,123,23,,141,141,
SA175SP,SA17 5SP,SA,40.9,45.9,73.15,,25,47.3,47.3,,8.7,8.2,13.23,,5,8.4,8.4,,0,0,0,1,15,0,15,242,165,,353,234,234,
SA175SR,SA17 5SR,SA,39.2,34.9,52.35,4,,42.5,42.5,,7.4,6.6,10,1,,8,8,,0,1,0,0,4,0,4,129,101,13,,158,158,
SA175ST,SA17 5ST,SA,52.6,52.5,79.66,4,,55.1,55.1,,10,11.3,20,1,,11.8,11.8,,0,1,0,0,19,0,19,356,265,12,,374,374,
SA175SY,SA17 5SY,SA,37.1,35.2,48.79,,22.7,42.6,42.6,,5.8,5.9,8.19,,5.3,6.2,6.2,,0,0,0,3,5,0,5,624,545,,707,575,575,
SA175TA,SA17 5TA,SA,43.3,38.2,78.12,5,,54.8,54.8,,9.8,8.7,19.53,1,,12.8,12.8,,0,1,1,0,4,0,4,134,44,29,,187,187,
SA175TD,SA17 5TD,SA,78.1,60.2,79.67,6,,69.3,69.3,,19.5,14.9,20,0.5,,17.3,17.3,,0,0,2,0,12,0,12,330,219,90,,370,370,
SA175TE,SA17 5TE,SA,39.8,37.9,79.67,1.7,,56,56,,6.4,7.7,20,0.7,,11.2,11.2,,2,1,0,0,6,0,6,176,19,13,,258,258,
SA175TF,SA17 5TF,SA,39.6,37.3,71.48,3.3,28,44,44,,7,7.1,15.31,1.8,7,8.1,8.1,,1,2,1,1,22,0,22,352,156,14,1857,329,329,
SA175TG,SA17 5TG,SA,38.2,32.2,54.78,3.3,24.2,41.4,41.4,,6,5.2,7.82,0.8,5.2,6.2,6.2,,0,4,0,5,17,0,17,503,272,62,189,699,699,
SA175TH,SA17 5TH,SA,39.4,41.1,50.53,,,41,41,,6.2,6.2,7.81,,,6.2,6.2,,0,0,0,0,6,0,6,379,340,,,316,316,
SA175TJ,SA17 5TJ,SA,33.4,30.1,39.06,3,29,36,36,,6,5,7.12,0,3.5,6.6,6.6,,0,1,0,2,5,0,5,494,477,0,85,658,658,
SA175TQ,SA17 5TQ,SA,38.8,35.4,54.78,5,24,39.8,39.8,,6.7,6.6,8.65,0,5.8,7,7,,0,0,1,8,27,0,27,331,205,166,204,362,362,
SA175TT,SA17 5TT,SA,35,32,50.31,4.5,25,37.6,37.6,,5.7,5.1,6.65,2,6,5.6,5.6,,0,1,1,1,11,0,11,370,176,24,32,464,464,
SA175TY,SA17 5TY,SA,39.1,38.3,49.48,,25,40.5,40.5,,5.7,5.5,6.88,,4,5.7,5.7,,0,0,0,1,6,0,6,276,255,,133,300,300,
SA175UB,SA17 5UB,SA,80,122.7,1000,,16,99,180.9,1000,20,19.5,115,,1,21,29.5,115,0,0,0,6,10,1,11,241,173,,182,264,273,362
SA175UH,SA17 5UH,SA,4.8,5.5,8.25,5.4,,,,,1.1,1,1.22,1,,,,,0,3,2,0,0,0,0,174,112,174,,,,
SA175UR,SA17 5UR,SA,33.4,38.3,79.67,2,27.5,51.5,51.5,,6,7.7,20,0,5,10.8,10.8,,1,0,0,4,6,0,6,236,155,8,383,176,176,
SA175YD,SA17 5YD,SA,8.3,11.2,17.63,7,17,,,,0.7,0.8,1.18,0.7,1,,,,0,1,2,2,0,0,0,327,261,174,393,,,
SA175YP,SA17 5YP,SA,23.8,50.6,160,,22.8,120,120,,1.2,8,30,,1.2,25,25,,0,0,0,5,2,0,2,147,112,,81,313,313,
SA17AA,SA1 7AA,SA,107,173.2,593,6,15.3,118.9,227.7,445.4,10,15.5,39,0.8,1,12.1,20.4,37.1,0,1,4,3,16,8,24,490,347,195,81,380,521,803
SA17AB,SA1 7AB,SA,80,92.8,160,9,,113.8,113.8,,20,18.3,30,1,,22.5,22.5,,0,0,1,0,4,0,4,746,955,7,,930,930,
SA17AD,SA1 7AD,SA,55,62.9,160,6.3,10,87.7,87.7,,10,13.4,30,1,1,18.9,18.9,,1,0,2,1,9,0,9,660,275,190,175,724,724,
SA17AE,SA1 7AE,SA,107,99.7,205,8.3,,116.8,116.8,,10,11.8,21,0.7,,13.8,13.8,,0,0,3,0,16,0,16,671,681,63,,743,743,
SA17AF,SA1 7AF,SA,107,201.9,460,9,,85.8,226.1,460,20,19.9,36,1,,14,22.3,36,0,0,1,0,5,3,8,929,848,18,,648,927,1392
SA17AH,SA1 7AH,SA,107,138.4,593,8,27,95.7,150.4,435,10,16.7,39,3.5,10,14.2,17.8,36.6,0,0,2,1,26,5,31,724,436,216,3471,605,598,561
SA17AJ,SA1 7AJ,SA,107,105.8,331,6,,96.2,112.9,331,10,12.4,36,1,,11.5,13.2,36,0,0,1,0,13,1,14,349,177,17,,398,372,33
SA17AL,SA1 7AL,SA,107,120.7,331,1,27,120.9,134.9,331,13.8,14.5,36,0,5,14.6,16.1,36,1,0,0,1,14,1,15,1127,696,65,1347,1057,1033,696
SA17AN,SA1 7AN,SA,107,118.3,331,,,109,118.3,331,17.1,16.8,36,,,16,16.8,36,0,0,0,0,23,1,24,499,387,,,472,499,1127
SA17AR,SA1 7AR,SA,107,120.5,331,5.3,,113.1,149.3,330.5,10,16.6,50,1,,16.1,20.6,43,0,1,2,0,10,2,12,402,282,228,,431,446,518
SA17AS,SA1 7AS,SA,107,131.8,550,3,,91.4,138.3,404,10,17.9,75,1,,13.4,18.8,49,0,1,0,0,17,3,20,661,277,14,,557,627,1026
SA17AT,SA1 7AT,SA,78.1,113,550,6,,93.5,118.9,550,19.5,17.9,75,1,,15.5,18.8,75,0,0,1,0,17,1,18,630,499,180,,565,655,2181
SA17AU,SA1 7AU,SA,107,156,593,,,102.9,156,527.5,19.5,20.6,39,,,18,20.6,38.3,0,0,0,0,28,4,32,428,311,,,383,361,209
SA17AW,SA1 7AW,SA,107,131.9,593,7,,103.3,138.4,548.7,10,15.3,39,1,,14.2,16.1,38,0,0,2,0,35,3,38,435,289,36,,460,433,114
SA17AX,SA1 7AX,SA,107,95.8,107,,,95.8,95.8,,10,13.9,20,,,14,14,,0,0,0,0,5,0,5,440,408,,,440,440,
SA17AY,SA1 7AY,SA,107,154.8,460,4.5,,110.8,168.4,427.8,15.8,18.2,36,1,,16.2,19.8,36,0,1,1,0,18,4,22,1082,618,42,,933,1079,1735
SA17AZ,SA1 7AZ,SA,205,188.4,460,,,143.2,188.4,460,21,20.5,36,,,18,20.6,36,0,0,0,0,6,1,7,1362,1254,,,1362,1361,1361
SA17BA,SA1 7BA,SA,57.4,113.3,593,,23,74.4,121.5,593,15.9,17.2,39,,19,14.8,17,39,0,0,0,1,10,1,11,1077,835,,906,1094,994,0
SA17BB,SA1 7BB,SA,48.8,57.5,160,6,,66.8,66.8,,11.9,13.5,30,0.5,,15.8,15.8,,0,1,1,0,11,0,11,630,251,98,,726,726,
SA17BD,SA1 7BD,SA,41.4,44,56.67,,,44,44,,11.6,11.6,14.39,,,11.5,11.5,,0,0,0,0,6,0,6,430,339,,,430,430,
SA17BG,SA1 7BG,SA,31,28.3,39.06,,15.5,34.8,34.8,,4.5,3.7,5.77,,1,5,5,,0,0,0,2,4,0,4,302,187,,671,118,118,
SA17BR,SA1 7BR,SA,107,152.6,593,7,,105.2,164.7,462,14.6,16.7,39,1,,14.1,18,37.5,0,0,1,0,10,2,12,394,177,69,,491,422,74
