postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
TF15JJ,TF1 5JJ,TF,107,111.6,593,,,84.8,111.6,593,10,14.5,39,,,13.1,14.5,39,0,0,0,0,18,1,19,615,648,,,546,518,0
TF15JL,TF1 5JL,TF,79.7,111.3,331,,,93,111.3,331,19.5,17.5,36,,,15.9,17.5,36,0,0,0,0,12,1,13,866,838,,,664,866,3292
TF15JP,TF1 5JP,TF,72.4,117.6,460,,,86.5,117.6,460,17.5,17.5,36,,,15.9,17.6,36,0,0,0,0,11,1,12,389,370,,,386,389,431
TF15JR,TF1 5JR,TF,107,134.1,593,,,81.2,134.1,409.2,10,15.1,39,,,10.9,15.1,36.6,0,0,0,0,26,5,31,918,779,,,826,829,848
TF15JS,TF1 5JS,TF,59,73.9,205,7.5,10,84.9,84.9,,10,10.6,21,1,4,12.1,12.1,,0,0,2,1,18,0,18,739,726,29,1142,796,796,
TF15JT,TF1 5JT,TF,45.6,117.5,593,4.5,23,80.1,127.5,383.4,9.8,12.7,39,1,2,9.5,13.8,36.6,0,1,1,1,27,5,32,673,624,324,266,702,687,605
TF15JU,TF1 5JU,TF,107,141,460,,28,87.7,149.1,374,13.7,18.1,36,,14,13.6,18.4,36,0,0,0,1,11,3,14,467,452,,117,452,458,483
TF15JW,TF1 5JW,TF,107,140.4,205,,,140.4,140.4,,19.5,16.3,21,,,16.4,16.4,,0,0,0,0,5,0,5,713,371,,,713,713,
TF15JX,TF1 5JX,TF,55,119.1,593,6,26.5,85.7,133.2,418.3,10,14.2,39,1,6,12.1,15.6,37,0,0,1,2,18,3,21,695,464,343,153,636,731,1300
TF15JY,TF1 5JY,TF,70.6,94.1,331,3.7,,96.3,110.1,331,10,11.6,36,0.7,,12.1,13.5,36,0,3,0,0,16,1,17,270,94,45,,245,278,807
TF15JZ,TF1 5JZ,TF,107,165.9,331,,,124.8,166,331,20,19.4,36,,,15.3,19.4,36,0,0,0,0,4,1,5,271,183,,,271,217,0
TF15LA,TF1 5LA,TF,107,108,205,,,108,108,,11.8,14.6,21,,,14.7,14.7,,0,0,0,0,21,0,21,481,384,,,481,481,
TF15LB,TF1 5LB,TF,55.2,95.3,331,,18.5,87.5,108.7,331,10,14.4,36,,7,13.8,15.7,36,0,0,0,4,21,2,23,488,398,,341,441,450,548
TF15LD,TF1 5LD,TF,74.4,118.4,331,,,79.7,118.4,331,18.3,18.7,36,,,15.5,18.7,36,0,0,0,0,11,2,13,445,451,,,340,377,582
TF15LE,TF1 5LE,TF,53.5,87.3,331,6,22,79.2,98.5,331,10,11.5,36,1,1,11.3,13.2,36,0,0,1,1,12,1,13,426,246,586,186,410,433,708
TF15LF,TF1 5LF,TF,72.9,83.1,331,7.3,27,84.7,94.9,331,10,11.8,36,1,6,12.4,13.4,36,0,0,3,1,23,1,24,528,479,185,279,576,581,699
TF15LG,TF1 5LG,TF,40,97.2,593,,22,66.7,104.3,462,6.7,11.6,39,,6,9.5,12.2,37.5,0,0,0,2,19,2,21,591,441,,248,579,539,165
TF15LH,TF1 5LH,TF,79.7,113.1,593,3,20,90,128.7,593,10,13.9,39,1,1,14,15.9,39,0,1,0,1,12,1,13,428,314,66,202,477,440,0
TF15LJ,TF1 5LJ,TF,79.9,91.1,205,,,91.1,91.1,,15.2,15.6,29.14,,,15.6,15.6,,0,0,0,0,14,0,14,547,514,,,508,508,
TF15LL,TF1 5LL,TF,107,114.7,460,3,,106.3,118.5,460,19.5,16,36,1,,15.9,16.6,36,0,1,0,0,28,1,29,587,444,224,,579,559,0
TF15LN,TF1 5LN,TF,79.9,113.7,593,3,18,97.7,118.7,428.8,19.5,18,39,1,4,17.5,18.7,36.8,1,1,0,1,59,4,63,530,316,67,25,510,528,786
TF15LP,TF1 5LP,TF,78.1,91.1,593,4,,80.8,93.2,593,19.5,17.9,39,1,,17.8,18.3,39,0,1,0,0,40,1,41,854,598,215,,870,849,0
TF15LQ,TF1 5LQ,TF,107,108.9,331,8,,93.3,113.1,331,10,13.1,36,1,,11.5,13.6,36,0,0,1,0,22,2,24,691,528,45,,587,660,1469
TF15LR,TF1 5LR,TF,75.5,75.9,205,1,21,101.8,101.8,,19.5,14.3,21,0,1,19.8,19.8,,1,0,0,1,5,0,5,338,75,0,41,330,330,
TF15LT,TF1 5LT,TF,78.1,113.6,593,2,,90.6,115.1,396.2,19.5,18.7,39,1,,17.4,18.9,36.5,1,0,0,0,69,6,75,617,456,47,,572,591,810
TF15LU,TF1 5LU,TF,107,160.5,593,,,117.6,160.5,409.2,19.8,19.8,41.52,,,16.9,19.8,36.6,0,0,0,0,29,5,34,676,426,,,519,597,1047
TF15LW,TF1 5LW,TF,78.9,125.4,593,3,,92.2,129.1,396.5,19.5,18.6,39,1,,16.8,19.2,36.8,0,1,0,0,29,4,33,645,498,24,,553,586,826
TF15NB,TF1 5NB,TF,46.2,58.6,156.23,6,,64.4,64.4,,10,14,29.32,1,,15.4,15.4,,0,0,1,0,9,0,9,297,169,93,,320,320,
TF15NE,TF1 5NE,TF,44.5,198.5,1000,3,29,44.9,235.9,1000,13.7,28.9,115,1,12,13.5,33.8,115,0,2,0,1,12,3,15,754,579,43,438,552,870,2143
TF15NH,TF1 5NH,TF,78.1,130.9,593,5,,89.3,137.9,526.5,10,15.7,39,1,,13.9,16.6,37.5,0,0,1,0,16,2,18,611,317,134,,454,637,2107
TF15NJ,TF1 5NJ,TF,58.8,57,78.73,,26,60.9,60.9,,18.5,14.8,20,,6,15.9,15.9,,0,0,0,1,8,0,8,875,765,,1495,688,688,
TF15NL,TF1 5NL,TF,107,111.5,331,4,,111.3,121.7,331,10,15,36,1,,15.3,16.3,36,0,1,1,0,20,1,21,419,174,41,,427,415,174
TF15NP,TF1 5NP,TF,54.2,51.8,79.66,5,,57,57,,10.9,13.1,19.98,1,,14.6,14.6,,0,1,0,0,9,0,9,407,259,5,,452,452,
TF15NR,TF1 5NR,TF,76.6,166.3,593,,,81.9,166.3,462,19.9,22.2,39,,,17.9,22.2,37.5,0,0,0,0,7,2,9,682,509,,,589,606,668
TF15NS,TF1 5NS,TF,107,157,593,,,89.2,157,462,10,17.5,39,,,13,17.5,37.5,0,0,0,0,9,2,11,582,177,,,272,424,1106
TF15NT,TF1 5NT,TF,70.7,83.3,205,,,83.3,83.3,,11.4,14,21,,,14,14,,0,0,0,0,8,0,8,224,188,,,224,224,
TF15NW,TF1 5NW,TF,92.6,111.7,205,,,111.7,111.7,,17.8,15.7,21,,,15.8,15.8,,0,0,0,0,12,0,12,398,345,,,398,398,
TF15NX,TF1 5NX,TF,69.5,54,78.2,5,,66.3,66.3,,19.5,13.9,20,0,,17.3,17.3,,0,0,1,0,4,0,4,292,49,11,,362,362,
TF15NY,TF1 5NY,TF,55.1,116.4,460,3,17,111.2,161,460,12.3,13.8,36,1,4.5,15.3,18.3,36,0,1,0,2,6,1,7,542,323,323,413,303,533,1911
TF15PE,TF1 5PE,TF,66.4,53.1,80,3.8,,65.4,65.4,,14.8,13,20,0.8,,16.1,16.1,,0,4,0,0,16,0,16,460,440,36,,566,566,
TF15PF,TF1 5PF,TF,76.2,63.6,80,3.7,29,67.3,67.3,,19.5,16.2,20,0.7,11,17.1,17.1,,0,3,0,1,58,0,58,870,702,109,644,898,898,
TF15PG,TF1 5PG,TF,78.1,69.5,80,3.5,,72.2,72.2,,19.5,17.4,20,0.5,,18.1,18.1,,0,2,0,0,49,0,49,731,525,86,,758,758,
TF15PH,TF1 5PH,TF,78.1,93.6,331,,,80.4,93.6,331,10,14.8,36,,,13.7,14.8,36,0,0,0,0,18,1,19,497,438,,,436,445,612
TF15PJ,TF1 5PJ,TF,54.8,64.6,205,4.5,,73.8,73.8,,10,10,21,1,,11.3,11.3,,0,2,0,0,13,0,13,118,46,53,,128,128,
TF15PL,TF1 5PL,TF,107,88.9,205,4,,93.6,93.6,,10,13.2,30.02,1,,13.9,13.9,,0,1,0,0,18,0,18,350,280,237,,337,337,
TF15PN,TF1 5PN,TF,107,119.1,331,5,,115,123.7,331,11.4,15.1,36,1,,14.8,15.6,36,0,1,0,0,24,1,25,623,573,42,,572,596,1182
TF15RA,TF1 5RA,TF,60.5,111.7,460,4,,76.9,147.7,395.5,10,12.1,36,0.7,,10.1,15.9,36,0,3,0,0,7,2,9,529,557,12,,571,642,892
TF15RE,TF1 5RE,TF,107,158.1,593,5,,111.2,180,593,14.1,16.1,39,1,,14.8,18.3,39,0,1,0,0,6,1,7,284,281,60,,244,235,182
TF15RF,TF1 5RF,TF,107,86.3,107,,,86.3,86.3,,10,11.6,19.53,,,11.6,11.6,,0,0,0,0,7,0,7,488,285,,,488,488,
TF15RG,TF1 5RG,TF,107,118.3,460,,,100.3,118.3,460,10,13.2,36,,,12,13.2,36,0,0,0,0,19,1,20,311,207,,,300,296,207
TF15RH,TF1 5RH,TF,107,146.3,460,,,83.6,146.3,460,10,14.3,36,,,10,14.3,36,0,0,0,0,5,1,6,159,19,,,184,159,34
TF15RJ,TF1 5RJ,TF,79.7,78,205,6,,96,96,,10,11.3,21,1,,13.8,13.8,,0,0,3,0,12,0,12,375,297,61,,453,453,
TF15RL,TF1 5RL,TF,107,84.8,205,4.8,,106.2,106.2,,10,9.6,21,1,,11.9,11.9,,0,2,2,0,15,0,15,180,161,74,,196,196,
TF15RP,TF1 5RP,TF,73.2,122.5,460,3,,91.4,137.5,460,12.3,13.8,36,1,,12.4,15.4,36,0,1,0,0,7,1,8,376,118,25,,148,373,1950
TF15RQ,TF1 5RQ,TF,79.8,119.8,593,4,30,93.8,132.7,418.3,10,15.6,39,1,6,14.4,17.1,37,0,2,0,1,22,3,25,332,274,226,50,359,338,185
TF15RR,TF1 5RR,TF,62.6,98.5,460,4.3,,91.9,120.2,460,10,12.2,36,0.7,,13.1,14.8,36,0,2,1,0,12,1,13,147,77,11,,155,178,454
TF15RU,TF1 5RU,TF,33,32.8,39.84,,26.7,35.4,35.4,,5.8,5.4,6.64,,6,5.1,5.1,,0,0,0,3,7,0,7,468,401,,443,478,478,
TF15RZ,TF1 5RZ,TF,107,111.8,331,,,84.4,111.8,331,10,11.8,36,,,8.8,11.8,36,0,0,0,0,8,1,9,597,619,,,474,531,985
TF15SA,TF1 5SA,TF,107,181.5,460,,,80.6,181.5,417,18.7,20.3,36,,,13.6,20.3,36,0,0,0,0,7,3,10,587,301,,,554,587,665
TF15SD,TF1 5SD,TF,91.2,112.7,331,4.5,,103.5,121,331,16.9,15.6,36,1,,15.2,16.8,36,0,1,1,0,24,2,26,567,263,72,,584,583,577
TF15SE,TF1 5SE,TF,54.8,85.9,460,3.3,29,57.4,109.4,395.5,9.5,11.4,36,0.7,3,10.6,14.5,36,0,3,0,1,11,2,13,490,292,52,338,464,528,879
TF15SF,TF1 5SF,TF,68.6,135.8,593,6,,70.6,146.6,526.5,10,16.3,39,1,,13.6,17.6,37.5,0,0,1,0,10,2,12,555,469,36,,553,552,547
TF15SG,TF1 5SG,TF,42.9,45.4,67.56,,,45.4,45.4,,9.2,8.9,13.46,,,8.9,8.9,,0,0,0,0,8,0,8,411,435,,,411,411,
TF15SH,TF1 5SH,TF,52,77.4,331,4.4,24.5,76.5,88.3,331,8.9,9,36,0.8,6,8.8,10.1,36,0,5,0,2,41,2,43,378,228,96,392,406,401,302
TF15SJ,TF1 5SJ,TF,59.8,111.4,460,,,67.9,111.4,460,10,11.7,36,,,8.6,11.7,36,0,0,0,0,8,1,9,350,274,,,372,350,171
TF15SL,TF1 5SL,TF,55.5,179.8,593,5,,50,214.8,462,12.2,17.5,39,1,,9.7,20.8,37.5,0,1,0,0,3,2,5,170,147,47,,123,161,218
TF15SN,TF1 5SN,TF,33.2,34.1,58.66,4,25.7,38.5,38.5,,5,5.3,18.97,1,3.1,6.3,6.3,,0,1,0,9,24,0,24,1006,828,58,835,1109,1109,
TF15SS,TF1 5SS,TF,38.7,38.7,51.56,,29,39.7,39.7,,5.9,7.7,17.42,,5.5,7.9,7.9,,0,0,0,2,21,0,21,618,347,,414,578,578,
TF15ST,TF1 5ST,TF,55,51.6,79.67,5,,63.3,63.3,,12.9,12.6,20,1,,15.5,15.5,,0,0,1,0,4,0,4,18,14,21,,18,18,
TF15SX,TF1 5SX,TF,46.7,46.7,62.19,,,46.6,46.6,,8.3,7.9,15.89,,,7.9,7.9,,0,0,0,0,11,0,11,684,690,,,684,684,
TF15SY,TF1 5SY,TF,37.7,37.8,52.73,,29,39.1,39.1,,7.5,6.9,10.98,,6,7,7,,0,0,0,1,7,0,7,347,312,,324,351,351,
TF15SZ,TF1 5SZ,TF,32.9,32.5,39.06,,26.6,36.7,36.7,,3.9,4.2,6.55,,3.8,4.4,4.4,,0,0,0,5,7,0,7,559,412,,356,703,703,
TF15TA,TF1 5TA,TF,107,137.4,593,,25,91.5,140,439.2,10,14.3,39,,8,10.9,14.5,36.5,0,0,0,1,37,6,43,521,389,,45,436,459,601
TF15TB,TF1 5TB,TF,39.1,38.4,60.41,4,29.5,40.9,40.9,,6.8,6.5,12.67,1,5.5,6.8,6.8,,0,1,0,2,21,0,21,546,443,41,411,583,583,
TF15TD,TF1 5TD,TF,41.6,42.7,58.11,,24.5,44.4,44.4,,10,11.8,19.62,,5,12.5,12.5,,0,0,0,2,21,0,21,637,487,,512,618,618,
TF15TE,TF1 5TE,TF,39.3,44,67.91,,,44,44,,6.8,7.9,16.1,,,7.8,7.8,,0,0,0,0,6,0,6,651,519,,,651,651,
TF15TF,TF1 5TF,TF,37.5,36.2,53.55,2,26,39.1,39.1,,5.8,5.7,10.32,1,4.5,6.1,6.1,,1,0,0,2,19,0,19,642,568,30,603,678,678,
TF15TG,TF1 5TG,TF,69.4,95.7,331,1,17,93.1,102.6,331,10,12.5,36,1,1,12.5,13.4,36,1,0,0,1,24,1,25,508,304,2,204,542,521,0
TF15TH,TF1 5TH,TF,107,137.3,205,,,137.3,137.3,,10,14.6,21,,,14.6,14.6,,0,0,0,0,9,0,9,548,350,,,548,548,
TF15TJ,TF1 5TJ,TF,62.8,170.3,593,,,93.5,170.3,593,17.2,17.9,39,,,14.1,17.9,39,0,0,0,0,11,2,13,468,378,,,426,360,0
TF15TL,TF1 5TL,TF,72.7,103.3,460,,,82.4,103.3,395.5,10,13,36,,,11.3,13,36,0,0,0,0,28,2,30,550,461,,,506,532,902
TF15TN,TF1 5TN,TF,107,151.3,331,,,109,151.3,331,16.3,17.6,36,,,13.3,17.6,36,0,0,0,0,17,4,21,518,384,,,510,444,165
TF15TP,TF1 5TP,TF,107,176.9,593,,,143.4,176.9,462,10,16.9,39,,,14.5,16.9,37.5,0,0,0,0,17,2,19,628,598,,,572,562,480
TF15WN,TF1 5WN,TF,39.1,39.4,49.62,,,39.4,39.4,,10,13.2,18.71,,,13.2,13.2,,0,0,0,0,5,0,5,581,694,,,581,581,
TF15WR,TF1 5WR,TF,62.1,77.7,159.98,4.5,29,84.5,84.5,,18.7,16.4,29.96,0.5,9,17.8,17.8,,0,2,0,1,29,0,29,461,339,7,423,446,446,
TF15WT,TF1 5WT,TF,55,64.2,160.02,,15,66.9,66.9,,17.3,16.5,30.02,,1.5,17.4,17.4,,0,0,0,2,37,0,37,676,513,,601,662,662,
TF15ZH,TF1 5ZH,TF,39.1,65,1000,5.5,25.7,41.7,72.6,1000,8.4,11.3,115,1,6,9.1,12.5,115,0,1,1,3,30,1,31,613,409,134,183,643,646,737
TF15ZJ,TF1 5ZJ,TF,64.8,86.2,327.96,,,56,86.2,328,19.5,18.6,49.95,,,14.8,18.7,50,0,0,0,0,8,1,9,834,578,,,636,834,2418
TF15ZN,TF1 5ZN,TF,61.6,58.7,65.44,,,58.8,58.8,,18.9,16.7,20,,,16.8,16.8,,0,0,0,0,8,0,8,894,714,,,894,894,
TF16AD,TF1 6AD,TF,41.8,44.8,65.5,,27,46.2,46.2,,9.8,10.5,17.73,,6,10.8,10.8,,0,0,0,1,13,0,13,452,406,,1239,391,391,
TF16AE,TF1 6AE,TF,54.1,78.4,205,5,14,86.9,86.9,,10,11.1,21,1,5,12.2,12.2,,0,0,1,1,16,0,16,435,242,135,70,477,477,
TF16AG,TF1 6AG,TF,60.8,56.2,79.77,4.5,,63.6,63.6,,19.4,15.1,20,1,,17.1,17.1,,0,2,0,0,14,0,14,663,381,78,,747,747,
TF16AN,TF1 6AN,TF,107,129.7,593,2.3,24.1,116.8,149.4,488.2,10,13.4,39,0.7,6.1,12.8,15,37.8,1,2,0,7,52,5,57,519,434,25,381,492,480,364
TF16AP,TF1 6AP,TF,160,395.7,1000,,,110,395.7,776.7,30,52.9,115,,,22.5,52.9,93.3,0,0,0,0,4,3,7,728,649,,,454,728,1094
TF16AQ,TF1 6AQ,TF,160,173.4,330,,,121.3,173.4,330,30,30.6,50,,,24.2,30.6,50,0,0,0,0,12,4,16,728,811,,,646,728,973
TF16AR,TF1 6AR,TF,80,85,160,,,85,85,,20,18.3,30,,,18.3,18.3,,0,0,0,0,6,0,6,518,399,,,518,518,
TF16AS,TF1 6AS,TF,55,78,160,,,78,78,,10,16,30,,,16,16,,0,0,0,0,5,0,5,333,235,,,333,333,
TF16DB,TF1 6DB,TF,180.5,208.1,593,,11,161,247.4,593,21,21.8,39,,1,22.8,26,39,0,0,0,1,4,1,5,364,382,,53,428,426,417
TF16DP,TF1 6DP,TF,107,114.8,593,9,19,98.5,126,593,10,13.1,39,1,1,13,14.4,39,0,0,1,1,17,1,18,188,116,47,0,196,185,0
TF16DR,TF1 6DR,TF,78.1,89,205,,12,97.7,97.7,,17.7,15.6,29.32,,1,17.2,17.2,,0,0,0,1,9,0,9,209,96,,35,228,228,
TF16DT,TF1 6DT,TF,107,151.3,593,,11,104.6,154.8,439.8,19.5,18,39,,1,15.1,18.4,37,0,0,0,1,34,6,40,413,374,,26,383,361,233
TF16FJ,TF1 6FJ,TF,74.5,138.8,593,,,103.8,138.8,593,19.8,19,39,,,17.5,19,39,0,0,0,0,13,1,14,401,270,,,431,401,14
TF16FN,TF1 6FN,TF,205,195,331,,,172.3,195,331,21,20,36,,,17.3,20,36,0,0,0,0,6,1,7,453,382,,,296,453,1395
TF16FP,TF1 6FP,TF,79.9,107.5,331,,,98.1,107.4,331,19.5,17.6,36,,,16.8,17.6,36,0,0,0,0,24,1,25,553,457,,,494,553,1974
TF16FU,TF1 6FU,TF,78.1,92.3,159.02,,14,95,95,,19.8,19.8,30.01,,1,20.4,20.4,,0,0,0,1,29,0,29,351,221,,140,359,359,
TF16FW,TF1 6FW,TF,78.1,101,593,,12.5,88.7,108,417,19.5,19,49.92,,1,19.1,20.5,41.7,0,0,0,4,48,3,51,500,283,,85,496,513,787
TF16FX,TF1 6FX,TF,63.9,56.4,79.67,7,,62.3,62.3,,19.5,15.3,20,1,,17,17,,0,0,3,0,25,0,25,356,283,234,,370,370,
TF16FY,TF1 6FY,TF,74.1,77,158.53,,13.5,87.6,87.6,,18.3,16.1,29.99,,1,18.7,18.7,,0,0,0,2,12,0,12,427,178,,59,453,453,
TF16FZ,TF1 6FZ,TF,68.1,72,158.33,,11,76.4,76.4,,16.5,15.2,20,,1,16.2,16.2,,0,0,0,1,14,0,14,561,375,,21,600,600,
TF16GA,TF1 6GA,TF,54.8,56.5,132.99,8.5,,63.9,63.9,,10,12.5,20,1,,14.3,14.3,,0,0,2,0,13,0,13,252,163,17,,288,288,
TF16GF,TF1 6GF,TF,107,146.4,331,,,109.4,146.3,331,15,17,36,,,13.2,17,36,0,0,0,0,5,1,6,473,429,,,450,473,585
TF16GQ,TF1 6GQ,TF,54.8,52.5,80,6,22.3,57.1,57.1,,15,13.8,20,1,7.8,14.7,14.7,,0,0,1,8,63,0,63,654,485,341,700,653,653,
TF16GZ,TF1 6GZ,TF,57.9,55.2,71.47,8,,57.9,57.9,,15.1,13.5,20,1,,14.2,14.2,,0,0,1,0,17,0,17,490,359,6,,518,518,
TF16JE,TF1 6JE,TF,52.5,89.6,331,,,49.3,89.6,331,10,13.5,36,,,9.7,13.4,36,0,0,0,0,6,1,7,474,468,,,474,406,0
TF16JG,TF1 6JG,TF,49.2,44.6,79.91,5.8,,60.1,60.1,,11,10.4,20,0.8,,14.3,14.3,,0,2,2,0,10,0,10,100,41,19,,133,133,
TF16JH,TF1 6JH,TF,55.9,65.7,159.17,6,,91.3,91.3,,14.1,13.9,30,0.7,,19.6,19.6,,0,1,2,0,7,0,7,132,76,17,,181,181,
TF16JL,TF1 6JL,TF,76.3,115.4,331,2,,75.8,126.8,331,19.1,18.2,36,1,,15.9,19.9,36,0,1,0,0,8,2,10,480,215,22,,494,478,413
TF16JN,TF1 6JN,TF,78.1,98.4,331,6.3,11,104.3,114.2,331,18,15.8,36,0.7,1,17.5,18.3,36,0,1,2,1,22,1,23,502,374,78,44,538,555,940
TF16JQ,TF1 6JQ,TF,83.4,71.9,107,8,,81.1,81.1,,10,10,19.53,1,,11.4,11.4,,0,0,1,0,7,0,7,186,229,14,,184,184,
TF16JZ,TF1 6JZ,TF,39.1,90.1,1000,6,26.5,69.9,112.9,542.8,7.5,13.2,115,2,5.9,12,15.9,55.2,0,1,1,17,50,5,55,468,356,31,392,430,473,909
TF16LH,TF1 6LH,TF,78.1,84.9,205,8,,104.3,104.3,,14.1,13.2,21,1,,16.3,16.3,,0,0,1,0,4,0,4,337,372,408,,319,319,
TF16LN,TF1 6LN,TF,107,93.7,107,,,93.7,93.7,,10,13.3,19.98,,,13.3,13.3,,0,0,0,0,6,0,6,465,365,,,465,465,
TF16LP,TF1 6LP,TF,73.7,102.2,205,4,,112,112,,19.1,15.4,21,1,,16.9,16.9,,0,1,0,0,10,0,10,422,345,71,,457,457,
TF16LT,TF1 6LT,TF,59,73.5,205,5.5,,107.5,107.5,,10,10.3,21,0.5,,15.3,15.3,,0,1,1,0,4,0,4,173,23,2,,173,173,
TF16LW,TF1 6LW,TF,75.4,93.3,331,5,,94.2,101.6,331,10,13.3,36,0.7,,13.8,14.5,36,1,0,2,0,31,1,32,528,226,66,,556,538,0
TF16LX,TF1 6LX,TF,107,161.4,593,,,127.9,161.4,396.2,19.5,17.4,39,,,14.7,17.4,36.5,0,0,0,0,42,6,48,374,323,,,252,273,419
TF16NH,TF1 6NH,TF,78.1,69.8,79.91,,,69.8,69.8,,19.5,17.8,20,,,17.9,17.9,,0,0,0,0,20,0,20,309,113,,,309,309,
TF16NJ,TF1 6NJ,TF,76.1,66.1,80,,30,71.3,71.3,,20,18.6,20,,20,18.4,18.4,,0,0,0,1,7,0,7,292,304,,381,279,279,
TF16NQ,TF1 6NQ,TF,107,150.8,593,,,121.3,150.8,593,19.8,17,39,,,15.6,17.1,39,0,0,0,0,15,1,16,183,89,,,171,160,0
TF16NR,TF1 6NR,TF,107,140.2,593,,29,97,142.8,417.7,10,15.9,39,,5,12.7,16.1,36.5,0,0,0,1,36,6,42,663,595,,1017,539,576,800
TF16NS,TF1 6NS,TF,78.1,92.6,331,,24,82.4,94.2,331,10,13.5,36,,10,12.5,13.6,36,0,0,0,1,40,2,42,525,329,,114,493,497,572
TF16NT,TF1 6NT,TF,107,115.9,205,,,115.9,115.9,,15.2,15.2,21,,,15.3,15.3,,0,0,0,0,8,0,8,298,258,,,224,224,
TF16NU,TF1 6NU,TF,107,212.3,593,4,28.7,124.1,275.5,487.4,10,17.9,39,1,4.7,12.3,22.7,37.2,0,1,0,3,7,5,12,1088,767,97,1154,1320,972,486
TF16NX,TF1 6NX,TF,39.5,59.2,205,,,59.2,59.2,,9.9,11.1,21,,,11.1,11.1,,0,0,0,0,10,0,10,861,657,,,861,861,
TF16NY,TF1 6NY,TF,52,64.1,107,,,64.2,64.2,,10,9.2,17.17,,,9.3,9.3,,0,0,0,0,11,0,11,539,332,,,441,441,
TF16NZ,TF1 6NZ,TF,48.1,126.9,331,3,,91.4,139.3,331,10,14.3,36,1,,10.5,15.6,36,0,1,0,0,8,2,10,786,558,93,,702,856,1470
TF16PA,TF1 6PA,TF,56.6,113.3,593,2,,78.8,119.1,462,10,13,39,1,,10.8,13.6,37.5,0,1,0,0,17,2,19,429,311,124,,418,422,460
TF16PB,TF1 6PB,TF,67.2,137.7,593,2,,89.8,141.5,461.6,13.6,16.2,39,1,,13.3,16.6,37.2,1,0,0,0,31,5,36,459,393,179,,441,416,258
TF16PE,TF1 6PE,TF,107,123.5,460,,,100.3,123.5,460,19.5,18.1,36,,,16.9,18.1,36,0,0,0,0,29,2,31,598,461,,,538,579,1174
TF16PF,TF1 6PF,TF,80,102.1,460,6,18,96.8,107.2,460,19.5,15.4,36,1,1,15.6,16.2,36,0,0,1,1,34,1,35,624,326,97,83,632,619,174
TF16PG,TF1 6PG,TF,73.7,91.2,205,,10,96.3,96.3,,19.5,15.6,30.03,,1,16.5,16.5,,0,0,0,1,16,0,16,312,192,,36,329,329,
TF16PH,TF1 6PH,TF,78.1,128.6,593,4.5,,101.5,156.1,593,10,14.1,39,1,,14.4,17.1,39,0,1,1,0,8,1,9,93,15,8,,103,91,0
TF16PJ,TF1 6PJ,TF,71.7,66.7,158.2,5,,69.5,69.5,,19.5,17.1,29.96,1,,17.8,17.8,,0,0,1,0,22,0,22,580,367,50,,604,604,
TF16PN,TF1 6PN,TF,107,151.7,593,4,,94.2,158.1,462,10,16.2,39,1,,12.5,16.9,37.5,0,1,0,0,19,4,23,363,280,6,,355,315,128
TF16PP,TF1 6PP,TF,62.2,82.3,460,6.5,,69,90.7,460,14,14.4,36,1,,14.6,15.8,36,0,0,2,0,17,1,18,246,167,1,,260,246,0
TF16PQ,TF1 6PQ,TF,107,106.5,331,2,,99.8,111.9,331,10,13.7,36,7,,12.8,14.1,36,1,0,0,0,18,1,19,417,292,28,,426,415,215
TF16PS,TF1 6PS,TF,74.6,78,331,3,,70.6,88,331,10,12.3,36,0.5,,12.4,13.9,36,0,2,0,0,14,1,15,503,369,35,,542,566,904
TF16PT,TF1 6PT,TF,101.7,116.1,331,,,104.7,116.1,331,19.5,16.5,36,,,15.5,16.5,36,0,0,0,0,19,1,20,787,455,,,654,787,3317
TF16PW,TF1 6PW,TF,93.3,128.9,331,1,,99.8,135.7,327,19.6,19.2,49.38,1,,16.3,20.1,40.3,1,0,0,0,16,3,19,275,123,5,,316,289,141
TF16PX,TF1 6PX,TF,42.9,69.5,205,7,10,84.8,84.8,,10,12.5,21,1,1,15.3,15.3,,0,0,2,1,12,0,12,65,29,44,67,68,68,
TF16PZ,TF1 6PZ,TF,107,159.6,593,3,,102.8,165.6,374.7,10,17,39,1,,11.9,17.6,36.5,0,1,0,0,20,6,26,645,756,29,,550,619,849
