postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
HG20HT,HG2 0HT,HG,107,114.4,460,9,,100.3,120.3,460,10,14.8,36,1,,14.4,15.6,36,0,0,1,0,17,1,18,405,314,319,,375,388,600
HG20HU,HG2 0HU,HG,107,168.6,593,,,99.3,168.6,428.8,20,19.9,39,,,15.5,19.9,36.8,0,0,0,0,15,4,19,626,207,,,529,560,677
HG20HW,HG2 0HW,HG,6.8,6.4,9.79,6.4,,,,,1,1,1.1,1,,,,,1,2,7,0,0,0,0,48,21,48,,,,
HG20HX,HG2 0HX,HG,79.9,143,593,,13.5,103.2,154.2,396.5,19.5,18.7,39,,1,16.7,20.2,36.8,0,0,0,2,19,4,23,527,393,,332,510,499,444
HG20HY,HG2 0HY,HG,78.1,132.9,593,,14,96.9,139.9,462,19.5,17.9,39,,1,16.5,18.9,37.5,0,0,0,1,15,2,17,522,334,,33,459,520,973
HG20HZ,HG2 0HZ,HG,65.4,76.2,205,7.5,12,84.5,84.5,,10,13.4,21,1,1,15,15,,0,0,2,1,24,0,24,537,498,19,414,541,541,
HG20JA,HG2 0JA,HG,79.7,122.4,331,,11,114.3,131,331,19.8,18.4,36,,1,18.4,19.8,36,0,0,0,1,12,1,13,479,468,,54,547,512,93
HG20JB,HG2 0JB,HG,145.5,148.4,205,,,148.4,148.4,,20.8,18.6,21,,,18.6,18.6,,0,0,0,0,5,0,5,457,360,,,457,457,
HG20JD,HG2 0JD,HG,14.1,60.2,159.17,9,13,133,133,,1,8.5,30.01,1,1,20,20,,0,0,1,2,2,0,2,106,111,216,61,98,98,
HG20JE,HG2 0JE,HG,60.1,54,77.78,,15,61.8,61.8,,14.2,13.1,20,,5,14.8,14.8,,0,0,0,1,5,0,5,404,258,,148,455,455,
HG20JF,HG2 0JF,HG,79.7,118.2,328.53,8,22,117.9,131.1,329,20,22.5,49.91,1,1,23.6,25.3,50,0,0,1,1,15,1,16,487,309,88,51,542,539,490
HG20JG,HG2 0JG,HG,77.8,82.5,327.91,5,21.7,88.6,95.9,328,19.5,17.4,49.93,1,1.2,19.9,20.8,50,0,0,1,6,32,1,33,387,321,97,90,436,450,901
HG20JH,HG2 0JH,HG,78.1,69,154.31,,21.5,75.3,75.3,,19.5,15.5,29.63,,1,17.5,17.5,,0,0,0,2,15,0,15,499,247,,12,564,564,
HG20JJ,HG2 0JJ,HG,78.1,90.3,328.06,,19.3,70.2,104.5,328,19.5,18.3,49.96,,1,17.4,21.7,49.5,0,0,0,3,13,2,15,618,469,,95,679,681,694
HG20JL,HG2 0JL,HG,79.7,66.2,79.91,,24,71.5,71.5,,20,15.6,20,,1,17.5,17.5,,0,0,0,1,8,0,8,367,248,,146,395,395,
HG20JN,HG2 0JN,HG,78.1,67.9,79.91,,20,72.8,72.8,,19.5,16.2,20,,1,17.7,17.7,,0,0,0,1,10,0,10,347,120,,12,381,381,
HG20JP,HG2 0JP,HG,74.7,68.6,158.45,,20,78.3,78.3,,19,15.2,29.34,,1,18,18,,0,0,0,4,20,0,20,378,166,,31,428,428,
HG20JQ,HG2 0JQ,HG,78.1,73.7,156.17,,22.3,85.8,85.8,,19.5,16.3,29.33,,1,19.9,19.9,,0,0,0,4,17,0,17,592,467,,131,701,701,
HG20JR,HG2 0JR,HG,54.8,54.5,79.67,,18.3,65.3,65.3,,10.1,12.5,20,,1.3,15.9,15.9,,0,0,0,3,10,0,10,249,218,,78,275,275,
HG20JS,HG2 0JS,HG,75.4,90.2,251.93,,16.5,97.9,97.9,,19.4,19.2,49.92,,1,21.1,21.1,,0,0,0,2,19,0,19,575,446,,541,578,578,
HG20JT,HG2 0JT,HG,67.7,70.5,158.54,,18.5,80,80,,19.5,15.5,29.97,,1,18.1,18.1,,0,0,0,2,11,0,11,305,250,,53,351,351,
HG20JW,HG2 0JW,HG,76.6,64.9,156.24,,19.3,72.1,72.1,,19.5,15.4,29.32,,1,17.6,17.6,,0,0,0,3,19,0,19,403,274,,48,459,459,
HG20JX,HG2 0JX,HG,61.3,56.9,142.5,6.5,20.6,67,67,,16.1,13.5,29.95,1,3.4,16.1,16.1,,0,0,2,5,28,0,28,428,220,77,228,488,488,
HG20JY,HG2 0JY,HG,74.5,82.8,318.87,,13,78.3,84.6,319,19.5,19,49.42,,1,18.6,19.4,49,0,0,0,1,37,1,38,536,466,,126,544,547,668
HG20JZ,HG2 0JZ,HG,69.5,60.6,79.67,,13,65,65,,18,15.5,20,,0,16.9,16.9,,0,0,0,1,11,0,11,433,307,,19,470,470,
HG20LA,HG2 0LA,HG,50.2,40.6,62.44,8,19.7,54.1,54.1,,8,6.9,11.78,1,3.3,9.1,9.1,,0,0,1,3,7,0,7,260,141,141,157,322,322,
HG20LD,HG2 0LD,HG,53.9,51.8,79.67,,13.5,56.6,56.6,,11.5,12.4,20,,1,13.8,13.8,,0,0,0,2,16,0,16,399,215,,251,418,418,
HG20LE,HG2 0LE,HG,60.7,56.8,124.33,,17.3,62.5,62.5,,13.9,13.3,20.98,,2.5,14.8,14.8,,0,0,0,4,28,0,28,410,221,,46,461,461,
HG20LF,HG2 0LF,HG,47.5,51,79.66,,13,58.6,58.6,,12.4,12.6,20,,1,14.8,14.8,,0,0,0,1,5,0,5,328,285,,18,390,390,
HG20LG,HG2 0LG,HG,74.3,62.7,79.67,,14,66.8,66.8,,19.5,15.6,20,,5,16.5,16.5,,0,0,0,1,12,0,12,64,32,,313,38,38,
HG20LH,HG2 0LH,HG,40,54.4,80,,19,59.1,59.1,,10,13,20,,1,14.7,14.7,,0,0,0,2,15,0,15,186,105,,26,207,207,
HG20LJ,HG2 0LJ,HG,63.9,59,79.67,,21.5,65.3,65.3,,17.4,14,20,,1,16.3,16.3,,0,0,0,2,12,0,12,336,99,,222,355,355,
HG20LL,HG2 0LL,HG,51.8,46.6,76.15,8,23.3,56,56,,10,9.8,19.73,1,1.8,12.7,12.7,,0,0,1,4,14,0,14,74,67,61,32,82,82,
HG20LP,HG2 0LP,HG,78,71.8,231.07,4,11,77.6,77.6,,19.5,16.7,31.75,0,1,18.2,18.2,,0,1,0,1,22,0,22,435,340,26,18,472,472,
HG20LR,HG2 0LR,HG,78.1,63.5,80,,20.3,70.2,70.2,,19.5,15.3,20,,1.3,17.5,17.5,,0,0,0,4,26,0,26,523,405,,360,548,548,
HG20LS,HG2 0LS,HG,74.7,65.6,79.75,,11,68.5,68.5,,19.1,16.3,20,,1,17.2,17.2,,0,0,0,1,19,0,19,439,244,,188,452,452,
HG20LT,HG2 0LT,HG,78.1,67.7,80,,22,74,74,,19.5,16.7,20,,2.8,18.6,18.6,,0,0,0,4,29,0,29,520,326,,310,531,531,
HG20LU,HG2 0LU,HG,63.8,59.7,155.55,,20,71.1,71.1,,19.2,14.1,20,,4.5,16.9,16.9,,0,0,0,4,14,0,14,832,816,,592,841,841,
HG20LW,HG2 0LW,HG,60.2,57.3,80,4,19.6,68.4,68.4,,15.1,13.2,20,1,2.7,16.3,16.3,,0,1,0,11,42,0,42,292,156,325,101,342,342,
HG20LX,HG2 0LX,HG,61.9,55.3,79.67,,19.8,63.2,63.2,,13.1,12.1,19.69,,1,14.5,14.5,,0,0,0,4,18,0,18,425,269,,11,517,517,
HG20LY,HG2 0LY,HG,47.4,52.9,80,,20.5,61,61,,10,12.2,20,,1,14.9,14.9,,0,0,0,2,8,0,8,448,297,,22,498,498,
HG20LZ,HG2 0LZ,HG,78.1,99.5,160.24,,,99.5,99.5,,20,21,30.03,,,21,21,,0,0,0,0,19,0,19,591,536,,,591,591,
HG20NA,HG2 0NA,HG,78.1,73.7,327.83,9,18.1,80.9,87.8,328,19.5,16.8,49.96,1,1.1,19.9,20.8,50,0,0,1,8,35,1,36,331,151,60,62,373,380,632
HG20NB,HG2 0NB,HG,78.1,94.7,158.3,,,94.7,94.7,,20,21.2,29.99,,,21.2,21.2,,0,0,0,0,17,0,17,735,528,,,735,735,
HG20ND,HG2 0ND,HG,75.2,83,159.93,,16,98.5,98.5,,19.5,16.8,30.02,,1,20.5,20.5,,0,0,0,3,13,0,13,631,526,,71,761,761,
HG20NH,HG2 0NH,HG,40,55.9,159.25,8,21,65.1,65.1,,10,13.3,30,0,14,14.7,14.7,,0,0,1,1,9,0,9,189,115,488,421,130,130,
HG20NL,HG2 0NL,HG,66.7,66.5,328.49,8,17.6,69.5,86.7,328,18,14.8,49.95,1,1.2,18.2,20.3,50,0,0,1,5,14,1,15,446,191,10,154,606,573,110
HG20NN,HG2 0NN,HG,79.7,77.7,159.19,,14,93.5,93.5,,20,15.8,30,,1,19.5,19.5,,0,0,0,1,4,0,4,139,114,,78,154,154,
HG20NP,HG2 0NP,HG,78.9,95.4,160.04,,,95.5,95.5,,19.1,20.3,30.02,,,20.3,20.3,,0,0,0,0,8,0,8,271,173,,,271,271,
HG20NR,HG2 0NR,HG,57.3,56.7,78.12,,,56.8,56.8,,15.6,15.3,20,,,15.4,15.4,,0,0,0,0,8,0,8,831,437,,,831,831,
HG20NT,HG2 0NT,HG,54.8,58.7,157.49,,21,76.6,76.6,,10,11.1,23.1,,1.2,15.7,15.7,,0,0,0,9,19,0,19,42,13,,29,41,41,
HG20NU,HG2 0NU,HG,69.9,65.9,305.23,8.5,16.2,71.3,81,305,19.5,15.8,49.94,1,1,18.7,20,50,0,0,2,5,23,1,24,402,208,9,96,476,465,208
HG20NW,HG2 0NW,HG,77.1,62.2,79.91,,21,70.4,70.4,,19.5,15,20,,1,17.8,17.8,,0,0,0,1,5,0,5,222,222,,44,258,258,
HG20NX,HG2 0NX,HG,67.4,66.9,158.87,8,22,93,93,,18.3,14.8,29.99,1,1,21.8,21.8,,0,0,1,1,4,0,4,222,178,13,120,299,299,
HG20PA,HG2 0PA,HG,56.8,46,79.66,7,11,66.8,66.8,,15.5,12.2,20,1,3.5,17.8,17.8,,0,1,2,2,9,0,9,534,271,272,95,719,719,
HG20PB,HG2 0PB,HG,57.7,49.4,79.67,,17.2,72.3,72.3,,14.8,11.9,20,,3,18.3,18.3,,0,0,0,5,7,0,7,325,314,,53,473,473,
HG20PL,HG2 0PL,HG,72.2,57.1,79.67,,18.9,68.3,68.3,,19.5,13.9,20,,1,17.6,17.6,,0,0,0,7,24,0,24,594,306,,96,690,690,
HG20PN,HG2 0PN,HG,77.9,75.9,245.63,6,20,84.3,84.3,,19.5,18,49.95,1,4,20.1,20.1,,0,0,2,2,30,0,30,509,428,62,57,569,569,
HG20PP,HG2 0PP,HG,74.6,86.2,324.49,,15,76.9,89.9,324,19.5,19.4,49.24,,1,18.7,20.3,49,0,0,0,1,18,1,19,573,387,,17,569,603,1205
HG20PQ,HG2 0PQ,HG,49.1,50,80,,21.8,61.3,61.3,,11,11.9,20,,2.5,15.8,15.8,,0,0,0,4,10,0,10,394,343,,315,426,426,
HG20PR,HG2 0PR,HG,70.8,65.7,119.76,,,65.8,65.8,,16,15,20,,,15,15,,0,0,0,0,12,0,12,584,503,,,584,584,
HG20PS,HG2 0PS,HG,75.8,71.5,135.13,,12,74.6,74.6,,19.5,17.2,20,,1,18.1,18.1,,0,0,0,1,19,0,19,520,362,,20,547,547,
HG20PT,HG2 0PT,HG,75.5,61.8,79.91,,18.5,65.2,65.2,,19.5,15.5,20,,2.5,16.5,16.5,,0,0,0,2,25,0,25,511,381,,166,538,538,
HG20PU,HG2 0PU,HG,75.5,68.4,100.38,,14,70.6,70.6,,19.5,17.8,22.53,,1,18.5,18.5,,0,0,0,1,24,0,24,645,563,,128,667,667,
HG20PX,HG2 0PX,HG,75.3,69.2,79.97,,17,71.1,71.1,,19.5,17.7,20,,1,18.3,18.3,,0,0,0,1,28,0,28,618,471,,114,636,636,
HG20PY,HG2 0PY,HG,74.3,64.1,80,,22.5,74.5,74.5,,19.5,16.2,20,,4.5,19.1,19.1,,0,0,0,2,8,0,8,381,173,,19,471,471,
HG20QD,HG2 0QD,HG,58.2,58.9,79.66,,,59,59,,14.8,14.9,20,,,15,15,,0,0,0,0,6,0,6,129,118,,,129,129,
HG20QH,HG2 0QH,HG,47.4,49,80,,16.7,66.4,66.4,,10,10.6,20,,1,15.8,15.8,,0,0,0,7,13,0,13,81,30,,129,56,56,
HG20QJ,HG2 0QJ,HG,64.7,58.8,79.67,,20,63.2,63.2,,17.7,15,20,,1,16.6,16.6,,0,0,0,1,9,0,9,185,56,,20,204,204,
HG27AA,HG2 7AA,HG,107,89.5,205,,12,97.3,97.3,,10,12,21,,1,13.1,13.1,,0,0,0,1,10,0,10,346,341,,72,374,374,
HG27AB,HG2 7AB,HG,71.5,102.5,331,6.5,14,109,133.7,331,15,14.3,36,1,1,16.5,18.7,36,0,1,1,1,8,1,9,418,90,18,162,97,489,3623
HG27AE,HG2 7AE,HG,77.5,122.6,593,,14.8,88.6,154.4,461.3,19.5,16.9,39,,2.6,17.6,21.1,37,0,0,0,5,14,3,17,508,307,,76,670,605,306
HG27AF,HG2 7AF,HG,40,70.8,205,9,23.7,89.2,89.2,,10,11,21,1,6,13.4,13.4,,0,0,1,3,11,0,11,222,93,98,67,256,256,
HG27AG,HG2 7AG,HG,78,91.7,331,9,11,80.7,112,331,19,15.6,36,1,1,16.9,19.3,36,0,0,1,1,7,1,8,344,266,44,7,362,381,511
HG27AH,HG2 7AH,HG,107,133.9,593,,13.5,114.1,144.4,462,10.9,15.3,39,,1,14.6,16.6,37.5,0,0,0,2,21,2,23,482,431,,181,527,509,320
HG27AJ,HG2 7AJ,HG,79.7,113,460,,14,88.3,119.2,417,13.8,15.5,36,,1,14.4,16.4,36,0,0,0,2,29,3,32,479,369,,56,446,490,918
HG27AL,HG2 7AL,HG,107,140.7,593,8.5,,97.1,154.6,461.3,10,14.2,39,1,,11.6,15.6,37,0,0,2,0,16,3,19,317,122,49,,318,295,172
HG27AN,HG2 7AN,HG,69.6,96.7,593,8,12.5,82.2,111.3,593,13.7,14.2,39,1,1.3,15.1,16.5,39,0,0,2,4,33,2,35,342,176,46,53,395,372,0
HG27AQ,HG2 7AQ,HG,50.1,81.1,593,3,16,62.7,100.6,593,8.9,9.8,39,1,2.7,9.9,12,39,0,1,0,3,13,1,14,274,161,1,127,329,305,0
HG27AS,HG2 7AS,HG,50.2,54.7,73.43,,,54.7,54.7,,14.2,12.9,17.77,,,12.9,12.9,,0,0,0,0,7,0,7,829,483,,,829,829,
HG27AT,HG2 7AT,HG,79.7,109.3,331,,16,97,117.4,331,19.5,15.6,36,,1,15,16.9,36,0,0,0,2,21,2,23,312,191,,32,347,337,228
HG27AW,HG2 7AW,HG,51.5,66.4,205,6.5,13.5,77.7,77.7,,10,10.9,21,1,1,12.9,12.9,,0,1,1,2,20,0,20,442,194,97,138,507,507,
HG27AX,HG2 7AX,HG,78.1,96.1,460,6,14,92.1,105.3,460,18.8,14.8,36,1,1.5,15.5,16.2,36,0,0,1,2,27,1,28,356,269,15,171,369,368,345
HG27AY,HG2 7AY,HG,107,126.8,593,,12,87.1,133.9,462,10,15.5,39,,1,13.4,16.4,37.5,0,0,0,1,14,2,16,402,388,,14,384,376,317
HG27AZ,HG2 7AZ,HG,47.9,95.3,593,8,13.5,81.7,108.6,593,10,11.7,39,0,5.5,11.5,12.9,39,0,0,1,2,18,1,19,499,193,0,9,498,471,0
HG27BA,HG2 7BA,HG,107,97,205,,18,105.9,105.9,,10,11.1,21,,6,11.7,11.7,,0,0,0,1,9,0,9,422,483,,13,467,467,
HG27BB,HG2 7BB,HG,107,103,460,,17.7,108,119,460,10,11.4,36,,2.8,12.3,13.1,36,0,0,0,6,31,1,32,530,361,,696,428,482,2153
HG27BD,HG2 7BD,HG,37,85.3,331,,17,78.5,114.6,331,7.3,11.2,36,,5.7,9.8,13.6,36,0,0,0,3,6,1,7,455,397,,307,454,389,0
HG27BE,HG2 7BE,HG,78.1,130.1,593,5.5,18,79.7,175.3,462,10,13.4,39,1,1,11.5,18,37.5,1,0,1,1,6,2,8,202,113,3,132,259,235,162
HG27BG,HG2 7BG,HG,107,128.5,331,6,18,114.6,136.3,331,19.8,17.4,36,1,1,16.5,18.5,36,0,0,1,1,27,3,30,455,243,44,19,470,483,606
HG27BH,HG2 7BH,HG,78.1,112.2,593,9,16.5,90.9,126.3,462,10,14.8,39,0,1,14.6,16.8,37.5,0,0,1,2,19,2,21,285,220,14,35,279,294,440
HG27BJ,HG2 7BJ,HG,76.1,92.8,593,10,16.8,82.5,125,593,10,13.1,39,1,1,16.3,18.2,39,0,0,1,4,11,1,12,156,69,183,19,190,174,0
HG27BL,HG2 7BL,HG,107,141.7,593,0,20.3,94.2,159.8,461.6,10,16.1,39,1,5.7,13.5,17.7,37.2,1,0,0,3,23,5,28,461,404,0,541,402,436,595
HG27BN,HG2 7BN,HG,77.8,78.5,205,,19.8,88.3,88.3,,19.4,14.1,21,,2.2,16.1,16.1,,0,0,0,5,30,0,30,574,455,,422,580,580,
HG27BP,HG2 7BP,HG,39.4,39.6,75.62,,17.3,47.1,47.1,,10,9.2,19.53,,3.7,11,11,,0,0,0,7,21,0,21,448,359,,287,502,502,
HG27BW,HG2 7BW,HG,38.8,40.5,76.47,,18.7,45.6,45.6,,9.8,9.4,20,,3,10.8,10.8,,0,0,0,9,39,0,39,287,207,,393,256,256,
HG27DB,HG2 7DB,HG,48.8,52.2,79.49,3,,60.5,60.5,,10,12.2,20,1,,14,14,,0,1,0,0,6,0,6,87,98,0,,87,87,
HG27DD,HG2 7DD,HG,75.1,150.2,593,9.3,,108.1,182.7,593,19.7,17.1,39,1,,17.5,20.8,39,0,0,3,0,11,2,13,469,219,123,,606,513,0
HG27DE,HG2 7DE,HG,70.8,81.9,331,7.2,21,86.8,93.1,331,10,12.5,36,1,6,13.6,14.2,36,0,0,5,1,38,1,39,235,97,74,509,246,243,128
HG27DF,HG2 7DF,HG,49.8,56.4,107,2,13.5,64.6,64.6,,10,8.4,17.53,1,1,9.6,9.6,,1,0,0,2,17,0,17,220,93,25,9,230,230,
HG27DG,HG2 7DG,HG,107,121.4,460,,12.5,99.8,129.2,374,10,15.4,36,,1,14.1,16.5,36,0,0,0,2,25,3,28,459,280,,60,478,471,411
HG27DH,HG2 7DH,HG,77.2,113.8,593,7.5,13,86.1,133.6,418.3,19.5,16.4,39,1,1,16.4,19.3,37,0,0,2,2,18,3,21,239,147,61,226,261,235,75
HG27DL,HG2 7DL,HG,107,182.1,460,,,75.5,182.2,395.5,14.8,20.2,36,,,12.3,20.2,36,0,0,0,0,4,2,6,1161,586,,,1516,1161,451
HG27DN,HG2 7DN,HG,39.8,42.3,78.12,8,,51,51,,10,9.9,19.53,1,,12.3,12.3,,0,0,1,0,4,0,4,517,250,10,,644,644,
HG27DP,HG2 7DP,HG,156,144.6,460,,15,185.4,231.2,460,15.5,13.8,36,,2,18.8,21.7,36,0,0,0,4,5,1,6,277,190,,105,342,345,360
HG27DQ,HG2 7DQ,HG,66.3,73.5,205,10,10.5,89.3,89.3,,19.5,14.4,21,1,1,17.8,17.8,,0,0,1,2,12,0,12,347,74,74,30,423,423,
HG27DR,HG2 7DR,HG,23.3,36.5,107,4,20,69.5,69.5,,1.7,4.2,10,1,1.5,8,8,,0,1,0,2,2,0,2,261,125,13,124,522,522,
HG27DS,HG2 7DS,HG,39.1,82.6,331,7.3,16.6,80.7,117.8,331,7.3,9.5,36,1,3.4,9,13,36,0,0,3,11,23,4,27,353,123,15,373,316,382,763
HG27DT,HG2 7DT,HG,39.1,51.3,107,,15.5,79.8,79.8,,6.5,6.2,10,,3.3,8.6,8.6,,0,0,0,4,5,0,5,151,87,,19,227,227,
HG27DU,HG2 7DU,HG,28.2,49.3,205,,15,83.5,83.5,,5.7,6.4,21,,3.5,9.3,9.3,,0,0,0,4,4,0,4,171,89,,48,294,294,
HG27DW,HG2 7DW,HG,107,125.5,593,4.5,17,123.3,190.8,494.3,10,11.4,39,2.5,2.2,12.3,16.9,37.5,0,1,1,11,18,4,22,469,175,15,393,361,464,926
HG27DZ,HG2 7DZ,HG,40,74.5,331,,16.3,67.1,89.1,331,10,12.8,36,,1.3,13.8,15.7,36,0,0,0,3,11,1,12,236,36,,29,277,288,404
HG27EB,HG2 7EB,HG,107,108.1,593,8,11,95.6,121.1,418.3,10,13.7,39,0.7,1,13.5,15.4,37,0,0,3,2,35,3,38,263,115,274,47,217,239,504
HG27ED,HG2 7ED,HG,34.9,72.5,205,7.5,,115.7,115.7,,8.1,8.2,21,1,,13,13,,0,0,2,0,3,0,3,198,273,63,,289,289,
HG27EE,HG2 7EE,HG,79.7,115.7,593,,13,96.4,129.6,462,10,14.4,39,,1,14.1,16.2,37.5,0,0,0,3,20,2,22,345,325,,73,410,382,110
HG27EG,HG2 7EG,HG,78.1,154.3,460,5,,117.2,167.8,395.5,19.8,20.8,36,1,,19.6,22.5,36,0,1,0,0,9,2,11,206,96,0,,198,225,345
HG27EH,HG2 7EH,HG,76.7,73.8,205,6,17,80.5,80.5,,14.9,13.8,21,1,3,15.1,15.1,,0,0,1,3,36,0,36,295,219,0,208,311,311,
HG27EJ,HG2 7EJ,HG,74.8,54,79.32,0,12.5,71.1,71.1,,17,12.9,20,1,1.5,17.3,17.3,,1,0,0,2,8,0,8,427,244,1,51,574,574,
HG27EL,HG2 7EL,HG,71.3,137.8,593,7.5,19,87.3,152,540.6,10,14.2,39,1,3,11.8,15.6,38.4,0,0,2,2,30,5,35,145,72,42,28,157,145,76
HG27EN,HG2 7EN,HG,58.8,121.2,593,5.5,21.5,94.5,133.9,428.8,10,15,39,1,9.5,13.4,16.1,36.8,1,0,1,2,30,4,34,359,239,15,792,304,322,455
HG27EP,HG2 7EP,HG,40,92.4,593,3,19.3,81.6,124.3,593,9.9,10.2,39,2,3.8,10.7,13.1,39,0,1,0,4,11,1,12,342,286,9,136,385,438,1020
HG27EQ,HG2 7EQ,HG,107,176.1,593,,,100.3,176.1,593,19.5,18.6,39,,,14.9,18.6,39,0,0,0,0,11,2,13,381,341,,,346,293,0
HG27ER,HG2 7ER,HG,57.7,103.1,593,8,13,77.4,117.8,462,10,12.4,39,1,1,11.4,14.2,37.5,0,0,2,1,17,2,19,141,83,126,32,140,148,214
HG27ES,HG2 7ES,HG,78.9,132.7,593,7.5,12,98.1,153.2,428.8,12.2,15.8,39,0.5,1,14.6,18.3,36.8,0,0,2,2,20,4,24,573,259,153,181,557,593,777
HG27ET,HG2 7ET,HG,67.4,90.5,331,8,10,84.6,102.2,331,10,12.6,36,1,8,12,13.7,36,0,0,1,1,13,1,14,302,203,237,94,303,300,263
HG27EU,HG2 7EU,HG,69.8,81.2,205,9,15.5,96.8,96.8,,15.2,13.4,21,1,1,16.2,16.2,,0,0,1,2,13,0,13,455,369,33,192,528,528,
HG27EW,HG2 7EW,HG,91.9,120.9,331,,29,91.3,139.2,331,13.4,16.3,36,,5,14.3,18.6,36,0,0,0,1,4,1,5,293,290,,333,232,284,495
HG27EX,HG2 7EX,HG,75.1,108.8,593,6,17,88.1,121.8,593,10,13.8,39,1,1,13.9,15.5,39,0,0,1,1,14,1,15,251,130,1,94,280,262,0
HG27EY,HG2 7EY,HG,65.7,77.7,205,9,15,99.5,99.5,,10,10.8,21,1,1,14,14,,0,0,1,1,6,0,6,152,54,3,197,169,169,
HG27EZ,HG2 7EZ,HG,79.7,122.9,593,,16.3,88.6,147.9,593,10,13.1,39,,2.3,12.5,15.6,39,0,0,0,4,15,2,17,319,124,,54,389,344,2
HG27HB,HG2 7HB,HG,107,128.7,593,,20.5,114.9,140.1,593,14.4,15.2,39,,2.5,15.3,16.5,39,0,0,0,2,18,1,19,471,289,,1034,409,387,0
HG27HD,HG2 7HD,HG,107,114.3,331,,15,106.5,120.5,331,10,13.1,36,,1,12.3,13.8,36,0,0,0,1,15,1,16,394,264,,367,413,396,137
HG27HE,HG2 7HE,HG,34.4,70.7,460,5.4,16.3,87.1,112,460,6,8.2,36,0.9,4.3,10.7,12.4,36,0,3,4,3,14,1,15,387,226,68,135,526,560,1029
HG27HF,HG2 7HF,HG,39.9,70.5,331,6.4,20.8,88.3,96.7,331,7.3,8,36,0.8,4.6,9.7,10.6,36,0,0,8,5,28,1,29,260,149,89,302,284,291,483
HG27HG,HG2 7HG,HG,107,106,331,,26.5,110.9,121.9,331,10,11.6,36,,5.3,11.7,12.9,36,0,0,0,4,19,1,20,219,123,,116,217,218,231
HG27HH,HG2 7HH,HG,77.1,156.6,593,,22,104.8,171.6,505.7,20,19.2,39,,5.5,17.3,20.8,38,0,0,0,2,15,3,18,360,229,,31,351,336,260
HG27HJ,HG2 7HJ,HG,53.6,78.5,205,,15,87.7,87.7,,9.8,9.7,21,,1,11,11,,0,0,0,1,7,0,7,262,155,,0,262,262,
HG27HL,HG2 7HL,HG,107,122.3,593,,27.5,102.2,134.9,593,10,11.9,39,,5,11,12.9,39,0,0,0,2,14,1,15,348,197,,898,269,251,1
HG27HN,HG2 7HN,HG,107,118.9,331,,15,82.7,144.8,331,10,13.6,36,,5,9,15.8,36,0,0,0,1,3,1,4,158,172,,231,77,140,329
HG27HP,HG2 7HP,HG,38.1,99.2,460,3,19.8,96.4,162.9,395.5,6.1,10.8,36,1,3.2,11.6,17,36,0,1,0,6,7,2,9,390,256,9,272,345,425,704
HG27HQ,HG2 7HQ,HG,107,108.8,593,4.3,18.5,109.8,153.8,428.8,10,11.2,39,0.7,3.9,11.6,15,36.8,0,1,2,11,25,4,29,228,121,54,198,225,234,290
HG27HS,HG2 7HS,HG,107,149.8,593,,14.3,122.2,166.1,396.5,19.5,17.3,39,,1.3,15.9,19.2,36.8,0,0,0,3,21,4,25,426,304,,191,393,455,781
HG27HT,HG2 7HT,HG,49.3,64.1,107,10,21.5,79.6,79.6,,8.6,7.4,10,1,4,8.9,8.9,,0,0,1,2,9,0,9,183,139,36,170,182,182,
HG27HX,HG2 7HX,HG,78.5,87.8,331,,20.5,84.3,92,331,18.1,15.2,36,,1,15.4,16.1,36,0,0,0,2,31,1,32,322,292,,14,316,332,803
HG27HY,HG2 7HY,HG,78.7,81.6,331,,17,68.2,94.5,331,19.8,15.6,36,,1,16.6,18.5,36,0,0,0,2,9,1,10,411,335,,100,433,473,837
HG27JA,HG2 7JA,HG,78.1,76.7,205,,17,94.7,94.7,,10,12.4,21,,1,15.8,15.8,,0,0,0,3,10,0,10,435,392,,189,509,509,
HG27JB,HG2 7JB,HG,60.5,65.1,205,,18.1,85.8,85.8,,10,10,21,,1.1,13.9,13.9,,0,0,0,11,25,0,25,172,87,,58,215,215,
