postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
EX108FH,EX10 8FH,EX,66.7,64.4,79.67,,,64.4,64.4,,17.9,16.9,20,,,16.9,16.9,,0,0,0,0,7,0,7,35,14,,,35,35,
EX108HA,EX10 8HA,EX,40,43.9,65.27,,20,49.8,49.8,,10,10.1,20,,1,12.5,12.5,,0,0,0,1,4,0,4,30,17,,11,35,35,
EX108HB,EX10 8HB,EX,50.3,44.9,79.74,,16.7,54.2,54.2,,9.6,10.3,20,,2,13,13,,0,0,0,3,9,0,9,122,104,,170,106,106,
EX108HD,EX10 8HD,EX,39.9,40.8,75.58,,17.3,56.4,56.4,,9.4,9.2,20,,1,14.7,14.7,,0,0,0,10,15,0,15,57,46,,29,76,76,
EX108HE,EX10 8HE,EX,35,36.3,69.95,7,21,56.3,56.3,,7.7,6.9,20,1,3.5,11.2,11.2,,0,0,2,4,6,0,6,58,18,10,8,108,108,
EX108HF,EX10 8HF,EX,66.6,60.4,79.74,,14,66.1,66.1,,18.2,15.4,20,,0,17.3,17.3,,0,0,0,1,8,0,8,129,129,,20,126,126,
EX108HN,EX10 8HN,EX,39.9,41.1,72.89,,19.7,51.9,51.9,,8,8.5,20,,1.3,12,12,,0,0,0,6,12,0,12,183,85,,194,162,162,
EX108HP,EX10 8HP,EX,23.5,24.5,39.71,,21.4,38.5,38.5,,2.9,2.6,4.99,,2.1,4.5,4.5,,0,0,0,9,2,0,2,144,92,,162,60,60,
EX108HR,EX10 8HR,EX,19.3,18,24.9,8,19.2,,,,0.8,1.4,4.26,1,1.4,,,,0,0,1,9,0,0,0,186,103,5,206,,,
EX108HS,EX10 8HS,EX,31.5,30.1,38.08,,23,35,35,,6,4,6,,1,6,6,,0,0,0,2,3,0,3,204,86,,435,50,50,
EX108HW,EX10 8HW,EX,24,27.4,53.99,9,20.4,42.4,42.4,,5.1,4.8,11.3,1,3.4,7.8,7.8,,0,0,1,8,5,0,5,101,47,4,71,169,169,
EX108JD,EX10 8JD,EX,74.1,59.8,79.75,,21.5,68.3,68.3,,14.4,13.6,20,,1.5,16.3,16.3,,0,0,0,2,9,0,9,105,37,,108,104,104,
EX108JF,EX10 8JF,EX,73.7,66.1,79.74,,,66.1,66.1,,20,16.9,20,,,16.9,16.9,,0,0,0,0,9,0,9,134,108,,,134,134,
EX108JG,EX10 8JG,EX,73.8,73,79.76,,,73,73,,20,19.9,20,,,19.9,19.9,,0,0,0,0,7,0,7,255,95,,,255,255,
EX108JH,EX10 8JH,EX,40,41.6,60.41,6,20.5,48.2,48.2,,10,9.8,19.34,1,1,12,12,,0,0,1,2,12,0,12,118,60,1,39,141,141,
EX108JJ,EX10 8JJ,EX,58.5,60,79.74,,27,64.1,64.1,,18.8,16.1,20,,10,16.9,16.9,,0,0,0,1,8,0,8,126,52,,1,142,142,
EX108JL,EX10 8JL,EX,66.7,57.1,79.98,,21,65.2,65.2,,16.7,13.9,20,,1,16.7,16.7,,0,0,0,2,9,0,9,202,101,,97,225,225,
EX108JN,EX10 8JN,EX,39.9,43.3,79.76,,18.2,57.2,57.2,,10,10.8,20,,2.2,15.6,15.6,,0,0,0,5,9,0,9,353,114,,63,514,514,
EX108JP,EX10 8JP,EX,46.5,43.4,62.05,6,,48.9,48.9,,10,11.3,17.96,1,,12.9,12.9,,0,0,1,0,7,0,7,249,117,109,,269,269,
EX108JR,EX10 8JR,EX,39.5,41.5,79.4,,19.3,56.3,56.3,,7.2,9.2,20,,1.5,14.3,14.3,,0,0,0,6,9,0,9,112,34,,32,165,165,
EX108JS,EX10 8JS,EX,32.7,38,79.74,10,21.9,55.8,55.8,,5.9,8.5,20,1,4,13.4,13.4,,0,0,1,7,8,0,8,221,88,1,99,355,355,
EX108JW,EX10 8JW,EX,55,55.9,79.76,,19,60.5,60.5,,15,12.9,20,,1,14.4,14.4,,0,0,0,1,8,0,8,211,127,,928,121,121,
EX108LB,EX10 8LB,EX,77.7,65.6,79.76,6,,74,74,,20,17.5,20,0,,20,20,,0,0,1,0,7,0,7,187,60,3,,186,186,
EX108LD,EX10 8LD,EX,42.1,49.2,80,9,,56,56,,11.5,12.8,20,0,,14.8,14.8,,0,0,1,0,6,0,6,274,37,37,,313,313,
EX108LL,EX10 8LL,EX,54.8,49.8,78.48,,19.2,58.8,58.8,,13.8,12.8,20,,4.8,15.2,15.2,,0,0,0,5,17,0,17,57,25,,63,55,55,
EX108LN,EX10 8LN,EX,20.2,22.1,45.18,,19.3,45,45,,1.1,2.3,11.87,,1.1,12,12,,0,0,0,8,1,0,1,37,30,,41,3,3,
EX108LP,EX10 8LP,EX,20.5,29.7,80,7,18.4,65.3,65.3,,1.2,4.8,20,0.7,1.1,15.3,15.3,,0,1,2,16,7,0,7,120,67,18,70,212,212,
EX108LS,EX10 8LS,EX,23.4,44,79.67,10,20.8,74,74,,1.3,8.8,20,1,1,18,18,,0,0,1,5,5,0,5,136,18,0,117,181,181,
EX108LY,EX10 8LY,EX,34.9,39.2,78.12,,17.2,57.3,57.3,,9.8,9,20,,1,15.7,15.7,,0,0,0,5,6,0,6,131,40,,141,102,102,
EX108LZ,EX10 8LZ,EX,39.8,44.1,79.67,,22,58.7,58.7,,10,9.2,20,,1,14.7,14.7,,0,0,0,2,3,0,3,369,522,,28,596,596,
EX108ND,EX10 8ND,EX,65.6,56.7,79.91,,19.5,66,66,,14.8,13.2,20,,1,16.3,16.3,,0,0,0,2,8,0,8,79,19,,59,84,84,
EX108NG,EX10 8NG,EX,40,44.4,54.83,,26,47.3,47.3,,10,8.3,9.99,,2,9.3,9.3,,0,0,0,1,6,0,6,156,20,,973,20,20,
EX108NH,EX10 8NH,EX,14.9,29.8,74.15,4,15,63,63,,1.1,6.4,20,0.5,1,15,15,,0,2,0,1,2,0,2,128,4,50,4,270,270,
EX108NJ,EX10 8NJ,EX,66.8,55.7,76.62,,14,64,64,,13.7,12.1,20,,1,14.4,14.4,,0,0,0,1,5,0,5,68,40,,40,74,74,
EX108NP,EX10 8NP,EX,45.4,45.1,71.55,,15,51,51,,10,11.7,20,,1,13.8,13.8,,0,0,0,1,5,0,5,99,89,,27,113,113,
EX108NS,EX10 8NS,EX,65.2,50.1,79.67,2,14,67.2,67.2,,18.4,13.2,20,0,1,18.2,18.2,,1,0,0,1,5,0,5,32,22,12,22,38,38,
EX108NT,EX10 8NT,EX,52,49.7,79.76,9,16,59.9,59.9,,10,11.4,20,1,1,14.4,14.4,,0,0,1,3,14,0,14,145,114,172,40,166,166,
EX108NX,EX10 8NX,EX,72,61.7,79.66,,12,71.6,71.6,,18.8,14.8,20,,1,17.6,17.6,,0,0,0,1,5,0,5,195,119,,179,199,199,
EX108NY,EX10 8NY,EX,64.4,52.1,79.75,2,18.5,68.9,68.9,,12.5,11.1,20,0,1,15.4,15.4,,0,1,0,2,7,0,7,84,34,76,13,105,105,
EX108PB,EX10 8PB,EX,79.7,61.2,80,,14.5,74.6,74.6,,20,13.7,20,,1,17.3,17.3,,0,0,0,2,7,0,7,63,51,,62,64,64,
EX108PD,EX10 8PD,EX,61.1,49.2,80,,18.3,66.9,66.9,,12,11.1,20,,2,16.4,16.4,,0,0,0,4,7,0,7,53,22,,44,57,57,
EX108PE,EX10 8PE,EX,45.7,43.1,73.7,9,10,56.6,56.6,,10,9.5,20,1,2,12.6,12.6,,0,0,1,1,5,0,5,63,66,66,114,53,53,
EX108PF,EX10 8PF,EX,39.8,34.5,54.78,,17.3,47.3,47.3,,10,6.1,10,,1,10,10,,0,0,0,3,4,0,4,38,18,,12,58,58,
EX108PH,EX10 8PH,EX,65.1,52.2,76.95,,16.5,66.4,66.4,,15,12.4,20,,1,16.8,16.8,,0,0,0,2,5,0,5,71,36,,54,78,78,
EX108PJ,EX10 8PJ,EX,54,55.1,79.66,,18,59.8,59.8,,19.5,16,20,,1,17.9,17.9,,0,0,0,1,8,0,8,54,39,,155,42,42,
EX108PL,EX10 8PL,EX,78.1,67.2,79.91,,21,77.4,77.4,,20,16.2,20,,4.5,18.8,18.8,,0,0,0,2,9,0,9,323,144,,20,391,391,
EX108PS,EX10 8PS,EX,61.2,54.1,80,,21,70.5,70.5,,13.5,11.5,20,,1,16.8,16.8,,0,0,0,2,4,0,4,559,520,,123,777,777,
EX108PU,EX10 8PU,EX,63.4,52,79.67,,22,72.2,72.2,,11.3,10.6,20,,1,17,17,,0,0,0,4,6,0,6,242,230,,44,333,333,
EX108PY,EX10 8PY,EX,24.2,44.4,80,,20.7,80,80,,1.2,8.6,20,,1,20,20,,0,0,0,3,2,0,2,377,59,,28,901,901,
EX108PZ,EX10 8PZ,EX,72.6,60.4,79.67,9,,70.6,70.6,,19.1,14.8,20,1,,17.6,17.6,,0,0,1,0,5,0,5,157,150,22,,185,185,
EX108QF,EX10 8QF,EX,66.5,59.3,79.37,,,59.4,59.4,,18.8,15.7,20,,,15.8,15.8,,0,0,0,0,5,0,5,319,390,,,319,319,
EX108QG,EX10 8QG,EX,79.4,67.4,79.67,,20,79.3,79.3,,20,16.1,20,,1,20,20,,0,0,0,1,4,0,4,222,280,,298,203,203,
EX108QH,EX10 8QH,EX,52.2,55.8,77.68,,,55.9,55.9,,10,13.3,20,,,13.3,13.3,,0,0,0,0,7,0,7,314,75,,,314,314,
EX108QJ,EX10 8QJ,EX,31.9,43.7,79.67,,23.5,64,64,,5.6,9.2,20,,1.3,17.3,17.3,,0,0,0,4,4,0,4,222,30,,401,43,43,
EX108QQ,EX10 8QQ,EX,67.2,59.5,79.91,,23,66.8,66.8,,10,11.9,19.98,,1,14,14,,0,0,0,1,5,0,5,190,167,,11,226,226,
EX108QR,EX10 8QR,EX,39.6,35.3,46.5,,21.7,41.1,41.1,,6.4,6.4,9.38,,6,6.6,6.6,,0,0,0,3,7,0,7,138,46,,56,174,174,
EX108QS,EX10 8QS,EX,40,43.3,79.74,8,18,56.7,56.7,,10,9.4,20,1,1,13.1,13.1,,0,0,2,2,9,0,9,107,17,6,6,152,152,
EX108QT,EX10 8QT,EX,40,44.4,73.99,,21,51.1,51.1,,10,9.9,20,,1,12.4,12.4,,0,0,0,2,7,0,7,141,58,,15,177,177,
EX108QU,EX10 8QU,EX,40,33.3,54.83,8,17,43.8,43.8,,10.8,9.7,17.61,0,1,14.3,14.3,,0,0,1,1,4,0,4,268,77,9,84,379,379,
EX108QW,EX10 8QW,EX,38.7,35.9,40,,24,39,39,,10,8.1,10,,1,9.8,9.8,,0,0,0,1,4,0,4,110,122,,10,135,135,
EX108RA,EX10 8RA,EX,48.8,51,69.63,,,51,51,,15.1,14,19.68,,,14,14,,0,0,0,0,7,0,7,295,280,,,295,295,
EX108RB,EX10 8RB,EX,36.2,31.6,54.83,5,20,42.3,42.3,,6.3,5.4,10,0.5,1,7.7,7.7,,1,0,1,1,6,0,6,171,93,56,46,231,231,
EX108RD,EX10 8RD,EX,56,53,65.43,,,53,53,,12.8,13.7,18.95,,,13.8,13.8,,0,0,0,0,8,0,8,437,194,,,437,437,
EX108RE,EX10 8RE,EX,38.2,35.2,45.52,,22.5,39.5,39.5,,6.4,6.1,9.99,,3.5,6.8,6.8,,0,0,0,2,6,0,6,189,92,,94,220,220,
EX108RF,EX10 8RF,EX,32.3,24.3,34.89,6.5,,33.3,33.3,,5.7,4.2,6.34,0.5,,6,6,,0,0,2,0,4,0,4,206,159,8,,305,305,
EX108RH,EX10 8RH,EX,13.3,14.6,22.03,10,15.3,,,,0.6,0.8,1.29,1,0.7,,,,0,0,1,7,0,0,0,101,61,52,108,,,
EX108RJ,EX10 8RJ,EX,49.9,49.4,71.68,,22,55,55,,10,11.2,19.53,,1,13.2,13.2,,0,0,0,1,5,0,5,233,171,,541,171,171,
EX108RP,EX10 8RP,EX,72.1,68.6,79.67,,,68.6,68.6,,11.3,14.3,20,,,14.2,14.2,,0,0,0,0,5,0,5,48,45,,,48,48,
EX108RQ,EX10 8RQ,EX,22.9,20.6,24.93,,20.7,,,,2.1,2.7,5.18,,2.7,,,,0,0,0,6,0,0,0,45,38,,45,,,
EX108RR,EX10 8RR,EX,39,39.6,79.74,,17.3,49.9,49.9,,6.4,8.7,20,,2.3,11.7,11.7,,0,0,0,6,13,0,13,83,35,,89,80,80,
EX108RT,EX10 8RT,EX,18.6,23.3,45.71,8,16.7,37.4,37.4,,1.3,2.8,8,1,1.3,5.2,5.2,,0,0,2,6,5,0,5,24,12,29,15,20,20,
EX108RW,EX10 8RW,EX,59.8,56.5,79.76,,14.5,62.9,62.9,,13.6,13.6,20,,1,15.5,15.5,,0,0,0,2,13,0,13,378,141,,90,423,423,
EX108RZ,EX10 8RZ,EX,34.6,33.9,42.55,,27.5,37.3,37.3,,5.5,5.3,6.26,,6,5,5,,0,0,0,2,4,0,4,150,105,,203,123,123,
EX108SB,EX10 8SB,EX,54.8,53.6,79.74,,16,61.2,61.2,,10,11.5,20,,0,13.8,13.8,,0,0,0,1,5,0,5,18,12,,9,19,19,
EX108SG,EX10 8SG,EX,27.4,33.3,79.9,,20.7,52.3,52.3,,5.1,6.7,20,,3.3,11.8,11.8,,0,0,0,12,8,0,8,196,100,,197,196,196,
EX108SH,EX10 8SH,EX,34.5,38.3,79.74,,17.5,41.3,41.3,,6.4,8.5,20,,4.5,9.1,9.1,,0,0,0,2,14,0,14,298,200,,28,337,337,
EX108SJ,EX10 8SJ,EX,41.6,37,59.84,,16,45.4,45.4,,6.8,8.4,18.33,,1,11.4,11.4,,0,0,0,2,5,0,5,143,107,,15,194,194,
EX108SN,EX10 8SN,EX,54.8,52.7,79.98,,19,58.5,58.5,,10,12.6,20,,1,14.5,14.5,,0,0,0,1,6,0,6,253,126,,250,254,254,
EX108SP,EX10 8SP,EX,48.8,44.4,66.07,,19.7,48.5,48.5,,10,12,20,,7,12.8,12.8,,0,0,0,3,18,0,18,109,58,,152,102,102,
EX108SQ,EX10 8SQ,EX,40,32.3,50.34,5,22,44.7,44.7,,10,8.4,19.77,1,2,13.3,13.3,,0,0,1,1,3,0,3,39,17,4,127,21,21,
EX108SR,EX10 8SR,EX,34.9,31.9,54.83,7.5,22,41.1,41.1,,10,9,18.6,1,8.5,11.3,11.3,,0,1,3,4,15,0,15,51,34,21,29,64,64,
EX108SS,EX10 8SS,EX,24.5,25.7,36.7,,20,34.5,34.5,,5.3,4.8,7.13,,3.7,6.5,6.5,,0,0,0,3,2,0,2,77,45,,71,86,86,
EX108ST,EX10 8ST,EX,34,30.4,42.71,8,24.3,35.7,35.7,,5.8,5.6,10.81,1,4.3,6.8,6.8,,0,0,1,4,9,0,9,184,129,4,149,220,220,
EX108SU,EX10 8SU,EX,18.5,18.8,34.22,5.5,18.4,33,33,,4.8,3.7,6.01,1.5,4,5.5,5.5,,0,1,1,7,2,0,2,97,81,42,86,190,190,
EX108SW,EX10 8SW,EX,37,34.4,69.64,,13,45.2,45.2,,10,10.2,20,,1,14.8,14.8,,0,0,0,3,6,0,6,315,96,,69,438,438,
EX108SX,EX10 8SX,EX,20.6,20.1,29.9,,20.1,,,,4.3,4.1,6.09,,4.1,,,,0,0,0,12,0,0,0,218,207,,218,,,
EX108SY,EX10 8SY,EX,22.4,19.6,27.4,8,21.5,,,,4.4,3.9,5.72,2,4.2,,,,0,0,1,6,0,0,0,392,179,1,457,,,
EX108TA,EX10 8TA,EX,18.6,30.8,65.92,,16.7,59,59,,1.3,6.2,20,,1,16.7,16.7,,0,0,0,6,3,0,3,145,133,,75,238,238,
EX108TS,EX10 8TS,EX,74.1,61.6,79.67,,22,69.4,69.4,,15.8,13.8,20,,1,16.4,16.4,,0,0,0,1,5,0,5,119,99,,54,132,132,
EX108TT,EX10 8TT,EX,54.8,54.7,80,,19.7,68.3,68.3,,18.5,12.5,20,,0.9,17.1,17.1,,0,0,0,7,18,0,18,228,174,,40,301,301,
EX108TU,EX10 8TU,EX,62.2,55.7,79.67,,24.5,66.2,66.2,,11.4,12.4,20,,2.3,15.8,15.8,,0,0,0,4,12,0,12,180,140,,48,209,209,
EX108TW,EX10 8TW,EX,54.8,48.4,79.67,8,22.7,66.5,66.5,,10,10.7,20,0.3,1,16.2,16.2,,0,0,3,3,11,0,11,141,26,6,90,179,179,
EX108TX,EX10 8TX,EX,60.1,50.3,79.67,5,11,68.9,68.9,,19.3,13.1,20,1,1,18.3,18.3,,0,1,1,1,7,0,7,140,39,19,69,185,185,
EX108TZ,EX10 8TZ,EX,66.6,52.1,79.67,,19.7,69.8,69.8,,15,12.3,20,,1.8,18,18,,0,0,0,6,11,0,11,169,101,,34,228,228,
EX108UA,EX10 8UA,EX,47.3,50.8,79.67,,21.3,63.4,63.4,,10,11,20,,1,15.3,15.3,,0,0,0,3,7,0,7,151,110,,75,183,183,
EX108UB,EX10 8UB,EX,46.1,41.7,54.78,,18.5,49.3,49.3,,6.7,6.2,10,,1,7.8,7.8,,0,0,0,2,6,0,6,118,90,,67,136,136,
EX108UE,EX10 8UE,EX,31.5,31.4,46.76,,21.2,37.5,37.5,,4.6,6.7,19.8,,2.3,9.3,9.3,,0,0,0,6,10,0,10,92,50,,73,94,94,
EX108UF,EX10 8UF,EX,54.8,52,79.66,9,,60.6,60.6,,15,13.5,20,1,,16,16,,0,0,1,0,5,0,5,161,9,3,,192,192,
EX108UG,EX10 8UG,EX,39.1,47.4,79.67,,19,54.5,54.5,,9.8,11.7,19.98,,1,14.3,14.3,,0,0,0,1,4,0,4,177,76,,22,216,216,
EX108UH,EX10 8UH,EX,20.5,27.3,61.28,,18.5,45,45,,1.2,4.8,20,,1,12.3,12.3,,0,0,0,6,3,0,3,113,56,,98,145,145,
EX108UL,EX10 8UL,EX,52,48.1,79.67,7,23,59.2,59.2,,10,11.5,20,1,1,15,15,,0,0,1,1,6,0,6,111,26,10,36,140,140,
EX108UR,EX10 8UR,EX,73.9,59.7,79.98,,29,64.8,64.8,,20,14.9,20,,4,16.7,16.7,,0,0,0,1,6,0,6,505,285,,210,554,554,
EX108UT,EX10 8UT,EX,58.8,57.7,79.76,,,57.6,57.6,,14.4,14.5,20,,,14.5,14.5,,0,0,0,0,8,0,8,112,69,,,112,112,
EX108UU,EX10 8UU,EX,48.4,40.5,70.35,,19.4,51.8,51.8,,10,7.9,18.98,,1.1,11.5,11.5,,0,0,0,7,13,0,13,173,35,,37,233,233,
EX108UW,EX10 8UW,EX,39.9,49.3,79.67,,21,55,55,,10,11.7,20,,1,13.8,13.8,,0,0,0,1,5,0,5,145,113,,88,156,156,
EX108UX,EX10 8UX,EX,40.7,38.2,56.13,8,18,47.6,47.6,,8.6,6.9,15.33,1,1.2,9.4,9.4,,0,0,1,5,14,0,14,40,18,8,22,48,48,
EX108XA,EX10 8XA,EX,51.8,46.1,54.56,,21,52.5,52.5,,11.7,10.7,16.79,,1,13,13,,0,0,0,1,4,0,4,193,212,,111,214,214,
EX108XB,EX10 8XB,EX,39.9,44.4,78.12,,18,47.3,47.3,,10,11.3,20,,1,12.4,12.4,,0,0,0,1,9,0,9,260,158,,23,286,286,
EX108XD,EX10 8XD,EX,49,47.2,75.91,,18,55.9,55.9,,12,12.1,20,,2.7,15,15,,0,0,0,3,10,0,10,457,423,,422,467,467,
EX108XE,EX10 8XE,EX,38.3,32.1,56.08,,17.7,43,43,,3,4.1,13.13,,1,6.3,6.3,,0,0,0,3,4,0,4,42,46,,34,48,48,
EX108XG,EX10 8XG,EX,33.3,36.6,79.76,,16.5,46.5,46.5,,4.8,6.6,20,,1,9.3,9.3,,0,0,0,2,4,0,4,64,33,,59,66,66,
EX108XH,EX10 8XH,EX,23.2,22.1,26.54,,22,,,,3.9,3.2,5.92,,3.2,,,,0,0,0,5,0,0,0,58,20,,58,,,
EX108XL,EX10 8XL,EX,17.9,20.1,39.63,2,19.8,40,40,,1.2,2.6,6,1,2.3,6,6,,0,1,0,4,1,0,1,89,89,48,98,93,93,
EX108XN,EX10 8XN,EX,61,51.7,73.75,,19,62.5,62.5,,15,12.7,20,,1,16.7,16.7,,0,0,0,2,6,0,6,95,49,,151,76,76,
EX108XP,EX10 8XP,EX,29.7,27.8,43.33,,17.8,37.8,37.8,,4.6,3.7,6.35,,2,5.5,5.5,,0,0,0,4,4,0,4,138,29,,21,255,255,
EX108XQ,EX10 8XQ,EX,39,35,48.77,,20.5,40.8,40.8,,4.8,4.2,5.99,,2,5.2,5.2,,0,0,0,2,5,0,5,248,162,,45,329,329,
EX108XW,EX10 8XW,EX,27.2,24.3,39.06,5,23.8,35,35,,5,4.5,7.6,1,4.4,6.8,6.8,,0,1,1,10,4,0,4,317,90,130,352,324,324,
EX109AB,EX10 9AB,EX,66,61,79.74,,,60.9,60.9,,18.7,15.4,20,,,15.4,15.4,,0,0,0,0,13,0,13,101,83,,,101,101,
EX109AD,EX10 9AD,EX,73.7,70.1,80,,,70.1,70.1,,20,17.4,20,,,17.5,17.5,,0,0,0,0,11,0,11,326,181,,,326,326,
EX109AH,EX10 9AH,EX,34.1,33.1,64,,16,45.8,45.8,,4.8,4.8,10.48,,1,7.5,7.5,,0,0,0,3,4,0,4,137,62,,38,212,212,
EX109AL,EX10 9AL,EX,29.7,26.3,39.06,,18.5,36.7,36.7,,6,5.4,9.93,,2.5,9.3,9.3,,0,0,0,4,3,0,3,128,78,,110,151,151,
EX109AN,EX10 9AN,EX,31.1,29,40.09,,14,35.6,35.6,,4.9,5.6,13.5,,1,7.6,7.6,,0,0,0,3,7,0,7,117,59,,79,134,134,
EX109AP,EX10 9AP,EX,39.4,37.9,66.8,,21.3,44.5,44.5,,11.1,12.5,20,,7.8,14.4,14.4,,0,0,0,4,10,0,10,119,107,,163,101,101,
EX109AQ,EX10 9AQ,EX,58,58.2,79.98,,23,64,64,,16.7,13.5,20,,1,15.7,15.7,,0,0,0,1,6,0,6,143,81,,1,167,167,
EX109AR,EX10 9AR,EX,31.7,28.2,38.99,,19.7,35.4,35.4,,4.6,4.4,7.06,,3.8,4.9,4.9,,0,0,0,6,7,0,7,78,70,,58,95,95,
EX109AS,EX10 9AS,EX,31.3,33.6,50.18,,24.5,35.7,35.7,,5.9,7,14.62,,3.5,7.7,7.7,,0,0,0,2,9,0,9,119,48,,32,139,139,
EX109AT,EX10 9AT,EX,70.3,53.4,79.74,,16.5,68.2,68.2,,18.7,13,20,,1,17.8,17.8,,0,0,0,2,5,0,5,80,29,,5,110,110,
EX109AU,EX10 9AU,EX,62.3,58.3,79.76,,14,65.7,65.7,,19.5,14.4,20,,1,16.7,16.7,,0,0,0,1,6,0,6,146,69,,21,167,167,
EX109AW,EX10 9AW,EX,28.3,26.9,39.88,,19.5,36.7,36.7,,5.1,4.5,5.88,,3.8,5.3,5.3,,0,0,0,4,3,0,3,72,89,,43,112,112,
EX109AY,EX10 9AY,EX,66.5,60,80,,16,64.9,64.9,,14.6,13.8,20,,1,15.2,15.2,,0,0,0,1,9,0,9,184,74,,26,201,201,
EX109BA,EX10 9BA,EX,40,47.1,78.11,,21.5,58.4,58.4,,9.8,10.3,19.53,,1.3,14.4,14.4,,0,0,0,4,9,0,9,365,142,,141,465,465,
EX109BD,EX10 9BD,EX,49.9,51,78.12,1,23,55.9,55.9,,10,11.9,20,0,1,13.3,13.3,,1,0,0,1,16,0,16,228,129,2,124,248,248,
EX109BE,EX10 9BE,EX,54.8,51.3,79.67,,19,60.2,60.2,,15,13.5,20,,1.2,16.9,16.9,,0,0,0,5,18,0,18,427,261,,183,495,495,
EX109BH,EX10 9BH,EX,40,42.8,61.61,,26,44.4,44.4,,10,10.3,16.33,,6,10.7,10.7,,0,0,0,1,11,0,11,495,328,,1099,440,440,
EX109BJ,EX10 9BJ,EX,54.8,54.9,79.67,,19.3,59,59,,13.6,13.7,20,,2,15.1,15.1,,0,0,0,3,26,0,26,631,548,,262,674,674,
EX109BL,EX10 9BL,EX,39.8,36.2,67.36,5.5,19.2,50.5,50.5,,10,8.5,19.53,1,2,13.4,13.4,,0,1,1,9,15,0,15,573,237,61,643,600,600,
EX109BN,EX10 9BN,EX,67,62.4,79.98,,19,66,66,,17.7,14.2,20,,1,15.3,15.3,,0,0,0,1,12,0,12,396,229,,5,429,429,
EX109BQ,EX10 9BQ,EX,40,48.2,79.91,,20.4,59,59,,10,10.9,19.98,,1.1,14.7,14.7,,0,0,0,7,18,0,18,294,160,,71,364,364,
EX109BR,EX10 9BR,EX,40,45.1,70.24,,17.3,52.1,52.1,,14.9,12.4,20,,1.3,15.2,15.2,,0,0,0,3,12,0,12,358,126,,429,341,341,
EX109BS,EX10 9BS,EX,37.8,37,77.02,8,19.9,49.5,49.5,,5.7,6.6,20,1,1.4,10.2,10.2,,0,0,1,7,12,0,12,61,35,3,84,53,53,
EX109BT,EX10 9BT,EX,58.8,54.9,79.91,,22,59.9,59.9,,15,14,20,,4.5,15.5,15.5,,0,0,0,2,13,0,13,534,352,,366,519,519,
EX109BU,EX10 9BU,EX,39.9,43.3,77.87,,18.8,54.2,54.2,,10,9.5,20,,1,13.2,13.2,,0,0,0,4,9,0,9,122,22,,76,142,142,
EX109BW,EX10 9BW,EX,54.8,52.3,79.67,,19.5,57.3,57.3,,11.7,12.6,20,,1,14.4,14.4,,0,0,0,2,13,0,13,279,133,,99,307,307,
EX109BY,EX10 9BY,EX,49,50.7,79.75,7,20.6,60.9,60.9,,16.1,13.2,20,1,5.6,15.8,15.8,,0,0,1,5,19,0,19,320,187,138,172,368,368,
EX109DA,EX10 9DA,EX,28.3,24.7,31.64,8,26,31,31,,5,4.6,5.88,1,5.7,4.5,4.5,,0,0,1,3,2,0,2,181,133,124,124,294,294,
EX109DB,EX10 9DB,EX,23.6,22.2,33.03,8,19.3,31.4,31.4,,3.3,3.3,5.5,0,2.8,5,5,,0,0,1,11,5,0,5,70,39,26,55,110,110,
EX109DE,EX10 9DE,EX,37,32.7,46.37,,19,39.5,39.5,,5.5,5.2,6.66,,4,5.8,5.8,,0,0,0,2,4,0,4,163,78,,37,226,226,
EX109DF,EX10 9DF,EX,64.8,55.6,79.67,,17.5,64.1,64.1,,19,14.9,20,,1,18,18,,0,0,0,2,9,0,9,667,548,,622,676,676,
EX109DG,EX10 9DG,EX,58.5,62.4,79.67,,,62.4,62.4,,16.3,14.1,20,,,14.2,14.2,,0,0,0,0,5,0,5,750,474,,,750,750,
EX109DH,EX10 9DH,EX,51.6,46.5,69.89,,19.7,53.2,53.2,,10,10.4,20,,1,12.8,12.8,,0,0,0,3,12,0,12,245,161,,174,263,263,
EX109DN,EX10 9DN,EX,65.3,61.1,79.67,,,61.2,61.2,,15,15,20,,,15,15,,0,0,0,0,6,0,6,74,31,,,62,62,
