postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
WV146QZ,WV14 6QZ,WV,156,226,593,,,134.3,226,593,20.5,21.1,39,,,16.6,21.1,39,0,0,0,0,8,2,10,350,213,,,394,315,1
WV146RA,WV14 6RA,WV,57.4,86.4,205,6,15.5,102.2,102.2,,19.3,14.4,21,1,1,17.3,17.3,,0,0,1,2,14,0,14,969,468,227,178,1134,1134,
WV146RB,WV14 6RB,WV,107,131.6,593,,17.5,98.5,140.3,461.3,10,14.6,39,,0.5,12.8,15.6,37,0,0,0,2,23,3,26,667,305,,134,692,657,391
WV146RD,WV14 6RD,WV,52.9,59.3,107,9,14.3,78.4,78.4,,10,8.8,19.53,1,1.3,12,12,,0,0,1,4,12,0,12,429,345,55,360,483,483,
WV146RF,WV14 6RF,WV,14.5,58.9,205,,13.3,119.7,119.7,,1.2,7.4,21,,1,16,16,,0,0,0,4,3,0,3,896,866,,484,1445,1445,
WV146RL,WV14 6RL,WV,58.5,78.6,331,4,11.8,91.8,101.8,331,10.4,12.5,36,0.7,1,15.5,16.4,36,0,3,0,5,23,1,24,814,568,159,144,919,934,1291
WV146RN,WV14 6RN,WV,66.3,98.5,593,6,13.3,89.8,117.8,593,16.6,14.3,39,0,1,16.1,17.3,39,0,0,1,3,17,1,18,798,350,1,155,892,860,330
WV146RR,WV14 6RR,WV,67.6,95.7,331,,14.2,76.8,113.1,331,10,14.8,36,,1.2,14.6,17.7,36,0,0,0,6,24,4,28,492,139,,67,547,566,676
WV146RS,WV14 6RS,WV,107,102.3,205,,,102.3,102.3,,19.5,15.8,21,,,15.9,15.9,,0,0,0,0,7,0,7,464,352,,,398,398,
WV146RT,WV14 6RT,WV,107,127.8,460,,13,95.5,133.8,460,11.1,15,36,,1,13.4,15.7,36,0,0,0,1,17,2,19,594,264,,16,624,624,629
WV146RX,WV14 6RX,WV,45.6,88.2,593,8.8,13.6,82.1,116.2,593,10,10.3,39,1,1.1,11.9,13.7,39,0,0,4,7,28,2,30,396,262,135,73,472,441,0
WV146RY,WV14 6RY,WV,53.7,85.9,331,,19.3,92.9,103.2,331,10,10.4,36,,3.7,11,12.1,36,0,0,0,6,22,1,23,614,502,,404,644,642,600
WV146RZ,WV14 6RZ,WV,49.6,53.9,107,,13,62.8,62.8,,10,11.2,20,,1,13.4,13.4,,0,0,0,5,23,0,23,481,357,,224,495,495,
WV147AA,WV14 7AA,WV,66.9,101.4,593,8,15.5,93,110.8,593,19.1,16,39,1,1,16.8,17.6,39,0,0,1,2,27,1,28,854,574,2,223,900,868,0
WV147AD,WV14 7AD,WV,58.4,83.9,205,,13,87.8,87.8,,14.5,12.9,21,,1,13.6,13.6,,0,0,0,1,18,0,18,998,678,,1018,941,941,
WV147AE,WV14 7AE,WV,65,108.8,593,,13.8,83.7,134.1,462,10,13.6,39,,1,13.8,16.9,37.5,0,0,0,4,13,2,15,883,434,,153,1138,1019,246
WV147AF,WV14 7AF,WV,92.6,91.9,205,,23,96,96,,10,12,21,,1,12.7,12.7,,0,0,0,1,17,0,17,623,505,,0,549,549,
WV147AG,WV14 7AG,WV,61.3,93.1,331,9,22.3,97,111.6,331,11,13.5,36,1,2.3,15.1,16.4,36,0,0,1,3,15,1,16,934,608,587,240,919,1027,2657
WV147AH,WV14 7AH,WV,78.1,73,205,,20,88.9,88.9,,19.5,15,21,,1,19.1,19.1,,0,0,0,3,10,0,10,542,475,,104,673,673,
WV147AJ,WV14 7AJ,WV,65.4,94.1,331,,22,79,100,331,10,14.2,36,,1,13.4,15.3,36,0,0,0,1,11,1,12,1069,597,,5,1106,1158,1733
WV147AL,WV14 7AL,WV,54.2,66.5,205,,16,75.9,75.9,,10,11.9,21,,1,13.9,13.9,,0,0,0,3,16,0,16,825,610,,523,830,830,
WV147AN,WV14 7AN,WV,80.2,113,593,,23.3,105,137.5,462,10,13.2,39,,5.3,13.2,15.4,37.5,0,0,0,6,20,2,22,429,307,,388,438,401,28
WV147AP,WV14 7AP,WV,77.1,65.9,79.9,,14,71.7,71.7,,19.5,15.8,20,,1,17.5,17.5,,0,0,0,2,18,0,18,611,333,,127,665,665,
WV147AQ,WV14 7AQ,WV,107,140,593,,19,84.7,157.3,593,10,12.5,39,,1,10,14.1,39,0,0,0,1,6,1,7,805,534,,102,923,791,0
WV147AR,WV14 7AR,WV,30.3,100.5,331,2,21.7,92.4,181.9,331,6.4,12.1,36,1,5.6,9,19.1,36,1,0,0,7,5,3,8,1408,1140,289,1882,1079,1133,1222
WV147AS,WV14 7AS,WV,107,143.5,331,4,19,146.2,199,331,10,15.5,36,2,4.5,14.4,20.6,36,0,1,0,2,5,2,7,1439,1083,272,1967,1777,1455,651
WV147AT,WV14 7AT,WV,55.5,107.9,331,3,19,104.8,125.4,331,9.1,13.1,36,0,8,12.5,14.6,36,0,1,0,1,10,1,11,1250,1219,447,1874,1136,1153,1327
WV147AU,WV14 7AU,WV,75.3,61.5,80,5,16.9,70.7,70.7,,19.5,15.6,20,1,3,18.2,18.2,,0,0,1,7,40,0,40,789,695,77,164,897,897,
WV147AW,WV14 7AW,WV,114.5,129.7,331,6.5,24,205,247,331,13.5,14.5,36,1.5,6,21,26,36,0,0,2,1,2,1,3,954,854,455,641,1109,1391,1956
WV147AX,WV14 7AX,WV,40,44.7,107,,16.3,66,66,,9.1,6.6,13.7,,1.3,10.8,10.8,,0,0,0,3,4,0,4,423,163,,315,504,504,
WV147AY,WV14 7AY,WV,51,109.7,331,,19,91,121,331,9.8,13.5,36,,1,12.1,15.1,36,0,0,0,1,7,1,8,723,887,,34,718,628,0
WV147AZ,WV14 7AZ,WV,107,182.6,593,,20,122.4,226.9,505.7,10,16,39,,2.7,12.6,19.5,38,0,0,0,3,8,3,11,765,514,,645,639,589,455
WV147BA,WV14 7BA,WV,107,111.2,331,5,14,107,151.8,331,10,11.4,36,3,1,10,15.2,36,0,0,1,1,4,1,5,600,559,41,51,790,821,945
WV147BD,WV14 7BD,WV,107,116.1,593,6,13,143.1,173.5,462,10,10.9,39,0.7,1,14.1,16.3,37.5,2,1,7,1,19,2,21,574,412,287,3152,551,506,82
WV147BE,WV14 7BE,WV,205,260.6,593,,14,156,301.7,593,21,20.2,39,,1,15.5,23.3,39,0,0,0,1,4,2,6,1118,595,,416,1293,862,0
WV147BF,WV14 7BF,WV,25.5,26.4,38.01,,21.4,34,34,,2.3,3.1,6.93,,2.1,4.6,4.6,,0,0,0,14,9,0,9,437,405,,348,528,528,
WV147BG,WV14 7BG,WV,79.5,73.6,205,10,13.7,114.2,114.2,,7.5,7,21,1,1,11,11,,0,0,1,3,6,0,6,1065,941,424,1537,935,935,
WV147BH,WV14 7BH,WV,205,143.3,331,9,16.7,188.7,224.3,331,21,14.8,36,0.5,1.3,19.2,23.4,36,0,0,2,3,6,2,8,1243,934,240,2024,1114,1201,1462
WV147BJ,WV14 7BJ,WV,75.5,103.9,331,,13,87,114.1,331,10,14.6,36,,1,13.6,16.1,36,0,0,0,1,8,1,9,489,479,,42,600,538,48
WV147BL,WV14 7BL,WV,41.2,137.9,593,3,15.3,78.9,164,487.4,10,14.2,39,1,3.3,11.2,16.6,37.2,0,1,0,4,19,5,24,386,231,29,353,374,375,378
WV147BN,WV14 7BN,WV,205,227.2,593,,,110,227.1,461.3,21,21.6,39,,,14,21.7,37,0,0,0,0,6,3,9,542,365,,,435,482,576
WV147BQ,WV14 7BQ,WV,38.2,98.8,331,,23.9,112.7,138.4,331,8.4,12.7,36,,5.9,13.6,16.2,36,0,0,0,9,15,2,17,666,492,,928,432,528,1245
WV147BS,WV14 7BS,WV,78.1,97.8,593,,21.3,81.1,106.5,526.5,19.5,15.5,39,,6,14.9,16.2,37.5,0,0,0,4,33,2,35,670,539,,594,647,621,198
WV147BT,WV14 7BT,WV,40,59.1,331,8,17.8,61.8,68.2,331,10,10.9,36,0,1.9,12.3,12.9,36,0,0,1,8,41,1,42,624,480,0,134,731,732,783
WV147BU,WV14 7BU,WV,63.5,56.8,78.13,3,20.5,61.9,61.9,,14.5,14.1,20,1,4.5,15.4,15.4,,0,1,0,2,25,0,25,665,566,38,1014,662,662,
WV147BW,WV14 7BW,WV,107,108.9,460,,19,99.9,118,460,10,14.2,36,,5.5,14,15.1,36,0,0,0,2,19,1,20,681,702,,398,671,675,753
WV147DD,WV14 7DD,WV,20.5,61.2,205,3,17,139.7,139.7,,4.4,6.9,21,1,3.3,13.7,13.7,,0,1,0,4,3,0,3,370,160,32,576,209,209,
WV147DE,WV14 7DE,WV,77.5,74.3,205,8,17.5,92.3,92.3,,10,10.2,21,0,1,13,13,,0,0,1,2,10,0,10,313,159,0,81,328,328,
WV147DG,WV14 7DG,WV,79.7,113.7,593,,,73.8,113.7,593,19.5,17.5,39,,,15.7,17.5,39,0,0,0,0,12,1,13,714,525,,,714,659,0
WV147ED,WV14 7ED,WV,33.9,63.2,107,,23,86.1,86.1,,7,7.4,10,,4.5,9,9,,0,0,0,4,7,0,7,539,489,,642,404,404,
WV147EH,WV14 7EH,WV,40,67.3,205,,24.8,84.4,84.4,,10,10.1,21,,2.8,13.1,13.1,,0,0,0,4,10,0,10,141,95,,48,164,164,
WV147EL,WV14 7EL,WV,73.4,108.9,331,4,17,83.8,125,331,11.7,15.5,36,0,1,14.4,18,36,0,1,0,2,15,3,18,489,374,168,171,589,543,313
WV147EN,WV14 7EN,WV,92.6,103.9,205,,23,115.6,115.6,,11,13,21,,1,14.7,14.7,,0,0,0,1,7,0,7,489,447,,208,529,529,
WV147ER,WV14 7ER,WV,53.4,77.5,460,,22.8,72.2,84.3,460,10,12.1,36,,3.3,12.5,13.3,36,0,0,0,4,31,1,32,782,628,,372,808,808,815
WV147ET,WV14 7ET,WV,34.6,34.4,48.18,,23,41.4,41.4,,9.4,7.7,12.51,,2.3,11,11,,0,0,0,3,5,0,5,250,87,,50,371,371,
WV147EW,WV14 7EW,WV,76,80.9,331,,22.5,80.1,92.6,331,10.9,13.5,36,,1.3,14.9,16,36,0,0,0,4,19,1,20,603,447,,143,661,695,1340
WV147EX,WV14 7EX,WV,93.4,89.2,205,,19,99.1,99.1,,10,11.5,21,,1,13,13,,0,0,0,1,7,0,7,396,207,,1501,238,238,
WV147EY,WV14 7EY,WV,107,152.6,331,,,108,152.6,331,20,19.4,36,,,15.3,19.4,36,0,0,0,0,4,1,5,663,413,,,726,663,413
WV147EZ,WV14 7EZ,WV,77.4,84.4,331,,19.7,92.6,101.8,331,18.6,14.1,36,,1.1,16.9,17.6,36,0,0,0,7,25,1,26,964,638,,180,1163,1138,513
WV147HA,WV14 7HA,WV,78.1,111.6,593,,18,90,116.6,418.3,17.9,16,39,,5.5,14.8,16.6,37,0,0,0,2,34,3,37,976,694,,481,936,950,1108
WV147HB,WV14 7HB,WV,66.8,103.4,331,6,19.5,90.7,118.9,331,16.6,15.1,36,1,1,15.2,17.6,36,0,0,1,2,15,2,17,754,643,646,503,807,789,658
WV147HD,WV14 7HD,WV,55.2,79.6,331,,14.7,72.6,101.3,331,10,11.8,36,,1.3,12.9,15.4,36,0,0,0,3,8,1,9,448,385,,31,505,538,803
WV147HE,WV14 7HE,WV,107,148.4,593,,22,109.1,155.4,526.5,19.5,17.6,39,,1,16.2,18.6,37.5,0,0,0,1,16,2,18,764,388,,84,699,759,1243
WV147HF,WV14 7HF,WV,77.2,125.5,331,,22,74.5,160,331,19.5,19.1,36,,1,19.8,25.2,36,0,0,0,2,4,2,6,900,1022,,617,837,695,410
WV147HU,WV14 7HU,WV,78.1,105.1,331,,20,110.8,121.3,331,19.5,14.4,36,,1,16.1,17,36,0,0,0,4,20,1,21,805,665,,48,920,911,732
WV147HX,WV14 7HX,WV,93.5,134.3,460,,,104.6,134.3,460,19.5,17.6,36,,,15.9,17.6,36,0,0,0,0,11,1,12,519,546,,,467,476,574
WV147HZ,WV14 7HZ,WV,78.5,59.2,80,9,17,72.7,72.7,,19.9,14.1,20,1,1,18.1,18.1,,0,0,1,2,10,0,10,70,43,6,5,82,82,
WV147LJ,WV14 7LJ,WV,78.1,74,205,6,21,117.5,117.5,,10,10.5,21,1,1,17.8,17.8,,0,0,1,2,4,0,4,223,225,14,182,296,296,
WV147LS,WV14 7LS,WV,78.1,92,205,,23,106.7,106.7,,10,13.3,21,,1.3,15.9,15.9,,0,0,0,3,14,0,14,783,663,,280,890,890,
WV147LY,WV14 7LY,WV,57.1,75.3,205,,,75.3,75.3,,10,13.1,21,,,13.1,13.1,,0,0,0,0,10,0,10,541,420,,,541,541,
WV147LZ,WV14 7LZ,WV,69.6,120.4,460,,20,85.8,140.5,427.8,10,13.2,36,,3.6,11.2,15.2,36,0,0,0,5,21,4,25,489,259,,267,501,514,585
WV147NB,WV14 7NB,WV,39.4,91,331,,22,65.5,118.6,331,7.4,11.8,36,,1,11,16,36,0,0,0,2,4,1,5,279,197,,172,263,322,559
WV147NE,WV14 7NE,WV,93.5,88.7,205,,19.5,95,95,,10,11.9,21,,1,12.9,12.9,,0,0,0,2,22,0,22,523,419,,55,494,494,
WV147NN,WV14 7NN,WV,39.9,75.3,331,,16.8,77.7,93.5,331,7.5,8.9,36,,1.6,9.5,11.1,36,0,0,0,5,15,1,16,523,352,,374,505,537,1007
WV147NP,WV14 7NP,WV,78.9,93,205,,20.5,99.6,99.6,,18.1,14.6,21,,1,15.8,15.8,,0,0,0,2,22,0,22,576,407,,52,545,545,
WV147NR,WV14 7NR,WV,78.1,86.2,460,6,17.4,96.3,122.3,460,10,11,36,1,1,14.5,16,36,0,1,1,5,13,1,14,686,487,2,296,841,874,1309
WV147NS,WV14 7NS,WV,77.9,99.6,460,8.5,18,104.6,116,460,10,13.5,36,1,3.3,15,15.6,36,0,0,2,4,30,1,31,511,439,149,163,493,530,1640
WV147NT,WV14 7NT,WV,70.6,105,331,3.5,16.5,100.5,126.1,331,15.7,14.7,36,0.5,1,15.4,17.7,36,1,0,1,2,16,2,18,679,508,13,2,653,790,1888
WV147NW,WV14 7NW,WV,43.6,115,593,,23,67.6,133.3,396.5,9.1,12.3,39,,3.5,8.4,14.1,36.8,0,0,0,4,16,4,20,855,425,,240,963,892,608
WV147NX,WV14 7NX,WV,67.1,77.6,205,6,20.5,139.7,139.7,,8.9,8.4,21,1,4.5,13.7,13.7,,0,0,1,2,3,0,3,135,64,6,2,221,221,
WV147NY,WV14 7NY,WV,65.6,59.4,77.92,,19,66,66,,19.5,15.7,20,,1,18.2,18.2,,0,0,0,1,6,0,6,630,718,,585,638,638,
WV147NZ,WV14 7NZ,WV,40,58.6,107,,17,62.7,62.7,,10,10,18.97,,1,10.9,10.9,,0,0,0,1,10,0,10,195,92,,59,209,209,
WV147PA,WV14 7PA,WV,54.8,71.1,205,,21.8,88.7,88.7,,10,10.1,21,,1.2,13.4,13.4,,0,0,0,5,14,0,14,483,438,,182,556,556,
WV147PB,WV14 7PB,WV,34.5,84,593,,24.1,92.8,120.6,593,6.9,8.6,39,,3.5,10.1,11.7,39,0,0,0,11,17,1,18,479,505,,376,490,463,0
WV147PD,WV14 7PD,WV,38.5,68.8,205,,21.2,86.6,86.6,,6.3,8,21,,3.1,9.9,9.9,,0,0,0,9,24,0,24,530,387,,146,586,586,
WV147PE,WV14 7PE,WV,31.7,58.4,331,6,22.2,71.3,100.1,331,6.2,10.8,36,1,1.2,18.6,20.6,36,0,1,2,6,8,1,9,398,140,53,125,491,651,1928
WV147PG,WV14 7PG,WV,47.8,46.7,78.11,,17.5,58.4,58.4,,11,10.6,19.53,,1,14.4,14.4,,0,0,0,2,5,0,5,972,952,,20,1352,1352,
WV147PJ,WV14 7PJ,WV,37,68,205,,23.7,84.5,84.5,,6.6,8,21,,4.3,9.4,9.4,,0,0,0,3,8,0,8,226,204,,204,206,206,
WV147PQ,WV14 7PQ,WV,38.7,48,107,,18.8,68.9,68.9,,10,10.1,20,,1,16.6,16.6,,0,0,0,5,7,0,7,411,144,,96,636,636,
WV147QY,WV14 7QY,WV,39.2,63.8,205,,15,70.7,70.7,,7.8,8.7,21,,1,9.9,9.9,,0,0,0,1,7,0,7,611,407,,0,611,611,
WV147QZ,WV14 7QZ,WV,25.7,34.3,107,,22.3,107,107,,5.5,5.4,10,,4.7,10,10,,0,0,0,12,2,0,2,440,333,,483,184,184,
WV148AL,WV14 8AL,WV,76.9,107.2,593,2,,73.6,112.5,462,19.5,18.8,39,1,,17.7,19.7,37.5,0,1,0,0,18,2,20,303,158,82,,248,223,0
WV148AN,WV14 8AN,WV,79.7,220.8,593,,,72,220.9,593,20,25.4,39,,,20,25.4,39,0,0,0,0,5,2,7,326,354,,,326,233,0
WV148AP,WV14 8AP,WV,45.4,80.6,593,7.5,,60.2,88.2,593,11.8,12,39,1,,11.7,13.2,39,0,0,2,0,18,1,19,637,320,40,,704,666,0
WV148AR,WV14 8AR,WV,63.9,65.8,77.99,,,65.8,65.8,,19.5,18.2,19.53,,,18.2,18.2,,0,0,0,0,6,0,6,1209,1054,,,605,605,
WV148AT,WV14 8AT,WV,79,95.7,331,7.5,,94.1,100.2,331,12,14.8,36,1,,14.9,15.5,36,0,0,2,0,38,1,39,392,292,61,,409,399,29
WV148AU,WV14 8AU,WV,71.5,126.5,593,4,,81.5,140.9,418.3,11.2,16,39,0.5,,13.7,17.8,37,1,0,1,0,14,3,17,727,424,29,,739,766,894
WV148AW,WV14 8AW,WV,59.4,97.1,331,,11,78,101,331,19.5,17.1,36,,1,16,17.8,36,0,0,0,1,20,2,22,834,570,,438,823,851,1140
WV148AX,WV14 8AX,WV,60.3,71.4,107,3,,81.8,81.8,,10,11.3,19.86,0.5,,12.9,12.9,,1,1,0,0,13,0,13,574,304,50,,654,654,
WV148AY,WV14 8AY,WV,107,113.2,593,7,10,92.3,128.1,593,10,12.8,39,1,1,12.6,14.5,39,0,0,1,1,13,1,14,749,421,425,217,757,703,0
WV148AZ,WV14 8AZ,WV,61,104,460,4.8,25,103,121.3,395.5,15.1,15,36,0.8,6.5,16.1,17.3,36,0,2,2,2,30,2,32,696,379,129,602,686,707,1018
WV148BB,WV14 8BB,WV,39.3,101.7,593,7,17.7,100.9,166.5,494.3,7.7,9.6,39,1.3,2.1,11.1,15.5,37.5,0,1,3,14,20,4,24,417,299,178,438,383,392,434
WV148BD,WV14 8BD,WV,46,66,205,4,23.9,92.7,92.7,,9.6,8.4,21,1.7,6.6,10.2,10.2,,2,0,1,7,18,0,18,556,215,172,415,552,552,
WV148BE,WV14 8BE,WV,107,106.9,593,8,17.6,143.8,164.2,593,10,10.6,39,1,3.2,14.2,15.4,39,0,0,1,13,21,1,22,481,375,122,562,425,405,0
WV148BG,WV14 8BG,WV,107,142.6,593,3.7,21.9,136.8,192.4,461.3,10,13.7,39,0.7,3.7,13.9,17.9,37,0,3,0,11,29,6,35,731,422,41,1427,446,404,204
WV148BH,WV14 8BH,WV,86.2,119.1,593,4,,87.4,128.8,418.3,10,15.2,39,1,,13.4,16.3,37,0,1,1,0,21,3,24,419,223,73,,379,448,930
WV148BJ,WV14 8BJ,WV,107,123.3,593,,29,100.9,126.7,462,11.1,15.3,39,,5,14,15.6,37.5,0,0,0,1,26,2,28,577,461,,492,566,560,476
WV148BL,WV14 8BL,WV,30.9,66.7,205,4,26,113,113,,6.3,8.1,21,1,6,11.8,11.8,,0,1,0,3,4,0,4,238,29,11,137,371,371,
WV148BQ,WV14 8BQ,WV,107,133.7,593,5,21.3,135.1,191,526.5,10,12.7,39,4,4.8,13.3,16.7,37.5,0,0,1,6,12,2,14,651,568,19,438,792,695,114
WV148BT,WV14 8BT,WV,107,91.1,205,3,,96.6,96.6,,10,13.5,21,2,,14.1,14.1,,0,1,0,0,16,0,16,638,540,183,,626,626,
WV148BU,WV14 8BU,WV,107,148,460,8,,119.6,164.5,374,19.5,17.6,36,1,,16,19.5,36,0,0,2,0,14,3,17,759,555,20,,703,802,1265
WV148BW,WV14 8BW,WV,55.2,70.3,205,4,,75.8,75.8,,12,13,21,1,,14,14,,0,1,0,0,12,0,12,468,210,6,,506,506,
WV148BX,WV14 8BX,WV,107,119.9,593,3.5,,99.2,126.6,418.3,10,14.9,39,0.5,,13.7,15.7,37,1,0,1,0,32,3,35,490,258,27,,466,475,573
WV148BY,WV14 8BY,WV,107,97.4,107,,,97.4,97.4,,10,12.8,20,,,12.9,12.9,,0,0,0,0,7,0,7,567,516,,,486,486,
WV148BZ,WV14 8BZ,WV,93.5,70.6,107,5,12,91.3,91.3,,10,9,20,1,1,11.7,11.7,,0,1,0,1,6,0,6,314,308,3,0,314,314,
WV148DA,WV14 8DA,WV,64,103.2,593,5.2,12.3,87.6,119.5,462,18.5,15.7,39,1,3,16.3,18.1,37.5,0,3,2,3,43,4,47,673,254,55,377,726,700,428
WV148DB,WV14 8DB,WV,107,151.2,593,8,,98.2,155.5,487.4,19,17.4,39,1,,14.6,17.9,37.2,0,0,1,0,29,5,34,905,658,75,,762,850,1362
WV148DE,WV14 8DE,WV,67.9,93.2,205,,,93.2,93.2,,10,14.5,21,,,14.5,14.5,,0,0,0,0,11,0,11,492,609,,,447,447,
WV148DF,WV14 8DF,WV,107,103.1,460,,25,92.7,105.9,460,10,14.8,36,,8,14.3,15.1,36,0,0,0,1,27,1,28,563,434,,860,531,512,0
WV148DG,WV14 8DG,WV,29.1,38.2,331,8.2,20.5,40.7,60.1,331,6.4,7.1,36,1.2,4.1,9.1,10.9,36,0,0,5,10,14,1,15,427,324,140,363,583,566,329
WV148DJ,WV14 8DJ,WV,26.8,25.8,39.88,8,21.8,34.3,34.3,,5.7,4.9,7.63,1,4.3,6.5,6.5,,0,0,1,8,6,0,6,1206,1064,564,1389,1069,1069,
WV148DN,WV14 8DN,WV,30,27.2,40.74,8,21.6,35,35,,7.5,7.2,10.91,4,6.4,8.5,8.5,,0,0,2,7,10,0,10,1095,692,430,2050,559,559,
WV148DQ,WV14 8DQ,WV,39.9,34.5,62.88,6.5,10.5,46.1,46.1,,10,8.3,19.03,1,1,11.6,11.6,,0,0,2,2,9,0,9,173,39,86,24,207,207,
WV148DR,WV14 8DR,WV,87.9,131.4,593,6,,107.4,139.7,593,19.6,16.6,39,1,,16.1,17.6,39,0,0,1,0,14,1,15,236,184,207,,221,206,0
WV148DS,WV14 8DS,WV,52.1,100.8,331,10,29,87.8,107.3,331,11.7,15.4,36,1,8,14.6,16.3,36,0,0,1,1,23,2,25,863,639,59,746,879,831,276
WV148DT,WV14 8DT,WV,60.2,105.1,331,8,,92.2,113.9,331,14.9,15.6,36,1,,15.1,17,36,0,0,1,0,10,1,11,653,403,8,,667,712,1159
WV148DU,WV14 8DU,WV,31.8,33.9,52.24,9,,39,39,,9.3,9.6,19.29,1,,11.2,11.2,,0,0,1,0,5,0,5,1295,837,2041,,1145,1145,
WV148DW,WV14 8DW,WV,74.5,122,460,5.5,,95.8,138.6,395.5,19.5,16.2,36,1,,15.5,18.4,36,0,1,1,0,12,2,14,259,152,93,,286,245,0
WV148DX,WV14 8DX,WV,75.9,105.1,205,,29,120.4,120.4,,10.3,13.7,21,,9,14.6,14.6,,0,0,0,1,5,0,5,641,503,,1044,561,561,
WV148DY,WV14 8DY,WV,107,221.6,593,,,61.3,221.6,462,10,19.8,39,,,8,19.8,37.5,0,0,0,0,3,2,5,303,205,,,137,243,402
WV148DZ,WV14 8DZ,WV,107,119.5,460,10,,108.7,122,395.5,10,14.4,36,1,,13.7,14.7,36,0,0,1,0,41,2,43,498,353,31,,454,463,638
WV148EB,WV14 8EB,WV,34.3,64.2,107,,30,69.8,69.8,,7.4,8.2,10,,7,8.5,8.5,,0,0,0,1,6,0,6,595,446,,324,640,640,
WV148ED,WV14 8ED,WV,107,127.2,460,2,22,96,138.1,356.8,10,14.6,36,1,6,11.7,15.6,36,1,0,0,2,26,5,31,574,427,250,839,571,549,436
WV148EE,WV14 8EE,WV,61,87.9,331,7,12.5,97.1,103.7,331,12.2,13.4,36,0.8,1,15.3,15.9,36,0,0,5,2,34,1,35,603,537,238,70,666,652,167
WV148EF,WV14 8EF,WV,69.5,98.6,331,5,10,79.8,109.4,331,10,15,36,1,1,14.1,16.7,36,0,1,0,1,15,2,17,427,130,1,102,378,471,1170
WV148EG,WV14 8EG,WV,59.3,96.3,460,5.7,,91.2,110.6,460,14.6,14.2,36,0.7,,15.3,16.4,36,1,0,2,0,18,1,19,474,358,19,,553,545,402
WV148EH,WV14 8EH,WV,107,111.8,205,,,111.8,111.8,,20,16.2,21,,,16.2,16.2,,0,0,0,0,5,0,5,890,1294,,,890,890,
WV148EJ,WV14 8EJ,WV,107,132.8,460,4,,106.2,141.7,363.3,10,15.6,36,0.5,,13.5,16.6,36,1,0,1,0,25,4,29,929,720,234,,984,977,931
WV148EL,WV14 8EL,WV,54.8,83.2,331,3,,70.4,89,331,15.4,15.7,36,1,,15.2,16.7,36,0,1,0,0,13,1,14,350,151,9,,283,375,1568
WV148EN,WV14 8EN,WV,75.2,93.4,205,8,11,108,108,,19.5,15.4,21,1,1,17.9,17.9,,0,0,2,2,23,0,23,469,302,87,10,502,502,
WV148EP,WV14 8EP,WV,78.1,95.4,205,,,95.5,95.5,,19.5,15.3,21,,,15.3,15.3,,0,0,0,0,11,0,11,267,252,,,267,267,
WV148EQ,WV14 8EQ,WV,69.5,145.7,593,5,,69,173.8,593,8.4,12.2,39,1,,8.3,14.4,39,0,1,0,0,4,1,5,657,531,195,,773,618,0
WV148ER,WV14 8ER,WV,107,98.5,205,,,98.6,98.6,,10,12.3,21,,,12.3,12.3,,0,0,0,0,9,0,9,317,258,,,282,282,
WV148ES,WV14 8ES,WV,107,95.6,205,,,95.6,95.6,,10,12.2,21,,,12.3,12.3,,0,0,0,0,8,0,8,347,33,,,303,303,
WV148ET,WV14 8ET,WV,107,132.1,593,8,13,101.5,143.6,396.2,11.7,15.8,39,1,1,14,17.2,36.5,0,0,2,2,36,6,42,660,385,84,8,649,687,916
WV148EW,WV14 8EW,WV,78,102.4,331,8.5,13,102.7,115,331,19.5,14.8,36,0.8,1,15.6,16.7,36,0,0,4,1,35,2,37,459,296,33,4,484,517,1110
WV148GA,WV14 8GA,WV,25.9,72.9,331,9.5,22,131.5,143.2,331,5.9,8.6,36,2,4.8,12.8,14.1,36,0,0,2,21,16,1,17,539,387,44,695,356,373,645
WV148GB,WV14 8GB,WV,107,92.9,331,,21.4,110.1,137.8,331,10,10.5,36,,4.6,11,14.1,36,0,0,0,5,7,1,8,753,797,,799,453,441,356
WV148GD,WV14 8GD,WV,30,65.8,205,,17,114.7,114.7,,6.8,7.7,21,,3,12.7,12.7,,0,0,0,3,3,0,3,587,423,,458,520,520,
