postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
HR11PZ,HR1 1PZ,HR,39.8,39.6,62.25,4,30,43,43,,9.8,9.6,19.38,0,5,10.7,10.7,,0,1,0,1,13,0,13,597,247,7,2027,532,532,
HR11QA,HR1 1QA,HR,45.8,124.9,300,,19,43.7,146.2,300,9.5,104.6,300,,1,9,125.4,300,0,0,0,1,3,2,5,458,479,,173,539,515,479
HR11QB,HR1 1QB,HR,44.1,45.1,56.6,,,45.1,45.1,,10,10.6,16.71,,,10.6,10.6,,0,0,0,0,9,0,9,240,157,,,240,240,
HR11QD,HR1 1QD,HR,75.1,58.1,80,6.4,,68,68,,19.5,14.7,20,1,,17.3,17.3,,0,0,5,0,26,0,26,342,182,17,,404,404,
HR11QE,HR1 1QE,HR,61.3,55.6,77.26,6,,61.2,61.2,,18.8,14.8,20,1,,16.3,16.3,,0,0,1,0,9,0,9,851,766,3,,945,945,
HR11QF,HR1 1QF,HR,52.5,50.9,77.01,5,,54.5,54.5,,10,12.7,20,1,,13.6,13.6,,0,0,1,0,13,0,13,332,116,19,,356,356,
HR11QG,HR1 1QG,HR,48.8,46.5,73.18,2,,50.9,50.9,,13.4,12.1,20,0,,13.2,13.2,,0,1,0,0,10,0,10,502,83,8,,552,552,
HR11QH,HR1 1QH,HR,52.5,46.6,79.67,2,26,54.4,54.4,,14.6,13.1,20,1,5,15.4,15.4,,1,1,0,1,14,0,14,475,156,6,64,538,538,
HR11QJ,HR1 1QJ,HR,55.8,52.7,79.67,2,,56.5,56.5,,13,13.8,20,1,,14.8,14.8,,0,1,0,0,13,0,13,391,137,1,,421,421,
HR11QL,HR1 1QL,HR,39.8,37.6,77.65,4.7,,57.4,57.4,,10.9,10.4,20,1,,16,16,,0,1,2,0,5,0,5,216,132,22,,333,333,
HR11QN,HR1 1QN,HR,43.8,47.1,78.82,,24,48.9,48.9,,12.1,13.7,20,,13,13.7,13.7,,0,0,0,2,26,0,26,530,352,,495,512,512,
HR11QP,HR1 1QP,HR,54.7,51.4,79.67,4,24,58.2,58.2,,11,13.4,20,0.5,10,14.9,14.9,,0,2,0,2,22,0,22,604,364,94,412,668,668,
HR11QR,HR1 1QR,HR,48.4,43.4,66.27,4,27,51.3,51.3,,10,10.7,20,1,8,12.6,12.6,,0,1,0,1,7,0,7,889,387,24,2410,795,795,
HR11QS,HR1 1QS,HR,51.9,51.5,78.35,3.5,26,59.6,59.6,,17.9,13.9,20,0.5,7,16.2,16.2,,0,2,0,1,15,0,15,363,189,50,209,415,415,
HR11QT,HR1 1QT,HR,62.4,54.8,78.09,3,22.5,62.5,62.5,,19.5,15,20,1,7.5,16.9,16.9,,0,1,0,2,15,0,15,484,331,29,97,567,567,
HR11QU,HR1 1QU,HR,66,54.8,78.11,4,,63.2,63.2,,14.8,13.5,20,0,,15.7,15.7,,0,1,0,0,6,0,6,518,239,3,,603,603,
HR11QW,HR1 1QW,HR,33.1,35.1,159.28,3.3,24.8,42,42,,8.4,8.3,30.01,0.8,5.8,9.9,9.9,,1,3,0,5,26,0,26,465,335,27,584,492,492,
HR11QX,HR1 1QX,HR,62.7,56.8,76.22,,28,61,61,,16.2,15.3,20,,10,16,16,,0,0,0,1,7,0,7,319,186,,91,352,352,
HR11QY,HR1 1QY,HR,50.5,50.1,78.12,3.5,,56.8,56.8,,13.4,13,20,0.5,,14.8,14.8,,0,2,0,0,14,0,14,396,264,68,,443,443,
HR11QZ,HR1 1QZ,HR,48.5,48.1,69.67,,,48.1,48.1,,9,9.3,15.49,,,9.3,9.3,,0,0,0,0,10,0,10,468,352,,,468,468,
HR11RA,HR1 1RA,HR,49,44.1,69.63,4,27,52.9,52.9,,10,9.4,17.36,1,9,11,11,,0,2,0,1,11,0,11,248,87,136,77,285,285,
HR11RB,HR1 1RB,HR,70.3,65.4,140.19,4,28,69.5,69.5,,19.2,15.9,26.58,1,6,16.9,16.9,,0,1,0,1,24,0,24,284,178,21,15,307,307,
HR11RD,HR1 1RD,HR,39.8,57.8,400,3,24.8,43.2,65.9,350,9.5,29.3,400,1,4.8,9.7,34.9,350,0,1,0,5,25,2,27,507,396,27,724,504,485,244
HR11RE,HR1 1RE,HR,77.2,68.3,79.91,,,68.3,68.3,,19.5,17.5,20,,,17.5,17.5,,0,0,0,0,10,0,10,397,332,,,397,397,
HR11RG,HR1 1RG,HR,66,71.3,158.85,,,71.3,71.3,,20,17.5,29.97,,,17.5,17.5,,0,0,0,0,8,0,8,390,383,,,390,390,
HR11RH,HR1 1RH,HR,55.9,55.1,83.42,6,24,64,64,,13.7,13.6,20,1,10,15.4,15.4,,0,0,1,1,9,0,9,597,768,1,1,730,730,
HR11RJ,HR1 1RJ,HR,61.9,59.7,73.92,,,59.8,59.8,,17.6,15.9,20,,,15.9,15.9,,0,0,0,0,8,0,8,630,540,,,630,630,
HR11RL,HR1 1RL,HR,64.2,54.2,79.67,7,,65.8,65.8,,20,14.1,20,1,,17.5,17.5,,0,0,1,0,4,0,4,450,353,26,,556,556,
HR11RN,HR1 1RN,HR,78.1,101.6,242.07,,,101.5,101.5,,19.8,22.8,41.17,,,22.8,22.8,,0,0,0,0,6,0,6,727,187,,,727,727,
HR11RP,HR1 1RP,HR,79.7,73.7,80,,,73.7,73.7,,20,18.5,20,,,18.5,18.5,,0,0,0,0,13,0,13,503,269,,,503,503,
HR11RQ,HR1 1RQ,HR,66.4,80.3,328.71,6.5,,75.8,86.8,329,19.5,17.8,45.09,1,,18,19.2,45,0,0,2,0,22,1,23,397,107,263,,410,409,400
HR11RR,HR1 1RR,HR,78.1,64.1,80,5,,66.7,66.7,,19.5,16.1,20,0,,16.7,16.7,,0,1,0,0,23,0,23,371,245,14,,386,386,
HR11RS,HR1 1RS,HR,43.8,50.1,79.67,4.3,27,55.8,55.8,,10,12.6,20,1,9,14,14,,0,3,0,1,28,0,28,474,235,34,197,514,514,
HR11RT,HR1 1RT,HR,52.5,51,79.57,6.5,,56.9,56.9,,17.1,14.6,20,1,,16.5,16.5,,0,1,1,0,15,0,15,334,155,85,,367,367,
HR11RU,HR1 1RU,HR,51.7,47.8,63.96,,24,51.3,51.3,,10.6,10,13.37,,5,10.7,10.7,,0,0,0,1,7,0,7,456,302,,297,479,479,
HR11RX,HR1 1RX,HR,43.3,41.3,79.66,,22.6,49.9,49.9,,10,10.7,20,,9.4,11.4,11.4,,0,0,0,5,11,0,11,356,92,,249,405,405,
HR11RZ,HR1 1RZ,HR,40,42.6,59.74,,,42.6,42.6,,10,10.3,14.58,,,10.3,10.3,,0,0,0,0,7,0,7,331,338,,,331,331,
HR11SA,HR1 1SA,HR,59.8,58,80,3,,60,60,,17.5,14.8,20,1,,15.3,15.3,,0,1,0,0,27,0,27,396,210,23,,409,409,
HR11SB,HR1 1SB,HR,63.8,61.6,73.26,,,61.6,61.6,,19.5,17,20,,,17,17,,0,0,0,0,7,0,7,294,265,,,294,294,
HR11SD,HR1 1SD,HR,54.4,56.7,80,,,56.7,56.7,,16.6,15.4,20,,,15.4,15.4,,0,0,0,0,21,0,21,411,396,,,411,411,
HR11SG,HR1 1SG,HR,54.8,55.7,80,6,27,60.1,60.1,,18.6,14.4,20,1,10,15.5,15.5,,0,0,2,1,29,0,29,397,333,235,14,421,421,
HR11SJ,HR1 1SJ,HR,52.5,53,78.23,2,29,55.1,55.1,,12.9,13.2,20,1,4,13.8,13.8,,1,0,0,1,35,0,35,444,212,18,59,467,467,
HR11SL,HR1 1SL,HR,33.4,37.6,73.26,6,25.3,47.8,47.8,,7.5,9.4,19.99,6,5.8,11.8,11.8,,0,0,1,4,8,0,8,445,329,26,650,394,394,
HR11SN,HR1 1SN,HR,30,27.5,37.94,3,24.7,35.8,35.8,,5.7,4.9,8.02,0,4,6.8,6.8,,0,1,0,3,4,0,4,576,446,1,270,950,950,
HR11SP,HR1 1SP,HR,26,24.8,32.25,2,25.3,31.3,31.3,,6.2,5.8,7.93,1,6.1,6.7,6.7,,1,0,0,8,3,0,3,309,277,9,372,241,241,
HR11SQ,HR1 1SQ,HR,61.8,52.7,79.76,4.5,21,67.3,67.3,,17.1,13.7,20,1,6.5,17.4,17.4,,0,1,1,2,11,0,11,512,237,13,1886,354,354,
HR11SR,HR1 1SR,HR,28.6,26.5,39.74,4,26.2,37,37,,6.5,5.6,9.76,1,5.8,7.3,7.3,,1,2,1,11,9,0,9,357,236,45,222,660,660,
HR11SS,HR1 1SS,HR,44.8,44.8,76.11,3,23.8,49.9,49.9,,10,12.4,20,0.5,10,13.4,13.4,,0,2,0,5,37,0,37,365,358,51,314,389,389,
HR11ST,HR1 1ST,HR,40,42.9,80,1,22,48.1,48.1,,8,8.8,20,1,6.5,9.6,9.6,,1,0,0,2,16,0,16,519,342,0,650,535,535,
HR11SU,HR1 1SU,HR,39.6,37.3,58.39,3.5,26,42.7,42.7,,9.9,9.2,14.81,0.5,9,10.2,10.2,,0,2,0,3,19,0,19,406,181,45,120,468,468,
HR11SW,HR1 1SW,HR,35,35.6,71.64,,20,41.4,41.4,,6.8,8.2,18.04,,5.7,9.3,9.3,,0,0,0,3,8,0,8,336,271,,179,353,353,
HR11SX,HR1 1SX,HR,57.7,58.6,103.98,,28,60.4,60.4,,13.3,14,20,,7,14.4,14.4,,0,0,0,1,17,0,17,432,166,,752,413,413,
HR11SY,HR1 1SY,HR,54.2,46.4,78,5,26,56.7,56.7,,11.8,13.2,20,1,9,15.9,15.9,,0,1,2,3,18,0,18,296,120,46,161,360,360,
HR11SZ,HR1 1SZ,HR,40,40.3,76.33,4.7,16,49,49,,10,11.3,20,0.7,9,13.6,13.6,,0,2,1,1,15,0,15,202,61,15,36,250,250,
HR11TA,HR1 1TA,HR,42.1,38.7,60.9,4.2,27,45.6,45.6,,10,9,19.33,0.8,8.5,10.5,10.5,,1,1,3,2,28,0,28,377,214,19,308,447,447,
HR11TE,HR1 1TE,HR,77.2,64,79.67,9,,71.9,71.9,,17.5,14.4,20,1,,16.3,16.3,,0,0,1,0,7,0,7,140,71,20,,157,157,
HR11TF,HR1 1TF,HR,72,62.9,79.67,,,62.9,62.9,,15.4,13.8,20,,,13.8,13.8,,0,0,0,0,14,0,14,252,166,,,252,252,
HR11TG,HR1 1TG,HR,25.2,26.5,39.06,,23.3,36,36,,6.5,6.2,7.97,,6,7,7,,0,0,0,6,2,0,2,289,235,,303,246,246,
HR11TH,HR1 1TH,HR,78.9,63.3,80,4,,69.2,69.2,,19.5,13.7,20,1,,14.9,14.9,,0,2,0,0,20,0,20,343,170,264,,351,351,
HR11TJ,HR1 1TJ,HR,62.6,63.8,158.8,4,,67.2,67.2,,16.5,15.2,30.02,1,,16.1,16.1,,0,1,0,0,17,0,17,527,230,64,,555,555,
HR11TL,HR1 1TL,HR,78.1,92.4,159.01,,,92.4,92.4,,19.5,19.3,30.01,,,19.3,19.3,,0,0,0,0,9,0,9,314,313,,,314,314,
HR11TN,HR1 1TN,HR,74.6,72.9,79.91,,,72.9,72.9,,20,18.7,20,,,18.8,18.8,,0,0,0,0,8,0,8,258,92,,,258,258,
HR11TP,HR1 1TP,HR,78.5,96.5,328.46,3,,82.7,105,328,20,20.5,49.96,1,,19.6,22.4,50,0,1,0,0,10,1,11,526,262,78,,509,567,1146
HR11TQ,HR1 1TQ,HR,49,50.7,79.91,,23,55,55,,10,11.3,20,,6,12.1,12.1,,0,0,0,2,13,0,13,315,273,,496,287,287,
HR11TR,HR1 1TR,HR,71.5,49.8,79.67,2,11,72.2,72.2,,14.9,12,20,0.5,7,16.5,16.5,,1,1,0,1,6,0,6,371,180,46,127,520,520,
HR11TS,HR1 1TS,HR,79.7,70,80,,,70,70,,20,17.2,20,,,17.2,17.2,,0,0,0,0,9,0,9,330,166,,,330,330,
HR11TT,HR1 1TT,HR,61.9,56.4,79.91,7,,64.7,64.7,,19.5,14.4,20,1,,16.7,16.7,,0,0,1,0,6,0,6,270,146,41,,309,309,
HR11TY,HR1 1TY,HR,53.5,48.8,80,5.3,15,60.9,60.9,,9.6,10.4,20,1.1,1.5,13.1,13.1,,0,4,3,2,31,0,31,310,106,47,58,386,386,
HR11TZ,HR1 1TZ,HR,39.9,43,79.66,4,,46.5,46.5,,8.3,8.1,20,1,,8.7,8.7,,0,1,0,0,11,0,11,309,67,0,,309,309,
HR11UA,HR1 1UA,HR,40,41.4,79.67,3.9,20.5,53.2,53.2,,7.2,7.8,19.84,0.9,5,9.8,9.8,,0,7,0,2,26,0,26,361,152,22,220,463,463,
HR11UB,HR1 1UB,HR,72.7,56.7,158.52,3.6,,71.5,71.5,,19.5,13.8,29.97,0.8,,17.4,17.4,,0,4,1,0,18,0,18,299,122,19,,377,377,
HR11UD,HR1 1UD,HR,76.2,74.4,158.28,,,74.4,74.4,,20,18.6,20,,,18.6,18.6,,0,0,0,0,10,0,10,458,432,,,458,458,
HR11UE,HR1 1UE,HR,39.8,39.5,76.83,3,,53.1,53.1,,8.5,8.6,19.95,0.7,,11.6,11.6,,0,3,0,0,8,0,8,298,73,2,,409,409,
HR11UF,HR1 1UF,HR,62.2,56.7,156.17,2.5,18,71,71,,15.8,13.9,26.47,1,7.5,16.9,16.9,,1,1,0,2,13,0,13,272,210,78,353,290,290,
HR11UG,HR1 1UG,HR,76.6,66,79.91,4,,72.9,72.9,,20,16.6,20,1,,18.3,18.3,,0,1,0,0,9,0,9,104,80,14,,115,115,
HR11UH,HR1 1UH,HR,66.1,61.3,158.5,2,,64.1,64.1,,19.1,15.3,28.55,1,,16,16,,0,1,0,0,21,0,21,296,219,3,,310,310,
HR11UJ,HR1 1UJ,HR,39.7,38.4,79.67,3.5,22.8,45.1,45.1,,8.6,8.4,20,0.8,5.8,9.8,9.8,,1,2,1,4,30,0,30,426,266,87,454,467,467,
HR11UL,HR1 1UL,HR,34.5,43.9,79.67,,20,46.7,46.7,,7.4,8.6,20,,4,9.1,9.1,,0,0,0,1,9,0,9,469,119,,0,469,469,
HR11UN,HR1 1UN,HR,40,45.6,80,3.4,21.5,50.7,50.7,,10,10.3,20,0.6,5.5,11.4,11.4,,1,3,1,2,51,0,51,344,192,19,301,364,364,
HR11UQ,HR1 1UQ,HR,75.7,68.4,79.91,,,68.4,68.4,,19.5,17.4,20,,,17.4,17.4,,0,0,0,0,11,0,11,554,430,,,554,554,
HR11UR,HR1 1UR,HR,67.4,61.1,80,1,,68.6,68.6,,15.8,13.7,20,0,,15.4,15.4,,1,0,0,0,8,0,8,400,243,8,,449,449,
HR11UT,HR1 1UT,HR,31.3,27.6,39.83,5,23.5,38,38,,7.2,6.5,9.91,1,6,8.7,8.7,,0,0,1,2,3,0,3,516,424,18,665,583,583,
HR11UW,HR1 1UW,HR,72.5,65.1,79.67,2,,68.8,68.8,,19.5,15.5,20,1,,16.4,16.4,,0,1,0,0,17,0,17,544,285,15,,575,575,
HR11UX,HR1 1UX,HR,24.1,28.8,160,4.2,21.4,48,48,,4.8,5.7,30,0.6,3.9,9.8,9.8,,1,3,1,17,13,0,13,339,126,26,330,446,446,
HR11UY,HR1 1UY,HR,100,236.7,1000,,27,98.3,278.6,1000,18.8,32.6,115,,6,18.8,38,115,0,0,0,1,4,1,5,340,235,,25,350,403,617
HR11UZ,HR1 1UZ,HR,51.3,50,76.22,1,27,52.9,52.9,,10,11,19.53,0,6,11.6,11.6,,1,0,0,1,25,0,25,594,315,45,6,640,640,
HR11WE,HR1 1WE,HR,68.1,57.3,79.67,4,,70.5,70.5,,15.5,13.3,20,1,,16.5,16.5,,0,1,0,0,4,0,4,101,55,49,,114,114,
HR11XA,HR1 1XA,HR,21.5,22.4,33.48,,20.5,33,33,,2.9,3.3,5.31,,3,5,5,,0,0,0,6,1,0,1,527,156,,589,151,151,
HR11XB,HR1 1XB,HR,36,39,78.12,3.5,23.2,43.7,43.7,,9.3,10.1,20,0.5,7.4,11.1,11.1,,1,1,0,5,32,0,32,455,231,102,249,495,495,
HR11XD,HR1 1XD,HR,54.8,49.6,79.92,3.5,22,59.1,59.1,,10,12.1,20,1,5,14.5,14.5,,0,3,1,2,25,0,25,386,224,60,56,465,465,
HR11XE,HR1 1XE,HR,40,45.1,72.55,2,,49.5,49.5,,10,12.6,19.99,1,,13.8,13.8,,0,1,0,0,10,0,10,348,221,30,,380,380,
HR11XF,HR1 1XF,HR,51.3,52.5,76.22,,29,53.7,53.7,,10,13.6,20,,10,13.8,13.8,,0,0,0,1,19,0,19,356,189,,169,365,365,
HR11XG,HR1 1XG,HR,53.7,50.4,78.12,4,,55.6,55.6,,10.7,12,20,0.5,,13.3,13.3,,0,2,0,0,18,0,18,439,337,13,,487,487,
HR11XH,HR1 1XH,HR,34.8,29.7,50.62,3,29,40.6,40.6,,9.2,7.3,10,0.5,9.5,9.2,9.2,,0,2,0,2,5,0,5,104,77,12,70,154,154,
HR11XJ,HR1 1XJ,HR,55.5,49.9,62.62,2,,55.9,55.9,,13.6,12.9,19.37,0,,14.5,14.5,,1,0,0,0,8,0,8,372,216,22,,415,415,
HR11XL,HR1 1XL,HR,75,66.6,79.67,3,,70,70,,19.5,17.3,20,1,,18.2,18.2,,0,1,0,0,19,0,19,566,481,95,,591,591,
HR11XN,HR1 1XN,HR,39,41.3,79.4,4,26.7,46.7,46.7,,6.3,8.2,20,0.5,5.2,9.3,9.3,,0,2,0,6,30,0,30,569,374,131,255,661,661,
HR11XP,HR1 1XP,HR,39.1,37.4,76.33,2.7,24,42.1,42.1,,7.4,7.6,19.98,0.7,6,8.6,8.6,,1,2,0,1,25,0,25,394,270,29,9,453,453,
HR11XQ,HR1 1XQ,HR,52.8,55.1,78.1,,,55.1,55.1,,13.4,14.6,20,,,14.6,14.6,,0,0,0,0,14,0,14,321,209,,,321,321,
HR11XT,HR1 1XT,HR,39.1,41.8,67.64,3,,48.2,48.2,,9.8,9.6,16.21,1,,11,11,,0,1,0,0,6,0,6,225,147,147,,238,238,
HR11XW,HR1 1XW,HR,39.1,39.8,79.66,4,27,42.1,42.1,,7.2,8,20,1,4.3,8.6,8.6,,0,1,0,4,37,0,37,471,251,9,104,523,523,
HR11XX,HR1 1XX,HR,35.3,27.5,40.49,5.3,23,37.7,37.7,,6.5,5.3,10,0.7,4,7.4,7.4,,0,1,2,1,7,0,7,274,198,58,145,384,384,
HR11XZ,HR1 1XZ,HR,68.2,64.4,79.67,,,64.4,64.4,,19.5,17,20,,,17,17,,0,0,0,0,13,0,13,129,38,,,129,129,
HR11YA,HR1 1YA,HR,61.7,59.5,70.48,,,59.5,59.5,,19.8,17.1,20,,,17,17,,0,0,0,0,8,0,8,725,334,,,725,725,
HR11YB,HR1 1YB,HR,58.3,59.6,78.89,,,59.6,59.6,,12.3,14.4,20,,,14.4,14.4,,0,0,0,0,12,0,12,286,136,,,286,286,
HR11YE,HR1 1YE,HR,52.5,48.1,72.36,3,30,52.6,52.6,,10,10.4,18.4,0,9,11.2,11.2,,0,1,0,1,14,0,14,329,56,21,50,348,348,
HR11YF,HR1 1YF,HR,54.8,56.4,68.63,,,56.4,56.4,,11.9,12.7,17.56,,,12.6,12.6,,0,0,0,0,11,0,11,395,277,,,395,395,
HR11YG,HR1 1YG,HR,52,47.2,55.5,,,47.3,47.3,,10,9.6,12.67,,,9.6,9.6,,0,0,0,0,12,0,12,515,387,,,515,515,
HR11YQ,HR1 1YQ,HR,54.8,56.8,68.19,,,56.8,56.8,,12,13.6,19.5,,,13.7,13.7,,0,0,0,0,6,0,6,103,35,,,86,86,
HR12AA,HR1 2AA,HR,65.6,48.6,80,6,16,75.6,75.6,,5.6,9.6,20,0.5,1,16.3,16.3,,0,1,1,4,8,0,8,145,23,1,145,181,181,
HR12AB,HR1 2AB,HR,16.9,17.4,21.81,,17.3,,,,1.1,1.1,1.22,,1.1,,,,0,0,0,9,0,0,0,193,139,,129,,,
HR12AF,HR1 2AF,HR,75.3,69.1,156.18,,11,73.6,73.6,,18.5,15.6,23.87,,1,16.7,16.7,,0,0,0,1,13,0,13,356,309,,64,379,379,
HR12BB,HR1 2BB,HR,79.7,268.4,1000,8,11,79.4,342.4,1000,20,14.5,20,1,1,20,14.3,0,0,0,1,1,5,2,7,292,39,8,34,400,286,0
HR12BD,HR1 2BD,HR,66.7,52,79.67,8,13,67.4,67.4,,18.7,12.9,20,1,1,17.4,17.4,,0,0,1,2,8,0,8,353,306,46,157,396,396,
HR12BG,HR1 2BG,HR,78.7,60.1,80,5,,71.1,71.1,,20,15.2,20,1,,18,18,,0,1,1,0,10,0,10,330,179,70,,383,383,
HR12BN,HR1 2BN,HR,62.1,56.5,79.91,9,,70.1,70.1,,18.9,14,20,1,,17.7,17.7,,0,0,2,0,7,0,7,326,226,94,,393,393,
HR12BP,HR1 2BP,HR,11.2,39.5,79.66,8,11,78.3,78.3,,1,6.3,20,1,1,13.3,13.3,,0,0,1,3,3,0,3,133,69,45,55,240,240,
HR12BT,HR1 2BT,HR,76.3,61.6,159.98,9,15,84.2,84.2,,20,13.9,30.03,1,1.2,19.9,19.9,,0,0,2,6,17,0,17,386,191,383,98,442,442,
HR12BY,HR1 2BY,HR,80,112.6,328.02,,,69.4,112.5,328,20,23.3,49.92,,,18,23.3,50,0,0,0,0,5,1,6,542,429,,,400,542,1249
HR12DA,HR1 2DA,HR,18,42.6,79.66,,15.3,79,79,,1.3,9.2,20,,1.3,20,20,,0,0,0,4,3,0,3,166,143,,123,169,169,
HR12DF,HR1 2DF,HR,57.2,49.2,79.98,,11.5,68.1,68.1,,14.1,11.8,20,,1,17.3,17.3,,0,0,0,4,8,0,8,340,279,,230,396,396,
HR12DG,HR1 2DG,HR,47.4,50,80,10,20,61.2,61.2,,11,12.5,20,1,6.5,15.1,15.1,,0,0,1,2,9,0,9,565,555,113,584,611,611,
HR12DJ,HR1 2DJ,HR,47.3,48.7,78.12,8,17,60.7,60.7,,11.2,11.8,20,1,1,15.3,15.3,,0,0,1,1,6,0,6,193,165,45,89,236,236,
HR12DS,HR1 2DS,HR,39.8,40.8,79.67,,13.8,62.4,62.4,,10,9.3,20,,1,16,16,,0,0,0,4,5,0,5,146,25,,9,197,197,
HR12DU,HR1 2DU,HR,40,49.4,78.33,9,13,61.1,61.1,,10,12.4,20,1,1,15.7,15.7,,0,0,2,1,10,0,10,619,219,234,0,696,696,
HR12DY,HR1 2DY,HR,71.4,56.9,80,,16.5,66.4,66.4,,19,14.2,20,,2.3,17,17,,0,0,0,4,17,0,17,748,321,,210,830,830,
HR12EA,HR1 2EA,HR,49.1,46.5,79.91,3.5,17,67.3,67.3,,17,12.3,20,0.5,5.5,17.7,17.7,,0,2,0,2,7,0,7,314,314,32,276,361,361,
HR12ED,HR1 2ED,HR,65.4,61.2,79.66,,10,69.8,69.8,,20,16.7,20,,1,19.3,19.3,,0,0,0,1,6,0,6,600,539,,191,668,668,
HR12EH,HR1 2EH,HR,73.9,71.2,79.67,,,71.2,71.2,,19.3,17.9,20,,,17.8,17.8,,0,0,0,0,6,0,6,641,544,,,641,641,
HR12ET,HR1 2ET,HR,79.7,71.7,79.67,,,71.8,71.8,,19.1,16.9,20,,,17,17,,0,0,0,0,5,0,5,639,728,,,639,639,
HR12EX,HR1 2EX,HR,65.4,59.2,154.62,7,,68.7,68.7,,19.5,14.3,29.68,0.8,,16.7,16.7,,0,1,3,0,22,0,22,723,348,47,,846,846,
HR12EY,HR1 2EY,HR,45.2,47.9,78.53,6.5,25,51.6,51.6,,10,12,20,1,8,12.9,12.9,,0,1,1,1,28,0,28,486,304,236,288,511,511,
HR12HA,HR1 2HA,HR,57.3,54.6,70.73,,,54.6,54.6,,19.3,15.3,20,,,15.3,15.3,,0,0,0,0,12,0,12,697,633,,,697,697,
HR12HB,HR1 2HB,HR,47.5,45.2,69.74,6.7,,51.7,51.7,,15.2,13.3,20,1,,15.3,15.3,,0,1,2,0,18,0,18,735,419,147,,834,834,
HR12HD,HR1 2HD,HR,72.2,60.4,78.13,7,,63.8,63.8,,19.5,15.8,20,1,,16.8,16.8,,0,0,1,0,16,0,16,498,180,32,,527,527,
HR12HG,HR1 2HG,HR,24.5,29.9,76.04,5.7,,54.3,54.3,,5.5,8.6,20,0.7,,16.7,16.7,,1,0,2,0,3,0,3,177,162,102,,253,253,
HR12HH,HR1 2HH,HR,78.1,66.2,79.67,,10,75.5,75.5,,20,17.2,20,,1,19.8,19.8,,0,0,0,1,6,0,6,151,27,,0,177,177,
HR12HN,HR1 2HN,HR,79.7,65.1,79.67,8,,79.3,79.3,,20,16.2,20,1,,20,20,,0,0,1,0,4,0,4,280,270,337,,266,266,
HR12HU,HR1 2HU,HR,79.8,79.6,80,,,79.7,79.7,,20,19.9,20,,,20,20,,0,0,0,0,6,0,6,182,136,,,183,183,
HR12JB,HR1 2JB,HR,16.4,36.6,79.67,8,15,65.3,65.3,,1.3,8.3,20,0.8,1.3,16.4,16.4,,0,1,5,4,9,0,9,298,95,8,177,412,412,
HR12JH,HR1 2JH,HR,76.6,105,327.75,,12,79,120.5,328,20,20.1,49.95,,1,18,23.3,50,0,0,0,1,5,1,6,376,433,,0,371,376,401
HR12JJ,HR1 2JJ,HR,67.7,55.6,79.91,9,12,64.5,64.5,,18.1,13.9,20,1,1,16.5,16.5,,0,0,1,1,10,0,10,483,304,27,134,563,563,
HR12JN,HR1 2JN,HR,59,50.3,80,,12,69.5,69.5,,14.8,11.9,20,,1,17.5,17.5,,0,0,0,2,4,0,4,285,194,,176,339,339,
HR12JQ,HR1 2JQ,HR,66.4,53.6,80,3,11,66.4,66.4,,12.8,12.7,20,1,1,16.1,16.1,,0,1,0,3,14,0,14,401,180,43,25,450,450,
HR12JR,HR1 2JR,HR,39.9,47.9,79.91,,11,55.4,55.4,,10,11.5,20,,1,13.6,13.6,,0,0,0,1,5,0,5,41,43,,60,37,37,
HR12JS,HR1 2JS,HR,60.9,56.4,79.67,5,,63.7,63.7,,16.7,13.9,20,0.5,,15.8,15.8,,1,0,1,0,14,0,14,639,548,42,,678,678,
HR12JT,HR1 2JT,HR,40,44,79.67,4.8,21,54.6,54.6,,10,12,20,1,6.5,14.9,14.9,,0,3,1,2,19,0,19,326,228,30,151,406,406,
HR12JU,HR1 2JU,HR,48.8,52.9,78.88,6,,55.3,55.3,,10,14.1,20,1,,14.8,14.8,,0,0,1,0,20,0,20,456,404,21,,455,455,
HR12JW,HR1 2JW,HR,40,44.6,79.67,7,11.5,64.9,64.9,,10,11.1,20,1,1,16.9,16.9,,0,0,2,2,7,0,7,399,490,40,282,536,536,
