postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
SN151AQ,SN15 1AQ,SN,39.9,48.2,79.63,,,48.2,48.2,,10,12.3,20,,,12.3,12.3,,0,0,0,0,18,0,18,189,136,,,189,189,
SN151AR,SN15 1AR,SN,19.1,39,150.44,7,16.3,77.4,77.4,,2.7,7.1,21.87,1,2,15.6,15.6,,0,0,2,9,7,0,7,330,275,205,370,315,315,
SN151AS,SN15 1AS,SN,74.6,68,156.17,9,14,86.4,86.4,,19.5,15.7,29.35,1,1,20.6,20.6,,0,0,1,3,12,0,12,775,700,224,101,924,924,
SN151AT,SN15 1AT,SN,64.2,60.1,79.67,,13.5,65,65,,18.8,15.9,20,,1,17.5,17.5,,0,0,0,2,19,0,19,1465,1069,,72,1612,1612,
SN151AU,SN15 1AU,SN,40,40.7,75.34,5,16.3,52.7,52.7,,10,8.7,19.28,0,3,11.4,11.4,,0,0,1,3,9,0,9,449,279,5,250,565,565,
SN151AW,SN15 1AW,SN,40,42.5,79.91,4.8,16,65.1,65.1,,10,10.6,20,0.5,1,17.2,17.2,,1,1,2,2,9,0,9,261,59,64,143,375,375,
SN151AX,SN15 1AX,SN,38.6,34.4,40,10,,37.9,37.9,,7.2,6.7,8.64,1,,7.6,7.6,,0,0,1,0,7,0,7,460,482,505,,454,454,
SN151AY,SN15 1AY,SN,70.6,76.9,226.69,10,,81.6,81.6,,19.5,17.2,29.49,2,,18.4,18.4,,0,0,1,0,14,0,14,1171,945,12,,1253,1253,
SN151AZ,SN15 1AZ,SN,77.1,74.5,159.81,5,16.5,95.1,95.1,,19.5,15.1,29.95,1,1,19.8,19.8,,0,1,0,2,9,0,9,1432,803,413,189,1821,1821,
SN151BA,SN15 1BA,SN,70.7,54.7,79.86,,13.3,67.1,67.1,,19.5,13.8,20,,1,17.6,17.6,,0,0,0,3,10,0,10,606,365,,107,756,756,
SN151BB,SN15 1BB,SN,47.8,41.3,70.11,7,17.7,56.3,56.3,,13.3,10.5,18.8,1,2.3,15.3,15.3,,0,0,1,3,7,0,7,744,479,211,233,1040,1040,
SN151BD,SN15 1BD,SN,34.5,30,38.16,8,24.5,36.6,36.6,,7.1,6.5,7.95,1,7,7.2,7.2,,0,0,1,2,5,0,5,1052,622,100,1173,1195,1195,
SN151BG,SN15 1BG,SN,33.5,32.3,69.47,10,17.3,45.8,45.8,,11.7,8.3,12.76,1,5,11.8,11.8,,0,0,1,3,5,0,5,711,597,154,514,941,941,
SN151BH,SN15 1BH,SN,33.7,34.7,56.21,8,26,41.6,41.6,,8.4,8.2,12.24,1,7,9.6,9.6,,0,0,1,4,9,0,9,584,689,27,661,547,547,
SN151BJ,SN15 1BJ,SN,48.6,47.8,79.67,2,14,63.6,63.6,,19.1,14,20,1,1,19.2,19.2,,0,1,0,1,5,0,5,216,204,81,510,184,184,
SN151BP,SN15 1BP,SN,21.8,41.1,80,,17.8,79.7,79.7,,6.8,9.6,20,,3.2,20,20,,0,0,0,5,3,0,3,290,185,,321,238,238,
SN151BQ,SN15 1BQ,SN,29.8,31.9,77.12,6,22.8,41.7,41.7,,6.1,7.1,19.53,1,5.1,9.2,9.2,,0,0,1,22,23,0,23,888,510,43,849,924,924,
SN151BU,SN15 1BU,SN,45.2,43.2,77.46,8,12.8,58,58,,9.5,8.8,19.98,1,1.1,12.5,12.5,,0,0,1,10,23,0,23,342,217,40,146,425,425,
SN151BX,SN15 1BX,SN,32.2,36.5,75.95,,12.7,60.3,60.3,,5.6,8.1,20,,1,15.3,15.3,,0,0,0,3,3,0,3,194,135,,269,119,119,
SN151BY,SN15 1BY,SN,42.1,36.7,61.83,,14.8,47.8,47.8,,6.4,6.4,13.82,,1.5,8.9,8.9,,0,0,0,4,8,0,8,301,179,,123,391,391,
SN151BZ,SN15 1BZ,SN,40,40.6,75.63,6,13.5,49.5,49.5,,10,9.2,20,1,1,11.7,11.7,,0,0,1,2,10,0,10,381,119,15,25,489,489,
SN151DA,SN15 1DA,SN,57.5,53.1,79.67,8.5,24,63,63,,14.8,13.4,20,1,16,15.3,15.3,,0,0,2,1,12,0,12,414,307,100,307,475,475,
SN151DB,SN15 1DB,SN,39.9,45.1,75.96,,17,55.7,55.7,,10,10.9,20,,2,14.3,14.3,,0,0,0,6,16,0,16,505,212,,60,640,640,
SN151DD,SN15 1DD,SN,56.9,58,122.89,,16.4,71.8,71.8,,12.7,13.5,30.03,,1.2,17.6,17.6,,0,0,0,5,15,0,15,348,272,,78,438,438,
SN151DE,SN15 1DE,SN,79.7,81.2,159.96,,,81.2,81.2,,20,19.8,30.02,,,19.8,19.8,,0,0,0,0,9,0,9,470,395,,,470,470,
SN151DF,SN15 1DF,SN,54.4,47.5,75.44,,15.5,58.2,58.2,,10,10.4,20,,1,13.5,13.5,,0,0,0,2,6,0,6,200,125,,205,199,199,
SN151DH,SN15 1DH,SN,48.8,54.7,80,,17.5,60.4,60.4,,19.2,15.3,20,,5,16.8,16.8,,0,0,0,2,13,0,13,323,171,,87,359,359,
SN151DL,SN15 1DL,SN,39.9,46.1,71.71,,,46,46,,9.8,11.4,19.53,,,11.3,11.3,,0,0,0,0,6,0,6,314,305,,,314,314,
SN151DR,SN15 1DR,SN,24.3,22.6,39.06,7,23.2,36.5,36.5,,6.9,5.8,9.76,2.5,6,8.5,8.5,,0,1,1,6,2,0,2,373,347,43,465,241,241,
SN151DS,SN15 1DS,SN,37.5,46.8,79.67,,17.4,76.1,76.1,,5.6,9.9,20,,1.1,18.6,18.6,,0,0,0,7,7,0,7,70,10,,110,31,31,
SN151DU,SN15 1DU,SN,26.6,29.2,38.81,,25.3,34.8,34.8,,6.6,6.4,8.22,,5.7,7.2,7.2,,0,0,0,7,5,0,5,1179,756,,1017,934,934,
SN151DW,SN15 1DW,SN,23.5,22.7,38.71,7.7,23,37,37,,5.1,4.8,12.01,0.7,4.9,8.3,8.3,,0,0,3,10,3,0,3,486,342,575,520,282,282,
SN151DX,SN15 1DX,SN,30.5,32.3,79.66,4,23.6,41.1,41.1,,6.1,6.6,20,1,5.3,8.1,8.1,,0,1,0,7,10,0,10,386,368,18,415,402,402,
SN151DZ,SN15 1DZ,SN,55,60.6,168.37,9.5,19,71.4,71.4,,18.4,15,30.04,1,5,17.7,17.7,,0,0,2,3,21,0,21,615,396,274,146,715,715,
SN151EA,SN15 1EA,SN,57.6,53.7,71.22,,,53.7,53.7,,12.3,13.5,19.08,,,13.5,13.5,,0,0,0,0,6,0,6,821,582,,,822,822,
SN151ED,SN15 1ED,SN,38.8,34.8,44.53,,24.4,38.4,38.4,,9.1,7.8,10.23,,4.4,9.1,9.1,,0,0,0,7,20,0,20,949,816,,652,1053,1053,
SN151EE,SN15 1EE,SN,75.4,69.2,80,,24,76.8,76.8,,17.3,13.2,20,,1,15.2,15.2,,0,0,0,1,6,0,6,255,188,,0,255,255,
SN151EN,SN15 1EN,SN,39.9,47,79.43,,24,54.7,54.7,,10,11,20,,5,13.1,13.1,,0,0,0,3,9,0,9,467,186,,254,537,537,
SN151EP,SN15 1EP,SN,24.3,42.5,79.91,,24,80,80,,1.2,7.4,20,,1.3,20,20,,0,0,0,4,2,0,2,158,133,,128,220,220,
SN151EQ,SN15 1EQ,SN,58.2,51.6,79.91,,20.8,73.6,73.6,,14.1,11.1,20,,1,18.3,18.3,,0,0,0,5,7,0,7,84,53,,90,68,68,
SN151ES,SN15 1ES,SN,54.8,55.1,80,,23.3,61.9,61.9,,13.9,13.5,20,,6,15.1,15.1,,0,0,0,3,14,0,14,453,328,,165,450,450,
SN151EX,SN15 1EX,SN,41.1,36.7,55.9,8,20,45.8,45.8,,8.3,8,15.72,0,1,10.8,10.8,,0,0,1,1,5,0,5,129,133,53,53,160,160,
SN151FD,SN15 1FD,SN,30.1,28.3,36.14,,22.3,33.2,33.2,,5.1,4.7,6.55,,3.5,5.8,5.8,,0,0,0,4,5,0,5,525,564,,761,336,336,
SN151FE,SN15 1FE,SN,61.6,46.4,70.66,7,13,64.8,64.8,,18.6,13.1,20,1,1,19.3,19.3,,0,0,1,1,4,0,4,525,455,121,161,717,717,
SN151FF,SN15 1FF,SN,49.3,45.3,68.72,,14,53.3,53.3,,10,10,18.92,,1,12.3,12.3,,0,0,0,1,4,0,4,328,319,,127,379,379,
SN151FG,SN15 1FG,SN,57,46.7,76.33,8.5,,66,66,,8.6,9.2,20,1,,13.3,13.3,,0,0,2,0,4,0,4,597,709,22,,736,736,
SN151FH,SN15 1FH,SN,47.3,45.6,77.27,,17.5,59.5,59.5,,10,8.1,14.04,,1,11.5,11.5,,0,0,0,2,4,0,4,338,321,,318,349,349,
SN151FJ,SN15 1FJ,SN,47.6,39.4,65.44,,12,55.8,55.8,,12.2,10.4,20,,1,16,16,,0,0,0,3,5,0,5,217,167,,143,261,261,
SN151FL,SN15 1FL,SN,51.6,45.3,61.21,8,,49,49,,9.9,9.7,14.28,1,,10.6,10.6,,0,0,1,0,10,0,10,795,607,315,,843,843,
SN151FQ,SN15 1FQ,SN,55,82.9,160,,,82.9,82.9,,10,15.7,30,,,15.7,15.7,,0,0,0,0,7,0,7,742,562,,,742,742,
SN151HA,SN15 1HA,SN,16.5,29.3,77.49,7.7,17,55,55,,1.1,7.3,19.14,0.7,1,16,16,,0,0,3,1,3,0,3,81,45,36,103,119,119,
SN151HB,SN15 1HB,SN,19.7,26.6,76.33,7.7,17.1,49.6,49.6,,1.2,4.6,18.78,0.7,1.1,11.7,11.7,,0,0,3,11,7,0,7,216,124,259,154,296,296,
SN151HD,SN15 1HD,SN,20.3,20.5,22.67,,20.6,,,,1,1.1,1.23,,1,,,,0,0,0,5,0,0,0,305,198,,244,,,
SN151HG,SN15 1HG,SN,19.7,22.3,78.02,7,19,78,78,,1.2,2.5,19.53,1,1.2,20,20,,0,0,1,12,1,0,1,298,168,36,234,1322,1322,
SN151HJ,SN15 1HJ,SN,36.4,30.6,52.46,5.5,20,40.9,40.9,,6.1,4.9,10.28,0.5,3,6.6,6.6,,0,1,1,3,8,0,8,711,868,14,389,740,740,
SN151HL,SN15 1HL,SN,34.2,35.9,51.7,,27,37,37,,6.8,7,8.49,,6,7.1,7.1,,0,0,0,1,8,0,8,306,88,,3,343,343,
SN151HN,SN15 1HN,SN,39.1,42.3,79.67,,19.7,59.3,59.3,,9.8,9,20,,1,14.8,14.8,,0,0,0,3,4,0,4,271,263,,293,187,187,
SN151HS,SN15 1HS,SN,33.1,41.9,79.67,,17.5,61.4,61.4,,5,7.6,20,,1.3,12.6,12.6,,0,0,0,4,5,0,5,324,201,,164,452,452,
SN151HW,SN15 1HW,SN,51,54,80,,22,62,62,,7.5,9.2,20,,1,11.3,11.3,,0,0,0,1,4,0,4,372,346,,346,379,379,
SN151JA,SN15 1JA,SN,30.7,41.8,79.91,,15.9,67.7,67.7,,5.6,9,20,,1,17,17,,0,0,0,7,7,0,7,386,224,,171,600,600,
SN151JB,SN15 1JB,SN,160,232.2,1000,,,108.6,232.2,665,30,36.1,115,,,22.9,36.1,82.5,0,0,0,0,7,2,9,556,414,,,430,556,999
SN151JF,SN15 1JF,SN,39.7,38.1,80,5,14.1,55.8,55.8,,9.8,7.7,20,0.5,1.1,12.5,12.5,,0,1,1,15,24,0,24,327,257,210,140,440,440,
SN151JR,SN15 1JR,SN,78.1,87.6,235.28,,19,91.9,91.9,,19.5,20,49.79,,1,21.2,21.2,,0,0,0,1,16,0,16,638,720,,11,677,677,
SN151JS,SN15 1JS,SN,76.1,79,159.08,,13,82.8,82.8,,19.5,18.9,29.99,,1,19.9,19.9,,0,0,0,1,17,0,17,517,376,,131,540,540,
SN151JT,SN15 1JT,SN,65.1,67.4,159.04,,15.3,81.6,81.6,,14.5,14.2,29.98,,1,17.8,17.8,,0,0,0,3,11,0,11,483,346,,18,522,522,
SN151JX,SN15 1JX,SN,78.9,82.4,318.71,,20,79.4,93.5,319,18.7,16.8,49.4,,3,17.4,19.2,49,0,0,0,3,16,1,17,324,243,,292,331,329,297
SN151LD,SN15 1LD,SN,67.2,56.9,122.27,,17.4,70.7,70.7,,17.7,13.7,23.95,,2.1,17.7,17.7,,0,0,0,8,23,0,23,419,212,,94,532,532,
SN151LE,SN15 1LE,SN,59.8,57.9,99.27,,18.5,66.7,66.7,,17.6,13.3,20,,1.3,15.9,15.9,,0,0,0,4,18,0,18,328,280,,166,364,364,
SN151LG,SN15 1LG,SN,78.1,77.8,330,,19.3,74.9,84,330,19.5,17.5,50,,1,18.1,19.3,50,0,0,0,3,27,1,28,650,511,,115,684,685,708
SN151LH,SN15 1LH,SN,55.8,53,78.12,,17,59.1,59.1,,12.3,12.2,20,,1.2,14.1,14.1,,0,0,0,6,35,0,35,535,392,,136,588,588,
SN151LJ,SN15 1LJ,SN,76.3,65.3,158.8,,21.2,76.4,76.4,,19.5,15.5,29.96,,1.2,19.1,19.1,,0,0,0,6,24,0,24,393,185,,97,467,467,
SN151LL,SN15 1LL,SN,18.4,17.3,25.01,,17.2,,,,1.1,4.5,18.17,,4.4,,,,0,0,0,5,0,0,0,173,150,,173,,,
SN151LN,SN15 1LN,SN,65.4,56.9,80,7,16.2,68.2,68.2,,19.3,13.7,20,1,1,17.1,17.1,,0,0,1,6,26,0,26,550,449,71,354,614,614,
SN151LR,SN15 1LR,SN,35.2,39.5,79.73,,16.2,59,59,,10,9.1,20,,1,15.8,15.8,,0,0,0,5,6,0,6,582,363,,320,800,800,
SN151LS,SN15 1LS,SN,39.5,41.3,79.66,10,16.2,60.9,60.9,,9.9,9.3,20,1,1,15.5,15.5,,0,0,1,5,8,0,8,222,209,588,282,139,139,
SN151LT,SN15 1LT,SN,19.5,36,79.67,9,18.2,70,70,,1.2,7.3,20,1,1.6,18,18,,0,0,1,10,6,0,6,359,93,36,212,656,656,
SN151LU,SN15 1LU,SN,59.8,52.3,79.76,,17.5,69.8,69.8,,15,12.1,20,,1,17.5,17.5,,0,0,0,2,4,0,4,657,480,,433,605,605,
SN151LW,SN15 1LW,SN,52.5,43.2,67.76,,20.8,53.2,53.2,,10,8.6,17.58,,2.5,11.3,11.3,,0,0,0,4,9,0,9,458,345,,302,528,528,
SN151LX,SN15 1LX,SN,76.3,67.7,79.91,,18,74,74,,20,17.7,20,,1,19.8,19.8,,0,0,0,1,8,0,8,440,247,,247,464,464,
SN151NB,SN15 1NB,SN,66.1,71,330,9,18.4,72.1,76.2,330,15.9,15.4,50,8,1,16.2,16.7,50,0,0,1,5,61,1,62,670,480,1203,90,687,708,2038
SN151ND,SN15 1ND,SN,75.9,66.8,80,,24,69.1,69.1,,19.5,16.7,20,,2,17.4,17.4,,0,0,0,1,19,0,19,1259,1155,,486,1300,1300,
SN151NG,SN15 1NG,SN,73.9,73.1,158.69,7,,82.6,82.6,,20,17.5,29.99,1,,19.9,19.9,,0,0,1,0,7,0,7,337,245,288,,344,344,
SN151NH,SN15 1NH,SN,54.8,79.3,158.67,7,16,106.4,106.4,,10,15.1,29.98,1,1,20.8,20.8,,0,0,1,1,5,0,5,818,481,593,24,1022,1022,
SN151NJ,SN15 1NJ,SN,75.2,60.5,79.66,,13,74,74,,20,15,20,,1,19,19,,0,0,0,2,7,0,7,266,128,,222,279,279,
SN151NL,SN15 1NL,SN,78.9,79.3,159.83,,17,86.2,86.2,,20,18.4,26.1,,1,20.3,20.3,,0,0,0,1,9,0,9,390,284,,42,428,428,
SN151NP,SN15 1NP,SN,53.3,49.6,76.56,9,16,56.4,56.4,,10,12,20,1,4.4,13.6,13.6,,0,0,2,5,37,0,37,528,317,37,126,609,609,
SN151NR,SN15 1NR,SN,78.1,84.4,158.64,,26,91.6,91.6,,20,19,30.01,,7,20.5,20.5,,0,0,0,1,8,0,8,1225,301,,375,1332,1332,
SN151NS,SN15 1NS,SN,74.1,69.5,159.84,,13,80.2,80.2,,19.5,14.7,23.6,,1,17.3,17.3,,0,0,0,4,21,0,21,665,247,,31,786,786,
SN151NT,SN15 1NT,SN,75.7,71.8,154.19,,11,76.9,76.9,,19.5,16.2,30,,1,17.4,17.4,,0,0,0,1,12,0,12,661,488,,0,661,661,
SN151NU,SN15 1NU,SN,78.1,54.3,79.91,9,17,70.8,70.8,,19.5,12.9,20,1,1,17.8,17.8,,0,0,1,1,5,0,5,767,685,6,26,1068,1068,
SN151NW,SN15 1NW,SN,53.5,48.9,69.8,,12,56.4,56.4,,15.1,13.1,19.39,,1,15.6,15.6,,0,0,0,1,5,0,5,300,307,,20,356,356,
SN151NX,SN15 1NX,SN,59.6,52.6,79.92,6.7,19.3,65.5,65.5,,13.1,12.5,20,0.7,3.6,15.9,15.9,,0,1,2,11,39,0,39,474,320,35,274,552,552,
SN151NZ,SN15 1NZ,SN,39.8,45.3,76.29,,,45.3,45.3,,6.6,8.4,19.5,,,8.3,8.3,,0,0,0,0,9,0,9,359,266,,,359,359,
SN151PA,SN15 1PA,SN,39,35.3,52.63,5,,41.2,41.2,,7.1,6.4,10,1,,7.6,7.6,,0,0,1,0,5,0,5,152,72,42,,174,174,
SN151PD,SN15 1PD,SN,54.8,53.6,79.9,,16,58.6,58.6,,14.8,13.6,20,,1,15.3,15.3,,0,0,0,2,15,0,15,173,79,,4,196,196,
SN151PG,SN15 1PG,SN,31.8,43,300,7.3,14.7,34.8,64.2,300,6.4,24.5,300,1,3.3,6.9,39.4,300,0,0,3,3,8,1,9,240,55,17,35,378,383,424
SN151PH,SN15 1PH,SN,26.5,54.9,300,5,22.5,100,233.3,300,4.9,40.3,300,1,4.3,100,233.3,300,0,0,1,15,1,2,3,427,299,4,507,58,166,221
SN151PJ,SN15 1PJ,SN,32.5,47.6,300,6,21.8,38.3,71,300,6.9,27.4,300,1,6.8,7.9,44.4,300,0,1,1,4,7,1,8,469,118,57,59,555,776,2323
SN151PL,SN15 1PL,SN,43.6,42.1,100,9,19.7,56,56,,9,13.8,100,0.7,4.7,19.3,19.3,,0,0,3,3,12,0,12,315,103,61,59,390,390,
SN151PN,SN15 1PN,SN,37.8,30.9,40.08,9,28,39.3,39.3,,6.9,6.1,8.83,1,6,8,8,,0,0,1,1,3,0,3,530,590,6,931,571,571,
SN151PQ,SN15 1PQ,SN,22.9,59.6,300,,19.5,100,233.3,300,5.1,46.9,300,,3.8,100,233.3,300,0,0,0,13,1,2,3,241,61,,135,3,700,1049
SN151PR,SN15 1PR,SN,52.2,48.7,78.96,3,14,64.6,64.6,,10,11.7,20,1,1,16,16,,0,1,0,1,5,0,5,505,413,128,650,551,551,
SN151PS,SN15 1PS,SN,20.1,39.4,80,8.5,17.7,66.9,66.9,,1.2,8.8,20,1,1.2,17.6,17.6,,0,0,2,6,7,0,7,274,145,80,159,428,428,
SN151PT,SN15 1PT,SN,39.2,38.8,78.68,8,13.8,58.1,58.1,,7.4,7.9,20,1,1,13,13,,0,0,1,5,8,0,8,268,115,6,248,313,313,
SN151PW,SN15 1PW,SN,49.4,46.8,80,8,19.4,62.9,62.9,,10,10.1,20,1,1.1,15.1,15.1,,0,0,1,8,16,0,16,368,244,6,367,390,390,
SN151PY,SN15 1PY,SN,73.7,99.1,306.44,,19,73.6,112.3,306,19.5,20.7,49.4,,1,18.8,23.8,49,0,0,0,1,5,1,6,260,115,,56,305,294,238
SN151PZ,SN15 1PZ,SN,76.2,79.7,158.33,,,79.7,79.7,,20,19.1,29.98,,,19.1,19.1,,0,0,0,0,19,0,19,628,542,,,628,628,
SN151QA,SN15 1QA,SN,39.8,43.6,76.33,,11,49,49,,9.2,11,20,,1,12.7,12.7,,0,0,0,1,6,0,6,378,507,,65,430,430,
SN151QD,SN15 1QD,SN,76.1,67.3,158.62,2,13,87.2,87.2,,14.8,13.6,29.99,0,1,17.8,17.8,,0,1,0,1,6,0,6,504,521,0,332,533,533,
SN151QG,SN15 1QG,SN,55.6,53.2,71.44,,25,55.3,55.3,,10,10.3,20,,3,10.8,10.8,,0,0,0,1,13,0,13,544,462,,293,563,563,
SN151QH,SN15 1QH,SN,18,41.3,300,8.3,18,,300,300,1.5,27.7,300,1,1.9,,300,300,0,0,3,18,0,2,2,317,160,47,269,,1153,1153
SN151QJ,SN15 1QJ,SN,66.8,63.6,122,,14,66.7,66.7,,14.7,14.4,20,,5,14.9,14.9,,0,0,0,2,33,0,33,624,429,,109,655,655,
SN151QP,SN15 1QP,SN,77.9,84.8,156.1,,,84.8,84.8,,19.5,19.4,29.32,,,19.4,19.4,,0,0,0,0,5,0,5,356,124,,,356,356,
SN151QQ,SN15 1QQ,SN,50.9,44.5,77.81,0,14.8,60.8,60.8,,10,9.6,19.98,0,2.2,13.7,13.7,,1,0,0,9,19,0,19,489,351,33,289,608,608,
SN151QR,SN15 1QR,SN,57.2,56.4,159.81,9,14,60,60,,14.2,13.6,30.03,9,1,14.3,14.3,,0,0,1,1,25,0,25,582,491,404,81,610,610,
SN151QS,SN15 1QS,SN,41.3,43.4,76.33,,15.5,53.3,53.3,,10,11.5,20,,5.5,13.6,13.6,,0,0,0,6,17,0,17,267,179,,120,319,319,
SN151QT,SN15 1QT,SN,57.4,57.5,79.05,,,57.4,57.4,,17.3,16.4,20,,,16.4,16.4,,0,0,0,0,7,0,7,578,165,,,578,578,
SN151QU,SN15 1QU,SN,45.6,45.2,76.33,9,16.5,51.1,51.1,,10,11.4,20,1,4,13,13,,0,0,2,2,22,0,22,468,444,53,292,522,522,
SN151QW,SN15 1QW,SN,76.9,64.4,90.25,,16,68.8,68.8,,19.7,15.5,20,,1,16.8,16.8,,0,0,0,1,11,0,11,448,305,,88,481,481,
SN151QX,SN15 1QX,SN,40,40,66.1,7.7,23.5,46.8,46.8,,9.7,9.7,20,1,7.5,11.3,11.3,,0,0,3,2,19,0,19,293,173,139,302,316,316,
SN151QY,SN15 1QY,SN,51.2,57.9,154.12,7,10,67.8,67.8,,18.7,14.8,29.99,1,1,17.5,17.5,,0,0,1,1,10,0,10,443,252,21,25,483,483,
SN151QZ,SN15 1QZ,SN,54.8,49.2,78.12,,12.4,56.3,56.3,,18.2,13.7,20,,1,16.1,16.1,,0,0,0,5,26,0,26,489,265,,84,567,567,
SN151RB,SN15 1RB,SN,53.7,44.6,79.67,10,10,58.4,58.4,,13,12,20,1,1,16.6,16.6,,0,0,1,1,5,0,5,519,373,24,93,703,703,
SN151RD,SN15 1RD,SN,68.5,64.4,159.87,5,12.8,77.1,77.1,,15.3,14.6,30.06,0,2,17.7,17.7,,0,0,1,5,25,0,25,566,455,74,121,674,674,
SN151RE,SN15 1RE,SN,65.7,56.3,72.46,,13,61.1,61.1,,15.5,14.4,20,,1,15.9,15.9,,0,0,0,1,9,0,9,435,342,,0,435,435,
SN151RG,SN15 1RG,SN,36.3,36.3,65.74,2,11,43.3,43.3,,7.5,7.7,15,1,1,9.3,9.3,,1,0,0,2,12,0,12,597,775,7,131,724,724,
SN151RH,SN15 1RH,SN,29.2,26.1,39.93,8,16.7,37.8,37.8,,6.3,5.1,10,1,2.7,7.8,7.8,,0,0,1,3,4,0,4,173,171,23,119,251,251,
SN151RJ,SN15 1RJ,SN,38.2,30.3,42.09,8,24,38.4,38.4,,7,6,7.67,1,6.5,7.3,7.3,,0,0,2,2,7,0,7,417,334,154,245,542,542,
SN151RL,SN15 1RL,SN,39.8,38.6,57.46,6.5,19.7,44.7,44.7,,8.5,7.8,19.49,1,2.7,9.3,9.3,,0,1,1,3,20,0,20,986,566,129,395,1160,1160,
SN151RN,SN15 1RN,SN,39.8,36.5,68.72,6.4,17.2,49.4,49.4,,9.4,8.8,20,1,3.1,12.5,12.5,,0,1,4,9,25,0,25,571,384,108,352,743,743,
SN151RQ,SN15 1RQ,SN,29.8,31.5,60.88,10,16,49,49,,6.8,6.6,16.07,1,3.5,10.3,10.3,,0,0,1,2,3,0,3,987,511,409,121,1757,1757,
SN151RW,SN15 1RW,SN,39.1,35.3,52.76,8,,42,42,,7.2,6.1,8.55,1,,7.5,7.5,,0,0,1,0,4,0,4,1509,1160,518,,1756,1756,
SN151SB,SN15 1SB,SN,14.3,15.9,20.77,,15.8,,,,1,1.1,1.25,,1,,,,0,0,0,5,0,0,0,52,34,,52,,,
SN151TE,SN15 1TE,SN,66.4,62.6,156.2,8,13,68.1,68.1,,19.5,16,28.56,1,1,17.5,17.5,,0,0,1,1,19,0,19,403,307,21,75,440,440,
SN151TF,SN15 1TF,SN,54.8,53.5,80,10,12,66.4,66.4,,10,12.5,20,1,1,16.1,16.1,,0,0,1,3,13,0,13,231,159,95,24,272,272,
SN151TG,SN15 1TG,SN,71.6,71.5,138.25,,14,75.4,75.4,,19.1,16.9,29.32,,1,17.9,17.9,,0,0,0,1,15,0,15,383,217,,2,409,409,
SN151TH,SN15 1TH,SN,61.8,54.7,75.88,,12,60.7,60.7,,12.6,12.2,18.54,,1,13.9,13.9,,0,0,0,1,7,0,7,567,557,,23,644,644,
SN151UB,SN15 1UB,SN,80,113.6,1000,,15.2,102.1,155.7,665,20,19.1,115,,1,21.1,26.9,82.5,0,0,0,9,19,2,21,417,290,,152,438,531,1416
SN151UD,SN15 1UD,SN,15.5,50.6,160,,13.8,92.7,92.7,,1.1,9.7,30,,1,19.6,19.6,,0,0,0,8,7,0,7,237,97,,56,444,444,
SN151UE,SN15 1UE,SN,67.5,195.1,1000,,11,91.7,221.4,1000,15,28.3,115,,1,18.3,32.1,115,0,0,0,1,6,1,7,530,411,,305,506,562,903
SN151UF,SN15 1UF,SN,12.7,46.9,160,9.5,12,106.7,106.7,,1.1,9.4,30,1,1,23.3,23.3,,0,0,2,3,3,0,3,253,101,103,127,478,478,
SN151UG,SN15 1UG,SN,67.5,231.7,1000,,,78,231.7,1000,15,32.5,115,,,16,32.5,115,0,0,0,0,5,1,6,816,712,,,630,816,1749
SN151UH,SN15 1UH,SN,80,198.8,1000,,,89.1,198.8,665,20,30.5,115,,,18.2,30.5,82.5,0,0,0,0,17,4,21,602,405,,,515,602,974
SN151UL,SN15 1UL,SN,80,107,160,,,107,107,,20,22,30,,,22,22,,0,0,0,0,5,0,5,552,423,,,552,552,
SN152AD,SN15 2AD,SN,19.2,17,20.82,8,18.3,,,,1.1,1.1,1.25,1,1.1,,,,0,0,1,7,0,0,0,820,283,408,879,,,
SN152AG,SN15 2AG,SN,50.7,51.8,79.91,,10,60.2,60.2,,13.1,12.9,20,,1,15.2,15.2,,0,0,0,1,5,0,5,273,185,,5,327,327,
SN152AL,SN15 2AL,SN,39.8,37.6,63.35,7,16,49.8,49.8,,10,9.2,16.12,1,5,12.2,12.2,,0,0,1,2,6,0,6,374,366,314,161,455,455,
