postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
TD145JD,TD14 5JD,TD,42.2,42.2,70.45,,26.5,44.7,44.7,,9.7,10,20,,7.5,10.4,10.4,,0,0,0,2,13,0,13,415,271,,764,362,362,
TD145JF,TD14 5JF,TD,40.5,45.8,78.12,,18.4,53.3,53.3,,10,10.7,20,,2.5,13,13,,0,0,0,12,44,0,44,358,197,,92,423,423,
TD145JG,TD14 5JG,TD,18.7,23.9,59.77,8,20.3,50,50,,1.2,4.2,12.24,1,3.1,11,11,,0,0,1,10,2,0,2,43,14,14,47,12,12,
TD145JH,TD14 5JH,TD,50.8,48.1,78.07,,24,60.2,60.2,,10,9.7,17.58,,3.7,12.8,12.8,,0,0,0,3,6,0,6,200,127,,72,264,264,
TD145JP,TD14 5JP,TD,63.9,58.9,79.99,6,18.5,67.8,67.8,,19.5,14.1,20,1,1,16.7,16.7,,0,0,1,2,15,0,15,291,104,65,104,331,331,
TD145JQ,TD14 5JQ,TD,40.5,44.2,76.9,,22.3,49.3,49.3,,10,9.1,16.75,,2.3,10.7,10.7,,0,0,0,3,13,0,13,431,301,,337,453,453,
TD145JS,TD14 5JS,TD,32,34.5,76.75,,23.2,42.8,42.8,,7.7,7.6,19.98,,5.1,9.5,9.5,,0,0,0,11,15,0,15,363,218,,196,485,485,
TD145JT,TD14 5JT,TD,66.9,63.6,75.86,,,63.6,63.6,,19.4,17.8,20,,,17.8,17.8,,0,0,0,0,10,0,10,290,206,,,290,290,
TD145JW,TD14 5JW,TD,25.2,27.6,48,7,22.6,38.5,38.5,,6,5.8,9.1,1,5.2,7.3,7.3,,0,0,1,20,11,0,11,419,271,262,317,619,619,
TD145LA,TD14 5LA,TD,35.2,34.7,53.01,,21.3,43.7,43.7,,8.3,6.5,10,,2.8,9,9,,0,0,0,4,6,0,6,167,105,,57,241,241,
TD145LD,TD14 5LD,TD,36.8,39.2,64.56,,22.5,47.8,47.8,,10,9.9,17.55,,7.5,11.3,11.3,,0,0,0,2,4,0,4,403,325,,384,413,413,
TD145LE,TD14 5LE,TD,20.9,20.5,30.34,8,21,30,30,,1.3,2.2,7.2,0,1.6,7,7,,0,0,1,5,1,0,1,285,240,0,283,297,297,
TD145LH,TD14 5LH,TD,38.2,44.7,76.44,,10,47.6,47.6,,8.5,10.2,20,,5,10.7,10.7,,0,0,0,1,12,0,12,280,63,,0,304,304,
TD145LJ,TD14 5LJ,TD,37.3,33,52.46,,20.8,41.2,41.2,,7.2,6.4,10,,3.3,8.4,8.4,,0,0,0,6,9,0,9,1124,1059,,1320,993,993,
TD145LL,TD14 5LL,TD,39.9,36.8,52.46,,15.4,42.4,42.4,,8.9,7.6,11.61,,1.8,9.1,9.1,,0,0,0,5,19,0,19,426,226,,127,505,505,
TD145LN,TD14 5LN,TD,9.8,8.9,14.38,7.3,12,,,,1.1,1,1.27,1,1.2,,,,0,2,8,5,0,0,0,71,81,80,53,,,
TD145LQ,TD14 5LQ,TD,39.8,48.9,80,,22.5,66.7,66.7,,10,10.3,20,,1,16.3,16.3,,0,0,0,2,3,0,3,23,25,,13,30,30,
TD145LS,TD14 5LS,TD,5.9,12.2,79.75,4.9,25,80,80,,1.1,2.7,20,0.9,5,20,20,,2,3,6,1,1,0,1,141,67,77,638,210,210,
TD145LU,TD14 5LU,TD,10.7,9.4,14.07,5.3,11.3,,,,1.2,1.1,1.23,1,1.2,,,,0,2,1,6,0,0,0,246,188,163,288,,,
TD145LY,TD14 5LY,TD,34.5,30.5,39.81,,14,36,36,,7.1,5.7,7.81,,1,7.3,7.3,,0,0,0,2,6,0,6,681,617,,303,807,807,
TD145ND,TD14 5ND,TD,39.9,47.2,78.1,,14,51.4,51.4,,10,11.1,20,,0,12.5,12.5,,0,0,0,1,8,0,8,199,161,,28,220,220,
TD145NE,TD14 5NE,TD,41.7,49.4,79.67,,18,54.7,54.7,,8.8,10.3,20,,2,11.7,11.7,,0,0,0,2,12,0,12,279,135,,264,281,281,
TD145NG,TD14 5NG,TD,39.8,50,79.76,,25.5,66.3,66.3,,10,11.2,20,,3,16.7,16.7,,0,0,0,2,3,0,3,155,30,,337,33,33,
TD145NH,TD14 5NH,TD,49.5,49.3,76.24,,23.5,53.3,53.3,,10,11.4,20,,1,13,13,,0,0,0,2,13,0,13,227,158,,71,252,252,
TD145NJ,TD14 5NJ,TD,54.8,51,80,6,19.3,60.9,60.9,,10,11.6,20,1,1,14.7,14.7,,0,0,1,3,14,0,14,169,83,44,7,200,200,
TD145NL,TD14 5NL,TD,54.8,53.5,79.67,,24,59.4,59.4,,10.6,12,20,,1,14.2,14.2,,0,0,0,2,10,0,10,182,108,,57,207,207,
TD145NR,TD14 5NR,TD,40.5,62.5,330,10,16.8,70,98.9,330,9.2,11.1,50,1,1,15.1,19,50,0,0,1,6,8,1,9,167,125,9,72,227,229,250
TD145NS,TD14 5NS,TD,63.8,55.4,79.75,8,18.8,66.8,66.8,,14,12.8,20,0,1,16.4,16.4,,0,0,1,5,20,0,20,335,198,198,209,357,357,
TD145NU,TD14 5NU,TD,38.5,36.4,55.48,8,19.5,42.1,42.1,,7.1,6.6,12.44,0,4,7.6,7.6,,0,0,1,2,11,0,11,376,198,150,281,414,414,
TD145NY,TD14 5NY,TD,40,87.9,330,8,11,85,146.3,330,10,14.6,50,0,1,16.7,25,50,0,0,1,2,3,1,4,452,183,26,265,106,652,2291
TD145NZ,TD14 5NZ,TD,160,157,330,,,113.8,157,330,30,28,50,,,22.5,28,50,0,0,0,0,4,1,5,187,147,,,215,187,77
TD145PA,TD14 5PA,TD,55,75.4,220,,16.3,100.7,100.7,,10,12.3,30,,1,17.1,17.1,,0,0,0,3,7,0,7,152,120,,214,104,104,
TD145PB,TD14 5PB,TD,39,38.7,60.79,,20,42.2,42.2,,7.6,7.4,14.11,,2,8.4,8.4,,0,0,0,5,26,0,26,273,85,,52,315,315,
TD145PD,TD14 5PD,TD,32.3,28.6,38.16,,17.5,36.3,36.3,,6.2,6.1,9.99,,3.5,7.7,7.7,,0,0,0,2,3,0,3,114,72,,60,150,150,
TD145PE,TD14 5PE,TD,62,59.6,79.67,2,25.5,65.8,65.8,,18.6,16.2,20,1,9.5,17.6,17.6,,0,1,0,2,20,0,20,374,216,7,290,401,401,
TD145PH,TD14 5PH,TD,52.5,51.8,79.67,,26,53.6,53.6,,10,12.8,20,,10,13,13,,0,0,0,1,14,0,14,146,119,,91,150,150,
TD145PN,TD14 5PN,TD,28.9,40.8,75.91,,27,61.5,61.5,,10,12,20,,10,15,15,,0,0,0,3,2,0,2,213,202,,141,321,321,
TD145PP,TD14 5PP,TD,49.4,47.5,79.91,6,,55.8,55.8,,10,11.7,20,0.7,,14,14,,0,1,2,0,15,0,15,158,134,51,,179,179,
TD145PQ,TD14 5PQ,TD,39.9,41.2,68.89,8.5,16,47.3,47.3,,10,10.3,17.7,1,6,11.9,11.9,,0,0,2,1,15,0,15,105,84,1,30,124,124,
TD145PR,TD14 5PR,TD,51.2,48.2,69.95,2,,54.7,54.7,,10,12.5,20,1,,14.3,14.3,,0,1,0,0,7,0,7,181,32,36,,202,202,
TD145PT,TD14 5PT,TD,54.8,49.3,75.36,,17,62.2,62.2,,10,12.9,20,,5.5,16,16,,0,0,0,2,5,0,5,335,277,,236,375,375,
TD145PW,TD14 5PW,TD,39.9,46.9,72.9,,24,50.8,50.8,,10,12,20,,10,12.3,12.3,,0,0,0,1,6,0,6,167,133,,46,188,188,
TD145PX,TD14 5PX,TD,13.4,14.7,28.56,6.8,17.9,,,,1.1,1,1.73,0.8,1.2,,,,0,1,3,10,0,0,0,87,51,70,94,,,
TD145QA,TD14 5QA,TD,67.5,96.2,330,,20.7,95,128.6,330,15,16.9,50,,1,19.2,23.6,50,0,0,0,3,6,1,7,286,246,,209,279,278,273
TD145QB,TD14 5QB,TD,29.9,33.1,54.78,7,26,53.5,53.5,,6.9,6.1,8.46,4,5.5,7.5,7.5,,0,0,1,2,2,0,2,227,128,276,67,364,364,
TD145QE,TD14 5QE,TD,34.6,65.4,330,8.3,14.5,67.5,120,330,5.6,11.5,50,1,1,15,22,50,0,0,3,2,4,1,5,181,101,80,61,232,290,525
TD145QF,TD14 5QF,TD,8.9,10.6,19.58,7,15.3,,,,0.8,0.8,1.05,0.8,1,,,,0,1,3,3,0,0,0,79,32,31,143,,,
TD145QJ,TD14 5QJ,TD,70.6,55.6,75.92,,19,64.8,64.8,,19.7,16.6,20,,13,17.5,17.5,,0,0,0,1,4,0,4,162,99,,20,198,198,
TD145QL,TD14 5QL,TD,66.9,61.8,79.63,,24,66,66,,11,11.2,17.11,,1,12.3,12.3,,0,0,0,1,9,0,9,321,164,,5,356,356,
TD145QN,TD14 5QN,TD,48.3,58.3,79.67,,,58.3,58.3,,12.7,13.7,20,,,13.6,13.6,,0,0,0,0,11,0,11,382,157,,,382,382,
TD145QP,TD14 5QP,TD,42,47,79.67,9,16.7,53.8,53.8,,11.7,11.6,20,1,1,13.8,13.8,,0,0,1,3,19,0,19,479,315,340,31,557,557,
TD145QR,TD14 5QR,TD,48.7,53.4,77.82,,27,58.8,58.8,,11.3,12.2,20,,6,13.4,13.4,,0,0,0,1,5,0,5,250,231,,290,241,241,
TD145QT,TD14 5QT,TD,50.7,49.5,76.33,,23.2,55.8,55.8,,9.2,8.4,18.96,,3.4,9.6,9.6,,0,0,0,5,21,0,21,547,357,,282,610,610,
TD145QU,TD14 5QU,TD,39.1,38.9,78.1,8,23.4,44.9,44.9,,6.7,6.7,19.52,0.5,4.8,7.5,7.5,,0,0,2,9,34,0,34,385,127,16,501,365,365,
TD145QW,TD14 5QW,TD,48.8,49.2,77.82,,21,60.4,60.4,,10,9.2,13.82,,5.5,10.6,10.6,,0,0,0,2,5,0,5,412,321,,60,554,554,
TD145QX,TD14 5QX,TD,56.8,55.8,76.37,,,55.8,55.8,,14.5,12.9,19,,,12.9,12.9,,0,0,0,0,10,0,10,251,92,,,251,251,
TD145QY,TD14 5QY,TD,39.8,49.1,79.67,,16,58.1,58.1,,7.8,9.1,20,,1.3,11.2,11.2,,0,0,0,3,11,0,11,223,159,,80,262,262,
TD145QZ,TD14 5QZ,TD,77.6,67.5,79.76,,,67.5,67.5,,19.5,16.3,20,,,16.3,16.3,,0,0,0,0,16,0,16,276,186,,,276,276,
TD145RA,TD14 5RA,TD,76.7,67.4,79.91,,20,69.2,69.2,,19.5,16.6,20,,1,17.2,17.2,,0,0,0,1,26,0,26,625,355,,151,643,643,
TD145RD,TD14 5RD,TD,18.7,17.1,20.15,,17.1,,,,1.2,1.1,1.26,,1.1,,,,0,0,0,7,0,0,0,136,80,,136,,,
TD145RE,TD14 5RE,TD,34.2,37.3,79.67,8,15.8,57,57,,9.8,9.5,20,1,2.4,15.9,15.9,,0,0,1,5,7,0,7,365,304,892,197,358,358,
TD145RG,TD14 5RG,TD,20.9,21.5,25.86,,21.5,,,,1.7,1.9,3.94,,1.8,,,,0,0,0,6,0,0,0,343,215,,343,,,
TD145RL,TD14 5RL,TD,18.9,22.9,54.78,,17.5,55,55,,1.1,2.4,10,,1.2,10,10,,0,0,0,6,1,0,1,499,335,,503,475,475,
TD145RN,TD14 5RN,TD,7.7,7.2,11.61,6.5,12,,,,0.9,0.8,0.94,0.8,1,,,,0,1,5,1,0,0,0,83,18,83,0,,,
TD145RP,TD14 5RP,TD,9.5,9.1,11.56,7,11.3,,,,1.1,1.1,1.19,1,1,,,,0,0,3,3,0,0,0,235,204,108,363,,,
TD145RR,TD14 5RR,TD,39.8,44.1,74.51,,17.5,47.7,47.7,,8,8.3,15.54,,3.5,8.9,8.9,,0,0,0,2,15,0,15,144,130,,117,147,147,
TD145RX,TD14 5RX,TD,19.4,19.7,27.28,,19.7,,,,1.2,1.4,5.62,,1.4,,,,0,0,0,25,0,0,0,348,309,,320,,,
TD145RZ,TD14 5RZ,TD,72,62.8,80,,18.7,66.2,66.2,,18.1,15.4,20,,1,16.4,16.4,,0,0,0,3,39,0,39,397,322,,30,425,425,
TD145SA,TD14 5SA,TD,67.8,58.3,80,8,17.5,64.9,64.9,,11.5,12.7,20,0.5,2.5,14.3,14.3,,0,0,2,2,28,0,28,636,414,33,451,692,692,
TD145SB,TD14 5SB,TD,47.4,48.3,79.66,,17.5,58.5,58.5,,10,10.5,20,,3,13,13,,0,0,0,4,12,0,12,470,401,,354,469,469,
TD145SF,TD14 5SF,TD,39.8,42.2,75.81,8,18,58.8,58.8,,10,11.1,20,1,4.5,15.8,15.8,,0,0,1,2,5,0,5,229,120,187,14,323,323,
TD145SJ,TD14 5SJ,TD,78.1,71.7,79.91,,,71.7,71.7,,19.5,17.7,20,,,17.7,17.7,,0,0,0,0,35,0,35,401,248,,,390,390,
TD145SL,TD14 5SL,TD,77.9,63.3,79.91,,,63.3,63.3,,19.5,15.4,20,,,15.4,15.4,,0,0,0,0,7,0,7,264,257,,,264,264,
TD145SQ,TD14 5SQ,TD,12.9,36.4,79.67,6,12,71.5,71.5,,1.2,7.9,20,1,1,16.5,16.5,,0,1,2,2,4,0,4,348,245,212,262,492,492,
TD145SS,TD14 5SS,TD,67.5,147.9,550,,21.5,98.3,211.3,550,15,23.3,75,,2.5,20,33.8,75,0,0,0,2,3,1,4,128,150,,10,174,187,226
TD145SU,TD14 5SU,TD,53.6,48.4,72.26,8,,54.1,54.1,,6.8,7.7,17.5,0,,8.7,8.7,,0,0,1,0,7,0,7,438,249,29,,496,496,
TD145SW,TD14 5SW,TD,23.6,35.5,160,3,20,98.3,98.3,,2.8,6.5,30,0.5,2.9,20,20,,1,0,1,8,3,0,3,309,140,57,257,617,617,
TD145SZ,TD14 5SZ,TD,54.8,50.9,79.44,,21.3,62,62,,10,11.5,19.87,,4.7,14.1,14.1,,0,0,0,3,8,0,8,425,345,,170,521,521,
TD145TA,TD14 5TA,TD,61.1,56.1,79.67,6,21,62.2,62.2,,15.9,14.1,20,1,1.2,16.1,16.1,,0,1,1,6,51,0,51,758,511,150,304,836,836,
TD145TB,TD14 5TB,TD,61.9,58.7,79.97,,21.2,62.1,62.1,,16,14.1,20,,3.4,15.1,15.1,,0,0,0,5,55,0,55,652,412,,215,680,680,
TD145TG,TD14 5TG,TD,25.8,30.3,74.72,5,23.3,55.3,55.3,,1.2,4.6,20,0.5,1.1,12.8,12.8,,0,1,1,7,4,0,4,304,237,55,316,332,332,
TD145TJ,TD14 5TJ,TD,55,50.3,80,7,,61.3,61.3,,10,10.1,20,1,,12.5,12.5,,0,0,1,0,4,0,4,370,274,15,,459,459,
TD145TL,TD14 5TL,TD,80,69,160,7,,100,100,,20,15.3,30,1,,22.5,22.5,,0,0,2,0,4,0,4,325,183,88,,444,444,
TD145TP,TD14 5TP,TD,5.4,4.9,6.3,4.9,,,,,0.9,0.8,1.07,0.8,,,,,1,3,9,0,0,0,0,114,78,97,,,,
TD145TS,TD14 5TS,TD,80,102.1,330,3,,74.6,108.7,330,20,19.4,50,1,,16.2,20.7,50,0,1,0,0,13,2,15,307,222,91,,271,321,647
TD145TW,TD14 5TW,TD,7.1,7,13.17,5,12,,,,1.1,1,1.19,1,1,,,,0,3,2,2,0,0,0,227,230,252,164,,,
TD145TY,TD14 5TY,TD,2.2,46,160,1.6,,120,120,,0.6,9,30,0.4,,23.3,23.3,,4,1,0,0,3,0,3,132,32,7,,208,208,
TD145TZ,TD14 5TZ,TD,80,71.4,160,5,10,120,120,,20,14.6,30,0.5,1,25,25,,0,1,1,1,4,0,4,322,248,40,248,481,481,
TD145UA,TD14 5UA,TD,80,90.6,330,5.5,17,110,132,330,20,16.9,50,0.5,1,22.2,25,50,0,2,2,1,9,1,10,198,130,173,14,223,206,53
TD151AB,TD15 1AB,TD,65.3,51.7,80,,19.8,75.8,75.8,,14.8,11,20,,1,18.6,18.6,,0,0,0,6,8,0,8,459,85,,38,718,718,
TD151AQ,TD15 1AQ,TD,70.6,56.3,80,6.5,20.5,66.4,66.4,,19.5,13.9,20,1,1,16.9,16.9,,0,0,2,2,17,0,17,265,108,36,27,320,320,
TD151AR,TD15 1AR,TD,47.4,49.9,79.91,,22,68.5,68.5,,10,10.4,20,,1.3,16.5,16.5,,0,0,0,4,6,0,6,217,139,,50,292,292,
TD151AS,TD15 1AS,TD,78.1,60.7,79.91,6,21.7,72.7,72.7,,19.5,14.3,20,0.5,1,17.9,17.9,,0,1,1,3,19,0,19,393,334,54,234,433,433,
TD151AT,TD15 1AT,TD,18,17.9,39.84,7.3,20.3,40,40,,1,2,10,0.7,1,10,10,,0,0,3,4,1,0,1,20,19,11,20,10,10,
TD151BA,TD15 1BA,TD,23.4,36.1,78.12,,21,66.5,66.5,,1.1,5.6,19.53,,1,15,15,,0,0,0,4,2,0,2,314,122,,68,493,493,
TD151BE,TD15 1BE,TD,65.5,58.2,79.56,,22,63.3,63.3,,15.6,14.1,20,,1,15.9,15.9,,0,0,0,1,7,0,7,83,80,,32,90,90,
TD151BF,TD15 1BF,TD,60.4,53.3,77.87,,20.3,62.3,62.3,,19,14.5,20,,3,17.7,17.7,,0,0,0,3,11,0,11,200,112,,127,220,220,
TD151BG,TD15 1BG,TD,22.9,30.9,69.78,8,22.3,55,55,,1.1,5,15.66,1,1,13,13,,0,0,1,3,2,0,2,126,79,404,88,45,45,
TD151BH,TD15 1BH,TD,71.1,59.3,79.74,,19.7,68.4,68.4,,19.5,14.6,20,,0.7,17.8,17.8,,0,0,0,3,13,0,13,456,229,,51,550,550,
TD151BN,TD15 1BN,TD,39.9,45.1,80,6.5,18.1,63.4,63.4,,9.3,10,20,0.5,0.9,15.8,15.8,,0,1,1,8,16,0,16,131,53,0,40,176,176,
TD151BT,TD15 1BT,TD,41,47.3,79.67,,,47.3,47.3,,11,13,20,,,13,13,,0,0,0,0,6,0,6,82,53,,,82,82,
TD151BU,TD15 1BU,TD,40,40.4,66.5,9,15.8,47.5,47.5,,10,9.9,20,1,2.6,12,12,,0,0,2,5,26,0,26,591,377,24,70,712,712,
TD151BX,TD15 1BX,TD,54.8,54.9,79.41,,20.7,61.4,61.4,,12,13.2,20,,1,15.5,15.5,,0,0,0,3,16,0,16,290,129,,72,331,331,
TD151DA,TD15 1DA,TD,55.6,53.5,69.71,,,53.5,53.5,,11.1,12.6,20,,,12.7,12.7,,0,0,0,0,6,0,6,187,159,,,187,187,
TD151DB,TD15 1DB,TD,63.8,56.4,74.58,9,,63.3,63.3,,17.4,14.9,19.77,1,,16.9,16.9,,0,0,1,0,7,0,7,372,247,352,,375,375,
TD151DF,TD15 1DF,TD,40,43.4,70.98,,18.5,49.6,49.6,,10,10.1,20,,3,11.9,11.9,,0,0,0,2,8,0,8,103,56,,49,117,117,
TD151DH,TD15 1DH,TD,54.8,55.2,79.98,,20,64.9,64.9,,13.6,12.6,20,,1.2,15.8,15.8,,0,0,0,5,18,0,18,309,230,,153,353,353,
TD151DN,TD15 1DN,TD,23.4,41.8,79.91,,19.8,68.2,68.2,,1.3,7.8,20,,1,16,16,,0,0,0,6,5,0,5,102,61,,74,136,136,
TD151DQ,TD15 1DQ,TD,54.8,53.4,79.74,,16.3,57,57,,15.3,13.8,20,,1,15,15,,0,0,0,3,31,0,31,361,190,,114,361,361,
TD151DT,TD15 1DT,TD,40,47.1,80,,22.7,54.4,54.4,,10,10.3,20,,1,13.1,13.1,,0,0,0,3,10,0,10,195,146,,94,225,225,
TD151DU,TD15 1DU,TD,54.6,51.7,76.62,,19.3,58.2,58.2,,15.5,13.7,20,,3,15.9,15.9,,0,0,0,3,15,0,15,179,112,,123,178,178,
TD151DX,TD15 1DX,TD,49.3,54.2,80,,23,62.1,62.1,,11.3,12.4,20,,1.5,15.1,15.1,,0,0,0,2,8,0,8,406,207,,137,473,473,
TD151EA,TD15 1EA,TD,54.8,52.9,80,,22.3,66,66,,10,11.2,20,,1,15.4,15.4,,0,0,0,3,7,0,7,437,503,,189,481,481,
TD151EB,TD15 1EB,TD,56.3,54.8,79.75,,12,59.1,59.1,,16.6,13.8,20,,1,15.1,15.1,,0,0,0,1,10,0,10,243,207,,35,239,239,
TD151EE,TD15 1EE,TD,54.8,53.3,79.75,,25,61.4,61.4,,10,11.7,20,,3.5,14.1,14.1,,0,0,0,4,14,0,14,329,163,,78,401,401,
TD151EP,TD15 1EP,TD,40,43.7,79.91,,14.3,66,66,,10,10.1,20,,1,16.8,16.8,,0,0,0,3,4,0,4,84,85,,54,64,64,
TD151EQ,TD15 1EQ,TD,65.6,57.2,80,,15,65.6,65.6,,17.9,14,20,,1,16.6,16.6,,0,0,0,2,10,0,10,314,172,,185,309,309,
TD151ES,TD15 1ES,TD,79.7,63.2,80,9,20,75.8,75.8,,20,16.1,20,1,1,19.9,19.9,,0,0,2,1,12,0,12,144,50,25,26,174,174,
TD151ET,TD15 1ET,TD,19.3,31.3,79.98,,18.5,70,70,,1.1,6.8,20,,2.3,20,20,,0,0,0,6,2,0,2,149,106,,79,212,212,
TD151FH,TD15 1FH,TD,78.1,70.8,79.75,,,70.8,70.8,,19.5,17.7,20,,,17.8,17.8,,0,0,0,0,5,0,5,955,774,,,764,764,
TD151HB,TD15 1HB,TD,66.7,60.2,80,,14,66.4,66.4,,19.5,15.4,20,,1,17.3,17.3,,0,0,0,2,15,0,15,266,232,,151,264,264,
TD151HE,TD15 1HE,TD,18.9,30.5,79.67,,16,60,60,,1.2,5.6,20,,1,15,15,,0,0,0,4,2,0,2,54,46,,42,80,80,
TD151HH,TD15 1HH,TD,78.1,61.9,80,,19.5,69.6,69.6,,19.5,14.7,20,,1,17.2,17.2,,0,0,0,2,11,0,11,217,169,,85,242,242,
TD151HN,TD15 1HN,TD,40,41.6,78.5,,20.3,49.5,49.5,,10,10.9,20,,3,13.9,13.9,,0,0,0,3,8,0,8,212,71,,37,278,278,
TD151HQ,TD15 1HQ,TD,39.2,33.7,40,,16.5,39.5,39.5,,9.8,7.7,10,,1,9.8,9.8,,0,0,0,2,6,0,6,420,352,,601,359,359,
TD151HR,TD15 1HR,TD,54.8,55.9,79.67,,18,58.1,58.1,,10,12.3,20,,1,13,13,,0,0,0,1,17,0,17,592,135,,636,555,555,
TD151HT,TD15 1HT,TD,79.7,76,79.91,,,76,76,,20,18.5,20,,,18.6,18.6,,0,0,0,0,7,0,7,176,118,,,176,176,
TD151HU,TD15 1HU,TD,77.3,71.3,79.67,,,71.3,71.3,,19.5,18.1,20,,,18.2,18.2,,0,0,0,0,6,0,6,684,673,,,684,684,
TD151HX,TD15 1HX,TD,71,62,79.91,,20,64.3,64.3,,19.5,16.1,20,,1,16.9,16.9,,0,0,0,1,18,0,18,345,167,,38,362,362,
TD151HY,TD15 1HY,TD,79.7,72.7,80,,,72.7,72.7,,20,17.9,20,,,17.9,17.9,,0,0,0,0,10,0,10,225,123,,,225,225,
TD151JA,TD15 1JA,TD,79.7,53.7,79.99,,14.5,80,80,,20,12.4,20,,1,20,20,,0,0,0,2,3,0,3,191,193,,2,253,253,
TD151JB,TD15 1JB,TD,52.5,49.4,71,,17,52.1,52.1,,9.7,10.5,19.98,,1,11.3,11.3,,0,0,0,1,12,0,12,145,124,,82,151,151,
TD151JE,TD15 1JE,TD,55.2,53.3,74.62,,26,58.8,58.8,,13.1,13.3,19.53,,7,14.6,14.6,,0,0,0,1,5,0,5,173,163,,152,177,177,
TD151JF,TD15 1JF,TD,61.9,58.7,79.66,7,,62.2,62.2,,15.2,14.4,20,1,,15.3,15.3,,0,0,1,0,15,0,15,140,122,106,,142,142,
TD151JS,TD15 1JS,TD,63.5,55.5,80,,23,61.5,61.5,,12,12.9,20,,1,15.1,15.1,,0,0,0,2,11,0,11,533,332,,13,531,531,
TD151JT,TD15 1JT,TD,50.1,48,79.75,,19.2,57.1,57.1,,15.5,12.3,20,,1,15.8,15.8,,0,0,0,5,16,0,16,317,184,,134,355,355,
TD151JX,TD15 1JX,TD,53.8,52.4,78.28,,18.7,58.8,58.8,,17,13.9,20,,1,16.3,16.3,,0,0,0,3,16,0,16,227,215,,119,247,247,
TD151JZ,TD15 1JZ,TD,48.7,45.7,63.87,,21,50.7,50.7,,11.4,11,18.67,,2.5,12.7,12.7,,0,0,0,2,10,0,10,558,334,,6,613,613,
TD151LA,TD15 1LA,TD,57,52.7,75.82,,17,56.3,56.3,,17.4,13.9,20,,1,15.1,15.1,,0,0,0,1,10,0,10,431,347,,81,466,466,
TD151LB,TD15 1LB,TD,59.4,57.6,80,,16,64.5,64.5,,18.6,14.2,20,,1,16.5,16.5,,0,0,0,1,6,0,6,123,70,,9,142,142,
TD151LD,TD15 1LD,TD,54.4,55.1,70.63,,,55.1,55.1,,14.8,14.3,19.53,,,14.3,14.3,,0,0,0,0,8,0,8,317,213,,,317,317,
TD151LE,TD15 1LE,TD,54.8,51.1,73.69,,20,60.4,60.4,,12,12.2,20,,1,15.6,15.6,,0,0,0,3,10,0,10,151,114,,146,153,153,
TD151LF,TD15 1LF,TD,54.8,51.1,79.98,,20.2,60.8,60.8,,10,11.8,20,,1,15.3,15.3,,0,0,0,6,19,0,19,229,46,,44,287,287,
TD151LJ,TD15 1LJ,TD,47.4,50.4,79.66,,22,56,56,,10,11.1,20,,1,13.2,13.2,,0,0,0,1,5,0,5,181,122,,103,196,196,
TD151LP,TD15 1LP,TD,34.2,32.4,54.88,6,19,39.2,39.2,,7.4,7.2,14.99,1,1,9.3,9.3,,0,0,1,1,6,0,6,345,146,7,35,453,453,
TD151LQ,TD15 1LQ,TD,64.8,62.6,76.06,,,62.7,62.7,,14.8,14.4,20,,,14.3,14.3,,0,0,0,0,6,0,6,135,103,,,113,113,
TD151LR,TD15 1LR,TD,28.8,27.2,43.58,,19,39,39,,5.8,4.3,6.97,,3,6.5,6.5,,0,0,0,3,2,0,2,98,50,,101,95,95,
TD151LS,TD15 1LS,TD,40,42.8,53.7,,,42.8,42.8,,7.3,7.4,8.95,,,7.3,7.3,,0,0,0,0,6,0,6,602,315,,,602,602,
TD151LU,TD15 1LU,TD,40,45.4,75.95,,21,51.4,51.4,,10,11.1,20,,1,13.6,13.6,,0,0,0,2,8,0,8,122,80,,82,132,132,
TD151LW,TD15 1LW,TD,31.9,29.2,43.09,10,22.2,35.1,35.1,,6.1,5.4,8.2,1,3.8,6.9,6.9,,0,0,1,5,9,0,9,700,256,424,379,910,910,
TD151LX,TD15 1LX,TD,37,31.9,58.07,4.7,20.5,41.5,41.5,,5.7,5.9,17.21,0.7,1,8.2,8.2,,0,2,1,2,11,0,11,102,63,0,123,98,98,
