postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
SP62JS,SP6 2JS,SP,17.7,15.4,22.66,4,18.3,,,,0.7,1.3,3.61,1,1.5,,,,0,1,0,4,0,0,0,208,120,39,250,,,
SP62JT,SP6 2JT,SP,7.7,9.9,16,6.2,14.5,,,,0.6,0.6,1,0.4,0.8,,,,0,1,4,4,0,0,0,312,165,148,516,,,
SP62JX,SP6 2JX,SP,41.3,46.2,62.93,,,46.1,46.1,,13.9,14.3,19.53,,,14.3,14.3,,0,0,0,0,8,0,8,405,183,,,405,405,
SP62JY,SP6 2JY,SP,56.7,49.1,79.91,5.5,,63.7,63.7,,9.8,11.1,20,0.5,,14.5,14.5,,0,1,1,0,6,0,6,140,101,69,,141,141,
SP62LE,SP6 2LE,SP,61.2,58.6,79.98,,27,61.5,61.5,,17,16,20,,10,16.5,16.5,,0,0,0,1,11,0,11,337,188,,178,352,352,
SP62LG,SP6 2LG,SP,27.1,27.9,62.01,3.7,15.3,46.3,46.3,,5.2,7.4,19.42,0.7,1.7,13.5,13.5,,0,3,0,3,6,0,6,279,282,132,216,385,385,
SP62LJ,SP6 2LJ,SP,8.9,11.6,38.17,4.9,17.3,38,38,,0.5,1.1,7.04,0.5,1,7,7,,1,4,5,7,1,0,1,120,81,103,104,413,413,
SP62LN,SP6 2LN,SP,3.3,4.8,8.73,4.9,,,,,0.5,0.6,0.87,0.6,,,,,1,3,3,0,0,0,0,160,64,137,,,,
SP62LP,SP6 2LP,SP,4.2,9.1,22.73,3.1,19.5,,,,0.5,1.4,6.58,0.4,3,,,,3,3,1,4,0,0,0,150,116,67,258,,,
SP62LR,SP6 2LR,SP,1,1.5,3.66,1.4,,,,,0.4,0.4,0.51,0.4,,,,,4,1,0,0,0,0,0,26,26,26,,,,
SP62LW,SP6 2LW,SP,10.1,19,78.12,2.7,15.7,78,78,,0.5,3.4,19.53,0.3,1,20,20,,0,3,0,3,1,0,1,396,279,236,469,660,660,
SP62LX,SP6 2LX,SP,43.1,34.2,58.04,4.5,30,50,50,,5.5,6.8,15,1,5,10.5,10.5,,0,1,1,1,4,0,4,132,178,114,27,167,167,
SP62NB,SP6 2NB,SP,39.8,40.4,80,3,22,45.4,45.4,,9,8.4,14.91,1,5,9.5,9.5,,0,1,0,1,11,0,11,224,89,70,301,231,231,
SP62ND,SP6 2ND,SP,45.3,43.6,78.32,4,,56.7,56.7,,9.9,9.3,20,0.5,,12.2,12.2,,0,2,0,0,6,0,6,394,88,43,,511,511,
SP62NE,SP6 2NE,SP,49,44.3,80,2,27,56.2,56.2,,7.5,8.5,14.43,1,8,10.2,10.2,,0,1,0,1,5,0,5,378,271,29,795,365,365,
SP62NF,SP6 2NF,SP,54.8,56.8,79.21,4,,62,62,,10,12.6,20,1,,13.8,13.8,,0,1,0,0,10,0,10,159,96,175,,157,157,
SP62NH,SP6 2NH,SP,54.8,52.3,74.58,,21,57.5,57.5,,10,12.4,18.05,,10,12.8,12.8,,0,0,0,1,6,0,6,214,178,,267,205,205,
SP62NJ,SP6 2NJ,SP,54.8,54.5,79.91,,19,58.9,58.9,,10,11.9,20,,8,12.5,12.5,,0,0,0,1,8,0,8,348,115,,769,295,295,
SP62NN,SP6 2NN,SP,30.7,33,79.66,4,24,42.5,42.5,,5.6,6.2,20,0.5,4.8,7.9,7.9,,0,2,0,4,10,0,10,174,103,49,165,203,203,
SP62NP,SP6 2NP,SP,40,42.5,80,5.5,,47.1,47.1,,10,10,20,0.5,,11.1,11.1,,0,0,2,0,16,0,16,173,81,40,,179,179,
SP62NR,SP6 2NR,SP,39.8,43.4,78.12,3,26,48.6,48.6,,10,9.7,19.53,1,10,10.5,10.5,,0,1,0,1,11,0,11,241,203,16,19,282,282,
SP62NS,SP6 2NS,SP,39.1,37.7,52.46,,,37.7,37.7,,7.6,7.2,9.43,,,7.2,7.2,,0,0,0,0,11,0,11,235,138,,,235,235,
SP62NT,SP6 2NT,SP,26.1,28.7,51.82,5.5,25.5,46.3,46.3,,5.9,5.6,10,1,3.5,10,10,,0,1,1,2,3,0,3,388,343,423,455,321,321,
SP62NU,SP6 2NU,SP,64.1,62.6,79.91,,,62.7,62.7,,12.3,13.1,17.05,,,13,13,,0,0,0,0,6,0,6,363,306,,,363,363,
SP62NW,SP6 2NW,SP,74.8,62.2,80,6,,67.1,67.1,,20,15.9,20,0.5,,17.2,17.2,,0,0,2,0,23,0,23,229,126,25,,247,247,
SP62PB,SP6 2PB,SP,66.7,53.2,80,4.5,,65.4,65.4,,20,14.2,20,1,,17.5,17.5,,0,1,1,0,8,0,8,261,240,6,,292,292,
SP62PF,SP6 2PF,SP,78.1,106.5,330,,17,84.2,119.3,330,19.5,17.5,30,,1,18.2,19.9,30,0,0,0,1,6,1,7,551,574,,820,454,512,862
SP62PG,SP6 2PG,SP,76.3,64.6,80,4,,71.3,71.3,,19.8,15.6,20,1,,17.3,17.3,,0,1,0,0,9,0,9,311,128,19,,343,343,
SP62PJ,SP6 2PJ,SP,64.7,57.3,76.83,,29,62,62,,13.2,13.6,20,,12,14,14,,0,0,0,1,6,0,6,534,446,,57,613,613,
SP62PL,SP6 2PL,SP,60.4,53.2,78.03,1,26,61.1,61.1,,16.2,13.4,20,0,4,15.6,15.6,,1,0,0,1,10,0,10,304,215,3,873,278,278,
SP62PP,SP6 2PP,SP,76.1,52.8,80,3.5,,66.9,66.9,,19.2,13.1,20,0.5,,16.7,16.7,,0,2,0,0,7,0,7,299,344,40,,373,373,
SP62PQ,SP6 2PQ,SP,74,75.6,79.97,,,75.6,75.6,,20,19.8,20,,,19.8,19.8,,0,0,0,0,5,0,5,468,366,,,468,468,
SP62PS,SP6 2PS,SP,186.2,407.4,1000,,,38,407.3,776.7,29.6,51,115,,,8.7,51,93.3,0,0,0,0,3,3,6,150,139,,,64,125,187
SP62PT,SP6 2PT,SP,24.7,27,37.94,,23.8,36.5,36.5,,5.2,6,10,,4.8,9.5,9.5,,0,0,0,6,2,0,2,183,126,,130,343,343,
SP62PW,SP6 2PW,SP,55.4,61.5,79.91,,,61.5,61.5,,14.5,14.9,20,,,14.9,14.9,,0,0,0,0,8,0,8,126,38,,,126,126,
SP62PX,SP6 2PX,SP,29.5,29.6,47.23,9,26,47,47,,4.1,4.8,7.94,3,4,7.5,7.5,,0,0,1,4,2,0,2,203,55,9,46,616,616,
SP62PY,SP6 2PY,SP,22.4,22.3,40,10,21.6,40,40,,4.7,4.2,7.25,2,4,7,7,,0,0,1,7,1,0,1,162,156,37,178,11,11,
SP62PZ,SP6 2PZ,SP,20.5,36.9,160,,18.8,91.3,91.3,,5.7,8,30,,4.4,18.7,18.7,,0,0,0,9,3,0,3,231,142,,226,244,244,
SP62QB,SP6 2QB,SP,54.8,43.7,80,1.5,11,73,73,,10,10.4,20,0.5,2,17.5,17.5,,2,0,0,1,4,0,4,219,85,60,85,332,332,
SP62QE,SP6 2QE,SP,71.3,61.8,79.91,,,61.8,61.8,,17.6,15.4,20,,,15.4,15.4,,0,0,0,0,5,0,5,285,164,,,285,285,
SP62QG,SP6 2QG,SP,30.7,162.7,1000,4,19.3,80,310,1000,7.1,22.2,115,1,3.7,16.7,41.3,115,0,1,0,3,3,1,4,193,73,81,184,154,228,448
SP62QH,SP6 2QH,SP,38.5,72.7,160,2,14.7,133.8,133.8,,7,14,30,1,3.7,25,25,,1,0,0,3,4,0,4,178,124,7,91,286,286,
SP62QL,SP6 2QL,SP,47.4,49.8,80,5,,57.3,57.3,,10,12.3,20,1,,14.3,14.3,,0,1,1,0,12,0,12,139,102,74,,150,150,
SP62QU,SP6 2QU,SP,30.9,65.8,160,,18.2,108.6,108.6,,2.6,11.4,30,,1,20.8,20.8,,0,0,0,9,10,0,10,277,128,,210,308,308,
SP62QW,SP6 2QW,SP,66.7,57.5,77.99,,18,64,64,,18,14.3,20,,3,16.2,16.2,,0,0,0,1,6,0,6,82,70,,46,88,88,
SP62QX,SP6 2QX,SP,80,283.4,1000,3,12.5,80,448,1000,20,36.6,115,1,1,20,58,115,0,1,0,2,3,2,5,286,143,22,143,158,396,753
SP62QY,SP6 2QY,SP,160,261.2,1000,8,,122.5,303.3,665,30,39.4,115,1,,17.5,39.2,82.5,0,0,1,0,4,2,6,376,164,155,,206,413,827
SP62RA,SP6 2RA,SP,7.9,67.1,160,5,,160,160,,1.2,12.5,30,1,,30,30,,0,2,1,0,2,0,2,133,63,49,,259,259,
SP62RD,SP6 2RD,SP,55,90,330,5,,55,146.7,330,10,14.3,50,0.5,,10,23.3,50,1,0,1,0,2,1,3,373,217,0,,451,373,217
SP63AA,SP6 3AA,SP,37,44.1,68.76,,25.5,50.3,50.3,,11,13.1,20,,8,14.8,14.8,,0,0,0,2,6,0,6,478,460,,460,485,485,
SP63AD,SP6 3AD,SP,36.9,36,59.2,3,21.5,39.3,39.3,,9.8,8.9,19.53,1,5.5,9.7,9.7,,0,1,0,4,27,0,27,479,405,24,586,480,480,
SP63AH,SP6 3AH,SP,68.8,54.4,80,2.5,,71.7,71.7,,19.3,13.7,20,0.5,,18,18,,0,2,0,0,6,0,6,442,95,38,,577,577,
SP63AJ,SP6 3AJ,SP,55.5,53.3,79.98,8,27.7,60.9,60.9,,16.3,13.2,20,2,3,15.8,15.8,,0,0,1,3,16,0,16,291,165,243,509,253,253,
SP63AL,SP6 3AL,SP,57.1,55.1,67,,,55.1,55.1,,19.5,17.9,20,,,17.9,17.9,,0,0,0,0,8,0,8,628,755,,,628,628,
SP63AN,SP6 3AN,SP,33.8,34.2,63.05,3,24,38.8,38.8,,7.8,8.9,20,0,6.4,10.1,10.1,,0,1,0,5,18,0,18,349,295,92,358,361,361,
SP63AQ,SP6 3AQ,SP,59.5,59.5,71.4,,,59.5,59.5,,18.1,16.8,20,,,16.8,16.8,,0,0,0,0,6,0,6,177,119,,,177,177,
SP63AS,SP6 3AS,SP,33.8,33.5,39.88,,25.7,36.1,36.1,,7.6,7.5,10,,5.7,8.1,8.1,,0,0,0,3,9,0,9,473,154,,505,463,463,
SP63AT,SP6 3AT,SP,39.5,39.7,55.42,,28.5,42,42,,9.2,9.7,16.8,,7,10.2,10.2,,0,0,0,4,19,0,19,461,247,,328,489,489,
SP63AU,SP6 3AU,SP,36.7,32.6,54.89,3,22,40.3,40.3,,5.9,6.9,18.27,0.5,5,8.7,8.7,,1,1,0,1,9,0,9,406,216,19,798,448,448,
SP63AW,SP6 3AW,SP,33.8,26,48.85,4.2,24,38.1,38.1,,6.6,6,13.19,1.3,2,8.8,8.8,,1,4,1,1,11,0,11,434,243,281,270,532,532,
SP63AX,SP6 3AX,SP,40,41.1,69.02,2,25,43.7,43.7,,10,12.1,20,1,7,12.9,12.9,,1,0,0,2,28,0,28,250,117,0,50,273,273,
SP63AY,SP6 3AY,SP,31.8,32.4,47.03,,23.7,35.8,35.8,,5.6,6.5,9.99,,4.7,7.3,7.3,,0,0,0,3,8,0,8,509,429,,690,441,441,
SP63AZ,SP6 3AZ,SP,54.8,52.8,79.91,2,,56.5,56.5,,15.4,13.4,20,0,,14.3,14.3,,0,1,0,0,14,0,14,297,186,0,,297,297,
SP63BE,SP6 3BE,SP,53.8,46.7,76.48,2,10,56.9,56.9,,10,10.8,20,0,1,13.4,13.4,,0,1,0,1,8,0,8,218,116,38,188,245,245,
SP63BG,SP6 3BG,SP,38.2,37.2,74.3,6,20.7,41.2,41.2,,9.7,9.2,18.73,1,4.7,10.2,10.2,,0,0,1,6,33,0,33,568,374,143,441,604,604,
SP63BJ,SP6 3BJ,SP,36.7,34.7,66.28,2,23.8,40.1,40.1,,8.9,8.4,20,1,6.4,9.5,9.5,,0,1,0,5,16,0,16,311,181,117,307,325,325,
SP63BL,SP6 3BL,SP,26.4,28.8,64.98,2,21.5,40,40,,6.3,6.6,18.04,1,4.7,9.5,9.5,,0,1,0,18,14,0,14,526,271,21,617,408,408,
SP63BN,SP6 3BN,SP,54.8,55,78.62,4.5,29,58.1,58.1,,15.9,14.5,20,0.5,8.5,15.3,15.3,,0,1,1,2,50,0,50,492,365,0,24,521,521,
SP63BP,SP6 3BP,SP,18.8,17.4,21.71,5,19.3,,,,0.6,0.7,1.09,1,0.7,,,,0,1,0,7,0,0,0,348,133,21,394,,,
SP63BQ,SP6 3BQ,SP,57.6,56.5,79.52,3,,59.1,59.1,,18.8,14.9,20,1,,15.6,15.6,,0,1,0,0,21,0,21,255,85,27,,266,266,
SP63BS,SP6 3BS,SP,11.1,14.2,27.31,8.3,17.8,,,,2.7,2.7,4.99,1,3.8,,,,0,0,3,5,0,0,0,168,167,169,167,,,
SP63BW,SP6 3BW,SP,26.7,24.1,45.24,3.9,23.6,34.2,34.2,,5,4.6,14.08,0.8,4.7,6.1,6.1,,1,6,1,33,18,0,18,162,77,42,152,224,224,
SP63DA,SP6 3DA,SP,4.6,4.8,7.2,4.8,,,,,0.5,0.6,0.78,0.6,,,,,1,2,2,0,0,0,0,361,416,361,,,,
SP63DF,SP6 3DF,SP,39.9,41.1,79.74,3.6,24.7,51.4,51.4,,10,10.4,20,0.7,5.5,13.3,13.3,,1,5,1,14,48,0,48,415,256,36,521,431,431,
SP63DG,SP6 3DG,SP,49,49.6,60.26,,28,51.2,51.2,,15.7,15.2,20,,10,15.6,15.6,,0,0,0,1,13,0,13,301,128,,32,322,322,
SP63DH,SP6 3DH,SP,71.1,60.7,76.51,3,,69,69,,19.5,17.4,20,1,,19.7,19.7,,0,1,0,0,7,0,7,526,442,47,,595,595,
SP63DL,SP6 3DL,SP,35.9,36,54.32,,26.5,39.8,39.8,,6.7,8.4,20,,4.5,9.9,9.9,,0,0,0,4,10,0,10,558,344,,504,580,580,
SP63DN,SP6 3DN,SP,23.7,23.8,38.82,1,21.5,34.3,34.3,,5,4.4,7.28,0,4,6.3,6.3,,1,0,0,4,3,0,3,363,272,113,264,580,580,
SP63DQ,SP6 3DQ,SP,53,48.5,61.64,,27,49.7,49.7,,16.4,14.3,20,,4,14.9,14.9,,0,0,0,1,18,0,18,249,145,,241,249,249,
SP63EG,SP6 3EG,SP,29.9,33.1,74.46,,23.1,44.3,44.3,,5.9,7.3,20,,4.5,10.4,10.4,,0,0,0,10,9,0,9,437,271,,457,367,367,
SP63EN,SP6 3EN,SP,32.7,36.1,77.09,3,23.1,46.3,46.3,,6.1,8.8,20,0,4.8,11.9,11.9,,0,1,0,21,30,0,30,659,371,62,906,506,506,
SP63EP,SP6 3EP,SP,34.4,32.7,53.57,2,24.3,39.8,39.8,,6.4,7.2,14.07,0.7,5,9,9,,1,2,0,16,32,0,32,505,439,125,396,596,596,
SP63ER,SP6 3ER,SP,22.9,22.7,33.55,1,22.8,32.5,32.5,,4.4,4.2,5.96,1,4.2,5.5,5.5,,1,0,0,24,2,0,2,630,387,111,666,447,447,
SP63EU,SP6 3EU,SP,78.1,67.3,79.91,6.5,,71.9,71.9,,19.5,16,20,1,,17.1,17.1,,0,1,1,0,27,0,27,466,212,114,,493,493,
SP63EW,SP6 3EW,SP,39.9,39.1,65.49,,21,44.8,44.8,,9.3,9.9,20,,5.2,11.5,11.5,,0,0,0,6,19,0,19,419,185,,119,514,514,
SP63FA,SP6 3FA,SP,7.7,7.8,10.67,6.5,10.5,,,,0.9,0.9,1.07,1,1,,,,0,0,4,2,0,0,0,253,171,102,556,,,
SP63HA,SP6 3HA,SP,78.1,73.3,79.67,,,73.3,73.3,,20,16.2,20,,,16.2,16.2,,0,0,0,0,9,0,9,233,210,,,233,233,
SP63HB,SP6 3HB,SP,67.1,61.8,79.91,4,23.5,65.3,65.3,,16.4,14.9,20,1,7.5,15.6,15.6,,0,1,0,2,39,0,39,615,530,18,59,643,643,
SP63HF,SP6 3HF,SP,33,32.7,51.01,2,28,38.3,38.3,,9.4,9.5,18.61,1,8.3,11,11,,0,1,0,3,8,0,8,518,383,19,774,485,485,
SP63HG,SP6 3HG,SP,39,44.7,79.67,5,26,59.3,59.3,,8.2,9.4,19.41,0,1,13.8,13.8,,0,0,1,1,4,0,4,258,203,193,657,175,175,
SP63HQ,SP6 3HQ,SP,79.7,75.7,79.67,,,75.7,75.7,,20,18,20,,,18,18,,0,0,0,0,7,0,7,469,424,,,469,469,
SP63HR,SP6 3HR,SP,15.1,14.6,21.81,2,16.3,,,,1.1,1.1,1.87,1,1.1,,,,0,1,0,7,0,0,0,194,131,115,205,,,
SP63HU,SP6 3HU,SP,14.6,18.5,59.98,7.3,17.7,60,60,,3.3,4,8.78,1.7,4.1,9,9,,0,0,3,9,1,0,1,211,142,160,187,579,579,
SP63HW,SP6 3HW,SP,25,25.2,72.08,2.2,20.9,43.7,43.7,,4.6,4.9,18.48,0.6,4.1,8.4,8.4,,2,3,0,12,9,0,9,256,109,15,279,330,330,
SP63HY,SP6 3HY,SP,60,58.3,76.04,2,18,60.9,60.9,,19.5,17.1,20,1,2,18,18,,0,1,0,1,37,0,37,438,245,42,686,442,442,
SP63HZ,SP6 3HZ,SP,40,45.3,73.9,2,,48.6,48.6,,10,12,20,1,,12.8,12.8,,0,1,0,0,13,0,13,227,69,8,,244,244,
SP63JA,SP6 3JA,SP,52.3,49.6,75.24,5,25,55.9,55.9,,18,15.1,20,0,12,16.7,16.7,,0,1,0,1,11,0,11,386,182,90,112,437,437,
SP63JR,SP6 3JR,SP,17.2,29.5,64.85,8,15.3,51,51,,1.2,5.4,15.17,1,1.3,11,11,,0,0,1,3,3,0,3,198,137,112,296,129,129,
SP63JS,SP6 3JS,SP,11.4,13,17.93,9,14,,,,1.2,1.6,4.06,0,2,,,,0,0,1,4,0,0,0,208,194,151,223,,,
SP63JZ,SP6 3JZ,SP,34.9,33.3,52.23,4,25,38.1,38.1,,9.6,8.4,11.97,0.5,7,9.6,9.6,,0,2,0,1,14,0,14,366,227,145,228,408,408,
SP63LA,SP6 3LA,SP,52.5,50.6,79.66,6,13,56.8,56.8,,10,11.6,20,1,0,13.2,13.2,,0,0,1,1,13,0,13,173,155,22,41,195,195,
SP63LB,SP6 3LB,SP,41.6,46.6,67.98,,18,53.8,53.8,,7,11.6,20,,7,12.8,12.8,,0,0,0,1,4,0,4,337,229,,2,421,421,
SP63LD,SP6 3LD,SP,39.8,43.3,79.67,7,20.5,59.3,59.3,,7.1,8.6,20,1,2.5,12.6,12.6,,0,0,1,4,8,0,8,222,169,242,56,303,303,
SP63LF,SP6 3LF,SP,36.3,35.7,52.46,,22,40.3,40.3,,8,7,10,,2.5,8.5,8.5,,0,0,0,2,6,0,6,355,229,,236,395,395,
SP63LJ,SP6 3LJ,SP,18.2,33,79.67,,17,70.3,70.3,,1.2,6.7,20,,1.7,18,18,,0,0,0,7,3,0,3,298,175,,302,288,288,
SP63LN,SP6 3LN,SP,52.4,53.3,79.67,5,24,63,63,,19.8,13.8,20,2,1,17.3,17.3,,0,0,1,2,11,0,11,135,116,17,71,157,157,
SP63LP,SP6 3LP,SP,45.2,48,79.67,,21.2,55.4,55.4,,10,11.5,20,,5,13.3,13.3,,0,0,0,5,18,0,18,479,237,,406,499,499,
SP63LQ,SP6 3LQ,SP,54.8,52.2,79.67,,21.3,65.4,65.4,,10,10.4,20,,1.3,14.3,14.3,,0,0,0,3,7,0,7,333,258,,384,311,311,
SP63LR,SP6 3LR,SP,54.8,58.8,79.67,,18,62.9,62.9,,10,13.5,20,,1,14.7,14.7,,0,0,0,1,10,0,10,356,69,,22,389,389,
SP63LU,SP6 3LU,SP,39.8,36,51.1,3.5,27,41.2,41.2,,10,10.8,17.87,1,9,12.3,12.3,,0,2,0,1,14,0,14,390,401,34,12,468,468,
SP63LW,SP6 3LW,SP,78.1,66.5,79.67,,19.5,76,76,,19.5,15.8,20,,1,18.8,18.8,,0,0,0,2,10,0,10,355,253,,35,384,384,
SP63LY,SP6 3LY,SP,51.1,49.9,77.34,3,,52.8,52.8,,16,14.4,20,1,,15.3,15.3,,0,1,0,0,16,0,16,373,168,39,,394,394,
SP63NA,SP6 3NA,SP,66.5,52.2,79.5,6,19,66.5,66.5,,16.8,13.3,20,1,4.4,17,17,,0,0,1,5,15,0,15,242,124,35,231,260,260,
SP63NB,SP6 3NB,SP,50.8,49.4,63.12,,,49.4,49.4,,9.3,9.8,16.32,,,9.8,9.8,,0,0,0,0,5,0,5,616,631,,,616,616,
SP63ND,SP6 3ND,SP,72.2,67,79.67,,,67,67,,19.5,17.6,20,,,17.6,17.6,,0,0,0,0,5,0,5,41,30,,,41,41,
SP63NF,SP6 3NF,SP,22.3,18.3,26.33,2,20.7,,,,1.5,1.7,3.12,1,1.9,,,,1,0,0,7,0,0,0,462,234,4,528,,,
SP63NL,SP6 3NL,SP,78.1,74.8,79.91,,,74.7,74.7,,20,19.1,20,,,19.1,19.1,,0,0,0,0,11,0,11,289,186,,,289,289,
SP63NT,SP6 3NT,SP,37.2,34.7,48.18,,23,40.5,40.5,,7.9,7.8,8.96,,6.5,8.3,8.3,,0,0,0,2,4,0,4,496,311,,301,594,594,
SP63PH,SP6 3PH,SP,47.2,47.5,56.89,,27,48.6,48.6,,13.4,13.4,17.74,,9,13.6,13.6,,0,0,0,1,18,0,18,440,337,,203,453,453,
SP63PJ,SP6 3PJ,SP,34.2,32.2,52.27,4.3,27,37.4,37.4,,7.2,7.7,19.89,1,4.9,9.6,9.6,,0,2,1,9,25,0,25,477,265,297,486,496,496,
SP63PN,SP6 3PN,SP,4.7,11.4,55,4.2,,55,55,,0.6,2,10,0.7,,10,10,,0,6,0,0,1,0,1,137,109,126,,200,200,
SP63PZ,SP6 3PZ,SP,79.7,71.6,79.91,,,71.6,71.6,,20,16.8,20,,,16.8,16.8,,0,0,0,0,10,0,10,193,123,,,193,193,
SP63QA,SP6 3QA,SP,78.1,60.5,79.91,5,,69.1,69.1,,19.5,14.6,20,0.5,,16.8,16.8,,1,0,1,0,13,0,13,385,303,2,,415,415,
SP63QB,SP6 3QB,SP,70.2,59.7,79.91,2,16,67.5,67.5,,10,11.5,20,0,4,12.9,12.9,,0,1,0,1,13,0,13,348,96,18,130,364,364,
SP63QR,SP6 3QR,SP,16.7,15.5,19.53,4,17.1,,,,1.1,1,1.21,1,1,,,,0,1,0,7,0,0,0,718,549,57,813,,,
SP63RA,SP6 3RA,SP,76.7,52.7,79.98,3.5,,72.3,72.3,,19.5,13,20,0.8,,17.9,17.9,,0,4,0,0,10,0,10,258,81,29,,349,349,
SP63RB,SP6 3RB,SP,63.1,58,80,4,26,62,62,,19.1,15.4,20,0.7,3,16.6,16.6,,0,2,1,1,49,0,49,539,345,171,218,569,569,
SP63RD,SP6 3RD,SP,45.5,46.2,79.98,4,23,53,53,,11.1,13.1,20,1,8,14.8,14.8,,0,1,0,2,13,0,13,258,158,8,85,304,304,
SP63RQ,SP6 3RQ,SP,34.4,32.9,39.05,,24.5,35.8,35.8,,5.6,6,9.62,,6,6.2,6.2,,0,0,0,2,6,0,6,549,417,,267,644,644,
SP70AA,SP7 0AA,SP,28.5,23.9,39.06,7.7,29,38.7,38.7,,6.9,4.7,8.29,1,7,7.7,7.7,,0,0,3,1,3,0,3,387,143,62,148,662,662,
SP70AG,SP7 0AG,SP,40.7,48.7,79.67,,18.5,60.8,60.8,,10.4,11.2,20,,1,15.4,15.4,,0,0,0,2,5,0,5,166,152,,230,141,141,
SP70AJ,SP7 0AJ,SP,4,3.9,5.47,4,,,,,0.9,0.8,1.11,0.8,,,,,1,21,4,0,0,0,0,128,103,128,,,,
SP70AN,SP7 0AN,SP,4.3,4.4,5.58,4.4,,,,,0.8,0.8,1.19,0.8,,,,,0,4,1,0,0,0,0,134,97,134,,,,
SP70AQ,SP7 0AQ,SP,4.3,4.6,6.06,4.6,,,,,1,0.9,1.19,0.9,,,,,0,4,3,0,0,0,0,277,279,277,,,,
SP70AU,SP7 0AU,SP,34.4,35,45.84,,29,38,38,,7.7,7.7,8.3,,7.5,7.8,7.8,,0,0,0,2,4,0,4,897,717,,331,1180,1180,
SP70BG,SP7 0BG,SP,34,33.6,57.14,9,28.5,45.3,45.3,,4.4,4.8,10,2,4,6.3,6.3,,0,0,1,2,3,0,3,536,282,36,358,821,821,
SP70BH,SP7 0BH,SP,21.5,39.3,80,8.5,19.3,80,80,,1.6,8.1,20,0.5,1,20,20,,0,0,2,3,3,0,3,387,89,15,282,611,611,
SP70BJ,SP7 0BJ,SP,12.9,13.8,26.11,4.3,19.4,,,,0.5,0.8,2.83,0.3,1,,,,0,2,1,5,0,0,0,147,75,123,162,,,
SP70BL,SP7 0BL,SP,7.6,8.2,15.14,6.5,13,,,,1,0.9,1.18,1,0.5,,,,0,1,5,2,0,0,0,93,82,64,182,,,
SP70BU,SP7 0BU,SP,6.5,7,8.55,7,,,,,1,0.8,1.15,0.8,,,,,0,0,5,0,0,0,0,131,51,131,,,,
SP70BW,SP7 0BW,SP,6.7,12.7,76.32,6,11,76,76,,1,2.4,20,0.8,1,20,20,,0,4,5,2,1,0,1,61,34,47,149,8,8,
SP70BZ,SP7 0BZ,SP,4.4,4.2,8.46,4.3,,,,,0.6,0.7,1.1,0.8,,,,,1,5,2,0,0,0,0,123,79,123,,,,
SP70DB,SP7 0DB,SP,67.5,72.6,160,5,,86,86,,15,15.1,30,1,,18,18,,0,0,1,0,5,0,5,210,272,0,,210,210,
SP70DE,SP7 0DE,SP,4.7,4.2,6.61,4.2,,,,,0.7,0.7,1.02,0.7,,,,,1,2,3,0,0,0,0,110,68,110,,,,
SP70DL,SP7 0DL,SP,6.2,5.4,8.36,5.5,,,,,0.8,0.8,1.09,0.7,,,,,1,4,6,0,0,0,0,122,107,111,,,,
SP70DP,SP7 0DP,SP,3.4,7.9,69.36,3.6,,69,69,,0.5,1.9,19.56,0.6,,20,20,,2,9,3,0,1,0,1,113,39,76,,508,508,
SP70DS,SP7 0DS,SP,2.9,3,4.65,3,,,,,0.8,0.7,0.92,0.7,,,,,1,6,0,0,0,0,0,79,43,79,,,,
SP70EF,SP7 0EF,SP,39.9,41,64.94,,15,45.3,45.3,,6.1,6.6,18.04,,1,7.5,7.5,,0,0,0,1,6,0,6,623,111,,46,719,719,
SP70EL,SP7 0EL,SP,18.1,16.7,21.82,4,19.8,,,,4.5,3.9,6.29,1,4.8,,,,0,1,0,4,0,0,0,245,42,22,301,,,
SP70EN,SP7 0EN,SP,39.1,39.8,78.12,,21.4,50.1,50.1,,8.8,9.2,19.53,,6.8,10.6,10.6,,0,0,0,9,16,0,16,194,107,,254,161,161,
SP70ET,SP7 0ET,SP,39.1,36,54.63,,23.5,44.7,44.7,,7,5.1,7.88,,1.5,7.3,7.3,,0,0,0,2,3,0,3,361,267,,531,247,247,
